Date,Open,High,Low,Close,Volume,RSI,ATR,EMA_slow,EMA_fast,BBL_15_1.5,BBM_15_1.5,BBU_15_1.5,BBB_15_1.5,BBP_15_1.5,EMASignal,TechnicalSignal,LSTMsignal,TotalSignal,pointpos
2024-04-08 17:10:00+02:00,519.79,520.01,519.65,519.77,2662.72,60.241034102754206,0.43542821672729914,518.828235606955,519.189412749696,518.6469939431345,519.4633333333334,520.2796727235323,0.314301063353419,0.6878303744426074,2,0,0,0,0.0
2024-04-08 17:15:00+02:00,519.77,519.82,519.56,519.62,2392.65,55.406973665031664,0.4103670429091285,518.8439141097875,519.2171925722963,518.829587205572,519.5406666666667,520.2517461277613,0.2737338986981993,0.5557837328132258,2,0,0,0,0.0
2024-04-08 17:20:00+02:00,519.61,519.91,519.45,519.87,2537.9,61.17627357335024,0.4174574653506705,518.864232642267,519.2593091805353,519.0051666891419,519.6233333333333,520.2414999775248,0.2379287474355526,0.699514701241533,2,0,0,0,0.0
2024-04-08 17:25:00+02:00,519.86,519.88,519.38,519.52,2848.72,50.92706477249796,0.4292492560148604,518.8772181344993,519.2761279430814,519.1547969315338,519.6733333333333,520.1918697351327,0.1995624437657445,0.35214795643931424,2,0,1,0,525.0788
2024-04-08 17:30:00+02:00,519.5,519.51,519.18,519.34,3419.52,46.477551434111966,0.41649936229845635,518.886382131836,519.2802487209472,519.3573672227997,519.7180000000001,520.0786327772005,0.13878017586476044,-0.024078819089125257,2,2,0,0,0.0
2024-04-08 17:35:00+02:00,519.33,519.35,518.55,519.09,7705.37,40.95549276154159,0.47128516768440093,518.8904141688292,519.2679746099183,519.3358945965942,519.7133333333334,520.0907720700725,0.14524881796597716,-0.3257410708802909,2,2,0,0,0.0
2024-04-08 17:40:00+02:00,519.07,519.16,518.81,519.04,2908.99,39.901980215737815,0.4539587151580612,518.8933762644959,519.2532665705687,519.2289345945529,519.68,520.131065405447,0.17359352118496965,-0.2094314840723808,2,2,0,0,0.0
2024-04-08 17:45:00+02:00,519.04,519.04,518.44,518.8,5084.61,35.08818911980451,0.4748217558497537,518.8915272295554,519.224023566016,519.0588425759794,519.6133333333333,520.1678240906873,0.21342437608245632,-0.2334056722736285,2,2,0,0,0.0
2024-04-08 17:50:00+02:00,518.79,518.91,518.57,518.7,3195.69,33.23210809442143,0.4555615050140629,518.8877346111484,519.190215594015,518.8955235412946,519.538,520.1804764587055,0.24732606997195958,-0.15216397320492533,2,2,0,0,0.0
2024-04-08 17:55:00+02:00,518.7,518.78,518.28,518.73,3531.83,34.388996324089405,0.46190986144062535,518.884611153502,519.1605242653688,518.7676459027291,519.4713333333333,520.1750207639375,0.27092445162999984,-0.02674902313997498,2,2,0,0,0.0
2024-04-08 18:00:00+02:00,518.73,518.74,518.28,518.46,3885.22,29.310382163293895,0.46163702409196977,518.8762030118485,519.1153291514742,518.6025677417797,519.372,520.1414322582202,0.29629331508832324,-0.09264476518662243,2,2,0,0,0.0
2024-04-08 18:05:00+02:00,518.45,518.78,518.36,518.5,3893.07,30.988041540031656,0.45568887779311107,518.8687534472574,519.0756304965404,518.4910608238825,519.2646666666666,520.0382725094506,0.29796205767285133,0.005777603802267691,2,0,0,0,0.0
2024-04-08 18:10:00+02:00,518.5,518.58,518.04,518.25,3131.89,26.603497828608848,0.4677333238226777,518.8565009037474,519.0223640128927,518.3463537601338,519.1486666666666,519.9509795731994,0.3090879195296072,-0.0600474947798981,2,2,0,0,0.0
2024-04-08 18:15:00+02:00,518.24,518.59,518.11,518.36,2977.75,31.35211954559636,0.4694857061337263,518.8466692026831,518.9796308507706,518.2434113250305,519.054,519.8645886749695,0.3123330809393607,0.07191605222829092,2,0,0,0,0.0
2024-04-08 18:20:00+02:00,518.37,518.47,517.89,518.06,4990.01,26.21293788513482,0.4852734624003427,518.8310915947092,518.9202998281403,518.1030545846213,518.9406666666666,519.778278748712,0.32281612748740396,-0.025700790105740882,2,2,0,0,0.0
2024-04-08 18:25:00+02:00,518.06,518.68,518.06,518.56,4075.72,43.39538888995129,0.5045201106288658,518.8257234443189,518.8970546779377,518.0818483438378,518.86,519.6381516561622,0.29994667392445296,0.30723551917909675,2,0,0,0,0.0
2024-04-08 18:30:00+02:00,518.56,518.88,518.46,518.86,3434.41,51.002011767614455,0.49244580911045055,518.8264021879958,518.8946640535546,518.0930205524982,518.8093333333334,519.5256461141686,0.27613719908735,0.5353663008829515,2,0,0,0,0.0
2024-04-08 18:35:00+02:00,518.86,518.96,518.65,518.72,2259.88,47.679718054316915,0.46638212209468033,518.824295213976,518.8833954049383,518.156191168499,518.7326666666667,519.3091421648343,0.22226304037183336,0.48901369901505376,2,0,0,0,0.0
2024-04-08 18:40:00+02:00,518.71,519.21,518.69,519.1,3494.3,56.270592332319346,0.4740418189382948,518.8297547146893,518.8973698949422,518.1969108198392,518.7046666666666,519.2124225134941,0.19577839933093152,0.8892947130038175,2,0,2,0,513.5031
2024-04-08 18:45:00+02:00,519.1,519.19,518.86,518.97,2018.47,52.9648264897017,0.45346441623282996,518.8325318490519,518.9020557081718,518.2256213033302,518.68,519.1343786966697,0.1752057903407797,0.8191170736277236,2,0,0,0,0.0
2024-04-08 18:50:00+02:00,518.97,519.1,518.92,519.06,1655.56,54.998468670464106,0.4143980710567205,518.8370361688726,518.9122456624833,518.2275602149151,518.678,519.1284397850849,0.17368763860618025,0.9240300398065008,2,0,0,0,0.0
2024-04-08 18:55:00+02:00,519.07,519.44,519.0,519.44,3228.13,62.587220387660764,0.4180554894771968,518.8489760467166,518.94629432942,518.1862691358203,518.7046666666666,519.2230641975129,0.19988157584070337,1.2092369172100028,2,0,2,0,513.81
2024-04-08 19:00:00+02:00,519.43,519.46,519.18,519.2,2445.27,55.96444005676964,0.39833327669475244,518.8559270160886,518.9626624371994,518.1812642467746,518.7313333333334,519.2814024198922,0.21208246011439902,0.9260070944893661,2,0,1,0,524.6546000000001
2024-04-08 19:05:00+02:00,519.21,519.27,519.07,519.14,1699.7,54.36641751432125,0.3699999514526352,518.8615522236908,518.9741035702833,518.1901020340546,518.7606666666667,519.3312312992788,0.2199722027031492,0.832419248978577,2,0,1,0,524.4627
2024-04-08 19:10:00+02:00,519.13,519.22,518.97,519.05,3247.63,51.89663513299802,0.3528571012451159,518.8652838628255,518.979000114136,518.2015381149569,518.782,519.3624618850432,0.2237787298106634,0.7308506440349483,2,0,0,0,0.0
2024-04-08 19:15:00+02:00,519.06,519.13,518.79,519.0,2398.47,50.48103305513898,0.3510203724958182,518.8679515091062,518.9803549454821,518.2473898003119,518.818,519.3886101996881,0.21996545982910237,0.659478397073437,2,0,0,0,0.0
2024-04-08 19:20:00+02:00,518.98,519.16,518.89,519.09,2120.11,53.04276958308246,0.33944603356784153,518.8723485089258,518.9874288199671,518.2933794345187,518.8573333333334,519.4212872321481,0.2173830309737175,0.7062816368108014,2,0,0,0,0.0
2024-04-08 19:25:00+02:00,519.1,519.28,518.92,519.27,1745.57,57.88441728528615,0.34238231448672324,518.8802227958778,519.0056592186789,518.3982128537572,518.9253333333334,519.4524538129095,0.20315850690511025,0.8269334810741426,2,0,0,0,0.0
2024-04-08 19:30:00+02:00,519.28,519.29,519.05,519.12,1630.83,52.839801088531054,0.3277562695600498,518.8849708593257,519.0130360432803,518.4966003754811,518.976,519.4553996245189,0.18474828297220647,0.6501878523001665,2,0,0,0,0.0
2024-04-08 19:35:00+02:00,519.12,519.13,518.84,518.97,2363.87,48.17487711374329,0.3223625167657517,518.8866546046855,519.010259524359,518.7273286638457,519.0366666666666,519.3460046694876,0.11919697496808962,0.3922430059374297,2,0,0,0,0.0
2024-04-08 19:40:00+02:00,518.94,519.05,518.69,518.9,2925.81,46.066107270056186,0.32773930008491575,518.8869188699392,519.0031460066584,518.8078298542532,519.0593333333333,519.3108368124133,0.09690741035901207,0.18323831162078996,2,0,0,0,0.0
2024-04-08 19:45:00+02:00,518.9,518.91,518.65,518.8,2412.76,43.07331666849757,0.31806225721564074,518.8851977041978,518.9900398126805,518.7958222545923,519.0553333333334,519.3148444120744,0.09999360841724146,0.008049262150850346,2,0,0,0,0.0
2024-04-08 19:50:00+02:00,518.79,519.03,518.73,519.02,2210.26,50.87483309237857,0.315481934756257,518.8878670565899,518.9919727279914,518.8522503891411,519.0753333333333,519.2984162775256,0.08595397618286969,0.37598035893396775,2,0,0,0,0.0
2024-04-08 19:55:00+02:00,519.01,519.4,518.99,519.31,2839.22,59.086992305812416,0.3289845155053586,518.8962261247763,519.0124906165081,518.8495542683808,519.0893333333333,519.3291123982859,0.09238450862122098,0.9601458152950867,2,0,0,0,0.0
2024-04-08 20:00:00+02:00,519.31,519.46,518.96,519.05,5170.89,50.65203213723346,0.3534152990045931,518.8992711520084,519.0149105767334,518.8590271114355,519.0946666666666,519.3303062218978,0.09078866355699783,0.40522247713705356,2,0,0,0,0.0
2024-04-08 20:05:00+02:00,519.05,519.41,519.01,519.41,2810.25,59.53834229818129,0.360070256289648,518.9093845945429,519.0404002169442,518.8552529733951,519.1179999999999,519.3807470266048,0.10122824737530596,1.0556675631560075,2,0,2,0,513.8199
2024-04-08 20:10:00+02:00,519.4,519.45,519.18,519.27,2029.3,55.24011118314611,0.3472030768197119,518.9165254936609,519.0552131061736,518.8686330556164,519.1066666666667,519.3447002777169,0.0917089401215837,0.8430888029061242,2,0,0,0,0.0
2024-04-08 20:15:00+02:00,519.3,519.48,519.25,519.27,1664.08,55.24011118314611,0.33045978013118427,518.9235249888359,519.0690703251302,518.8678051009051,519.1113333333334,519.3548615657617,0.09382504938373216,0.8257664729146376,2,0,2,0,514.0575
2024-04-08 20:20:00+02:00,519.27,519.4,518.93,518.99,2770.64,46.88304547012321,0.3503940972553047,518.9248413256906,519.0639690138314,518.8540157237912,519.1013333333333,519.3486509428753,0.0952868327091119,0.27491830537374734,2,0,0,0,0.0
2024-04-08 20:25:00+02:00,519.01,519.42,518.98,519.18,2713.69,52.321493426390724,0.3631949405045384,518.9298939727066,519.0714548839068,518.8619475862048,519.11,519.3580524137952,0.09556834343211326,0.6410992115112504,2,0,0,0,0.0
2024-04-08 20:30:00+02:00,519.18,519.2,519.0,519.0,2198.27,47.23115379457991,0.33988137757532516,518.9312822108708,519.0668448913966,518.8619475862048,519.11,519.3580524137952,0.09556834343211326,0.27827266762494884,2,0,0,0,0.0
2024-04-08 20:35:00+02:00,519.0,519.05,518.78,518.88,2763.24,44.05618305218232,0.3298983236359904,518.9302667215466,519.0547903822743,518.8333900230579,519.096,519.3586099769421,0.10117973436210041,0.08874372840831718,2,0,0,0,0.0
2024-04-08 20:40:00+02:00,518.89,518.97,518.78,518.88,1911.4,44.05618305218233,0.30991284883085674,518.9292713409219,519.043513583418,518.805613918692,519.07,519.3343860813081,0.10186914339418157,0.1406769995984631,2,0,0,0,0.0
2024-04-08 20:45:00+02:00,518.89,519.07,518.66,519.04,3142.88,49.62981672660112,0.3242110132836032,518.9314639876363,519.0432869006169,518.8008561286106,519.0646666666667,519.3284772047227,0.1016484284126746,0.45324927721149944,2,0,0,0,0.0
2024-04-08 20:50:00+02:00,519.03,519.09,518.83,519.01,2446.44,48.62064333565802,0.3150380113859443,518.9330191561979,519.0411393586415,518.8052570085929,519.0673333333333,519.3294096580737,0.1009797025975072,0.3906171066957416,2,0,1,0,524.2809000000001
2024-04-08 20:55:00+02:00,519.01,519.26,519.01,519.25,2316.53,56.48571139108568,0.30574686690223796,518.93929600459,519.0546142387293,518.8293928639432,519.0906666666666,519.35194046939,0.10066596049632738,0.8049163974202116,2,0,0,0,0.0
2024-04-08 21:00:00+02:00,519.26,519.38,519.07,519.13,3066.11,52.058474550544915,0.3063544573447676,518.9430723213308,519.0594778362306,518.8787136799585,519.1126666666667,519.3466196533748,0.0901357264928172,0.5370444796991746,2,0,0,0,0.0
2024-04-08 21:05:00+02:00,519.13,519.16,518.74,519.13,3754.26,52.058474550544936,0.32258953486693775,518.9467738595222,519.064027653248,518.8889805203243,519.12,519.3510194796758,0.08900426863759879,0.5216431965261684,2,0,0,0,0.0
2024-04-08 21:10:00+02:00,519.13,519.25,519.02,519.12,3249.24,51.64205472140401,0.30936245845737786,518.9502040801257,519.0676387723933,518.8891728419751,519.1073333333333,519.3254938246914,0.08405217085156275,0.529030615460869,2,0,0,0,0.0
2024-04-08 21:15:00+02:00,519.12,519.17,518.96,519.16,2046.86,53.302228688689546,0.29516782153488424,518.9543584547766,519.0735975612711,518.8969604426177,519.1146666666666,519.3323728907155,0.08387596730674467,0.604115841270511,2,0,0,0,0.0
2024-04-08 21:20:00+02:00,519.16,519.24,518.85,518.93,2505.7,43.71412204659669,0.3087152756013274,518.9538761091375,519.0643332024794,518.8899907730279,519.0826666666667,519.2753425603055,0.07423707475192398,0.10382520152488905,2,0,0,0,0.0
2024-04-08 21:25:00+02:00,518.93,519.28,518.9,519.25,2419.99,55.9605406236363,0.31889880765828,518.9597399485605,519.0763117055453,518.8914491581382,519.0813333333333,519.2712175085284,0.07316162728322394,0.944130392891956,2,0,0,0,0.0
2024-04-08 21:30:00+02:00,519.25,519.7,519.2,519.62,5256.25,65.5813692742541,0.34477040656424,518.9728144050246,519.1113883697037,518.8344519372575,519.1046666666666,519.3748813960757,0.10410799469178719,1.4535626249175106,2,0,0,0,0.0
2024-04-08 21:35:00+02:00,519.62,519.64,519.02,519.09,4736.51,48.66177099167337,0.38408891991220634,518.9751349118558,519.1100084748841,518.8449201204673,519.1113333333334,519.3777465461994,0.1026420329355326,0.4599619457611393,2,0,0,0,0.0
2024-04-08 21:40:00+02:00,519.09,519.13,518.48,518.62,7101.07,38.79880753066824,0.4220762170676022,518.9681025373635,519.0783950248916,518.752528383851,519.074,519.3954716161489,0.12386350160053605,-0.2061276597893304,2,2,2,2,513.2952
2024-04-08 21:45:00+02:00,518.61,518.93,518.57,518.87,5764.48,45.34581151416305,0.4132081860579304,518.9661599128613,519.0649501845761,518.7357942613108,519.0653333333333,519.3948724053558,0.12697402460159105,0.20362644384699613,2,0,0,0,0.0
2024-04-08 21:50:00+02:00,518.86,518.89,518.36,518.55,12715.46,39.357819519626844,0.4298927309067936,518.9579191225075,519.0317275920229,518.6662524401694,519.0433333333333,519.4204142264972,0.14529842460060755,-0.15414787950937223,2,2,0,0,0.0
2024-04-08 21:55:00+02:00,518.56,518.71,518.23,518.67,49003.21,42.520434111235765,0.4370509122058257,518.952217753745,519.0083903280214,518.6310193868171,519.0293333333333,519.4276472798495,0.153484175531313,0.04893202149182255,2,0,2,0,513.0477
2024-04-09 15:30:00+02:00,520.5,520.75,520.04,520.06,13586.29,65.60614849813136,0.6717579247478564,518.9741540358491,519.0762361133103,518.542739788483,519.0973333333333,519.6519268781835,0.21367612940293662,1.3679028773465005,2,0,2,0,514.8395999999999
2024-04-09 15:35:00+02:00,520.1,520.54,519.84,520.35,6697.43,68.5356226411359,0.6757925069267243,519.0013985103867,519.1584144285806,518.462891839811,519.1866666666667,519.9104414935224,0.27881102244112876,1.3036569456188583,2,0,0,0,0.0
2024-04-09 15:40:00+02:00,520.36,520.45,519.72,519.84,4253.83,58.756605185504895,0.6835364345086236,519.018004480478,519.2023876912529,518.4619358665726,519.226,519.9900641334274,0.29430888800922234,0.9017987320290752,2,0,1,0,525.6545000000001
2024-04-09 15:45:00+02:00,519.82,520.0,519.04,519.12,7837.35,48.01082730640232,0.7230312295788254,519.0200241937358,519.1970723563334,518.4610715980684,519.2253333333333,519.9895950685982,0.29438537998847564,0.43108818061079635,2,0,2,0,513.8496
2024-04-09 15:50:00+02:00,519.12,519.2,518.77,518.96,7194.4,45.93646911365516,0.681169625353288,519.0188355958401,519.1817773656022,518.4439324705002,519.214,519.9840675295,0.29662818394723456,0.3350793987087252,2,0,0,0,0.0
2024-04-09 15:55:00+02:00,518.97,519.15,518.8,518.88,4916.67,44.859685880566104,0.6338596788742501,519.0160863761205,519.162307858144,518.4183616222953,519.198,519.9776383777047,0.30032410668173376,0.29605929550557264,2,0,0,0,0.0
2024-04-09 16:00:00+02:00,518.89,519.18,518.75,518.92,7694.7,45.56852595821789,0.6047368676064929,519.0141836756032,519.1466750931024,518.3954658303736,519.182,519.9685341696264,0.30298976837656416,0.33344652392883084,2,0,0,0,0.0
2024-04-09 16:05:00+02:00,518.91,518.98,518.66,518.85,5237.34,44.457261872582805,0.564060172234144,519.01093251371,519.1275347645152,518.3857305124861,519.1766666666666,519.9676028208471,0.3046886368213077,0.2934936562578387,2,0,0,0,0.0
2024-04-09 16:10:00+02:00,518.85,519.1,518.66,519.04,4588.33,48.26240981363282,0.5463372904864169,519.011508107498,519.121887360353,518.3707487416328,519.1626666666666,519.9545845917004,0.30507506640196475,0.42255089650773164,2,0,0,0,0.0
2024-04-09 16:15:00+02:00,519.05,519.28,518.85,519.01,5259.86,47.68923152778361,0.5297176775597787,519.0114782439832,519.1146688209753,518.3502902099949,519.122,519.893709790005,0.2973134600363875,0.4274338608564019,2,0,0,0,0.0
2024-04-09 16:20:00+02:00,519.0,519.12,518.89,518.98,3207.41,47.06812638147919,0.48690086647981295,519.0108549124192,519.1059805099447,518.3411771709465,519.1146666666667,519.888156162387,0.2980033296639309,0.4129486131280249,2,0,0,0,0.0
2024-04-09 16:25:00+02:00,518.98,519.04,517.41,517.59,8018.12,28.176147492073586,0.6502007426969819,518.9827191715792,519.0081753157548,518.0974938060355,519.046,519.9945061939646,0.3654805909166394,-0.2675226631437121,2,2,0,0,0.0
2024-04-09 16:30:00+02:00,517.59,517.63,516.35,516.69,15753.14,21.863004968546118,0.7401720651688377,518.937318791944,518.8586156179642,517.6044784087394,518.9006666666667,520.1968549245939,0.4995901301317541,-0.3527567863489526,2,2,0,0,0.0
2024-04-09 16:35:00+02:00,516.7,516.8,515.68,515.78,10328.84,17.46634895993029,0.7944331987161473,518.8747976277471,518.659995255515,516.9708025899665,518.716,520.4611974100335,0.6728912969846635,-0.3411655847987148,0,0,0,0,0.0
2024-04-09 16:40:00+02:00,515.79,516.09,514.46,514.84,14967.69,14.190926411838165,0.9137998846138399,518.7949006450194,518.4135439487076,516.1908177730205,518.4606666666666,520.7305155603127,0.8756108378441178,-0.297556761774269,0,0,0,0,0.0
2024-04-09 16:45:00+02:00,514.88,515.37,514.44,514.62,15907.71,13.531069682469461,0.9161141868118555,518.7122293451181,518.1687991778233,515.5124234685501,518.0980000000001,520.6835765314501,0.9981032667371761,-0.17257726810538615,0,0,0,0,0.0
2024-04-09 16:50:00+02:00,514.64,515.08,514.35,514.47,10997.14,13.070641525275397,0.8895264458387359,518.6282248036306,517.9301669728025,514.9577107139198,517.706,520.4542892860802,1.06171815125967,-0.08872987214082616,0,0,0,0,0.0
2024-04-09 16:55:00+02:00,514.47,515.57,514.44,515.51,9793.86,31.12529201390763,0.9238798107189158,518.5664777778161,517.7740271681056,514.6959597830867,517.4173333333333,520.13870688358,1.051906604177667,0.14956421856153224,0,0,2,0,509.29560000000004
2024-04-09 17:00:00+02:00,515.52,515.65,515.19,515.43,7315.66,30.58240631267701,0.8576112663304881,518.5043693069682,517.622799608873,514.4460304143937,517.1713333333333,519.896636252273,1.0539265203947756,0.18052481042898003,0,0,0,0,0.0
2024-04-09 17:05:00+02:00,515.46,516.15,515.36,515.94,6714.26,38.215681334499074,0.847952513997556,518.4535897167311,517.5142318921716,514.3084966654202,516.97,519.6315033345799,1.0296548482812673,0.30650033636674423,1,0,0,0,0.0
