Date,Open,High,Low,Close,Volume
2024-06-13 15:55:00+02:00,507.95,509.36,506.74,507.18,1286.75
2024-06-13 16:00:00+02:00,507.12,507.54,506.1,506.35,1254.88
2024-06-13 16:05:00+02:00,506.4,506.86,505.85,506.02,778.76
2024-06-13 16:10:00+02:00,505.94,505.99,504.33,504.42,1285.75
2024-06-13 16:15:00+02:00,504.35,505.4,504.34,504.59,1162.22
2024-06-13 16:20:00+02:00,504.48,505.27,503.06,503.31,1314.26
2024-06-13 16:25:00+02:00,503.45,503.6,502.25,503.14,1340.81
2024-06-13 16:30:00+02:00,503.22,504.49,503.07,503.96,751.82
2024-06-13 16:35:00+02:00,504.0,504.61,503.55,504.37,480.78
2024-06-13 16:40:00+02:00,504.37,504.43,503.66,503.67,466.53
2024-06-13 16:45:00+02:00,503.71,505.19,503.7,505.19,348.86
2024-06-13 16:50:00+02:00,505.07,505.33,504.58,504.85,440.39
2024-06-13 16:55:00+02:00,504.86,504.89,503.7,503.75,469.26
2024-06-13 17:00:00+02:00,503.66,504.29,503.61,503.94,628.1
2024-06-13 17:05:00+02:00,503.94,504.98,503.93,504.79,479.38
2024-06-13 17:10:00+02:00,504.73,504.94,504.1,504.2,394.84
2024-06-13 17:15:00+02:00,504.2,504.59,503.73,503.99,354.05
2024-06-13 17:20:00+02:00,504.07,504.32,503.56,504.04,349.7
2024-06-13 17:25:00+02:00,504.01,504.98,503.94,504.95,393.6
2024-06-13 17:30:00+02:00,504.97,505.19,504.69,504.78,573.44
2024-06-13 17:35:00+02:00,504.76,504.99,504.39,504.77,308.74
2024-06-13 17:40:00+02:00,504.68,504.95,504.2,504.4,256.74
2024-06-13 17:45:00+02:00,504.43,504.43,503.69,504.17,455.59
2024-06-13 17:50:00+02:00,504.06,504.37,503.85,503.96,238.98
2024-06-13 17:55:00+02:00,503.89,504.11,503.59,503.74,337.03
2024-06-13 18:00:00+02:00,503.74,503.92,503.2,503.58,277.67
2024-06-13 18:05:00+02:00,503.5,503.6,502.64,502.81,400.03
2024-06-13 18:10:00+02:00,502.81,503.35,502.75,502.92,446.69
2024-06-13 18:15:00+02:00,502.98,503.11,501.86,502.01,816.97
2024-06-13 18:20:00+02:00,501.94,502.93,501.94,502.73,591.33
2024-06-13 18:25:00+02:00,502.72,502.72,501.43,501.45,583.41
2024-06-13 18:30:00+02:00,501.38,502.96,501.36,502.73,580.05
2024-06-13 18:35:00+02:00,502.81,503.49,502.79,503.43,615.01
2024-06-13 18:40:00+02:00,503.41,504.12,503.41,503.7,557.32
2024-06-13 18:45:00+02:00,503.75,503.92,502.27,502.59,476.2
2024-06-13 18:50:00+02:00,502.6,503.83,502.37,503.52,304.66
2024-06-13 18:55:00+02:00,503.46,503.97,503.16,503.59,282.02
2024-06-13 19:00:00+02:00,503.59,504.33,503.43,503.81,394.41
2024-06-13 19:05:00+02:00,503.81,504.58,503.81,504.55,502.8
2024-06-13 19:10:00+02:00,504.58,505.29,504.49,505.27,503.99
2024-06-13 19:15:00+02:00,505.14,505.15,504.43,504.8,237.64
2024-06-13 19:20:00+02:00,504.89,504.89,504.07,504.33,303.15
2024-06-13 19:25:00+02:00,504.3,504.56,503.7,503.77,291.64
2024-06-13 19:30:00+02:00,503.83,504.1,503.65,503.68,337.16
2024-06-13 19:35:00+02:00,503.74,504.15,503.42,504.11,219.14
2024-06-13 19:40:00+02:00,504.25,504.93,504.18,504.68,327.74
2024-06-13 19:45:00+02:00,504.67,505.11,504.56,504.86,416.92
2024-06-13 19:50:00+02:00,504.85,504.85,504.19,504.21,279.63
2024-06-13 19:55:00+02:00,504.23,504.4,503.65,503.8,334.88
2024-06-13 20:00:00+02:00,503.79,504.12,503.23,503.23,361.89
2024-06-13 20:05:00+02:00,503.3,504.64,503.24,504.44,165.16
2024-06-13 20:10:00+02:00,504.46,504.96,504.46,504.56,298.7
2024-06-13 20:15:00+02:00,504.65,504.88,504.4,504.51,141.23
2024-06-13 20:20:00+02:00,504.59,504.95,504.52,504.86,141.84
2024-06-13 20:25:00+02:00,504.92,504.96,504.58,504.81,115.74
2024-06-13 20:30:00+02:00,504.82,505.27,504.72,505.19,388.77
2024-06-13 20:35:00+02:00,505.19,505.37,504.83,504.94,202.75
2024-06-13 20:40:00+02:00,504.97,505.25,504.9,505.22,127.22
2024-06-13 20:45:00+02:00,505.15,505.29,504.95,505.21,190.26
2024-06-13 20:50:00+02:00,505.18,505.23,504.73,504.73,204.73
2024-06-13 20:55:00+02:00,504.71,504.95,504.42,504.58,221.93
2024-06-13 21:00:00+02:00,504.7,505.04,504.24,504.89,194.86
2024-06-13 21:05:00+02:00,505.02,505.03,504.65,504.93,135.46
2024-06-13 21:10:00+02:00,504.93,505.19,504.55,504.61,235.0
2024-06-13 21:15:00+02:00,504.64,505.0,504.2,504.83,275.42
2024-06-13 21:20:00+02:00,505.0,505.15,504.49,504.58,271.65
2024-06-13 21:25:00+02:00,504.59,504.83,504.47,504.59,195.95
2024-06-13 21:30:00+02:00,504.52,504.77,504.25,504.73,185.31
2024-06-13 21:35:00+02:00,504.74,505.04,504.57,504.94,248.14
2024-06-13 21:40:00+02:00,504.95,505.29,504.52,504.96,562.27
2024-06-13 21:45:00+02:00,504.95,505.11,504.6,504.64,368.64
2024-06-13 21:50:00+02:00,504.67,505.0,504.45,504.59,415.64
2024-06-13 21:55:00+02:00,504.62,505.03,504.0,504.0,1824.24
2024-06-14 15:30:00+02:00,502.65,503.98,501.61,502.9,2383.28
2024-06-14 15:35:00+02:00,502.9,504.49,502.34,504.23,802.65
2024-06-14 15:40:00+02:00,504.28,504.79,503.31,504.48,1024.04
2024-06-14 15:45:00+02:00,504.48,506.73,504.39,506.06,1735.69
2024-06-14 15:50:00+02:00,506.05,507.15,505.59,506.39,1445.24
2024-06-14 15:55:00+02:00,506.34,506.5,504.7,505.41,998.79
2024-06-14 16:00:00+02:00,505.26,505.93,504.28,504.74,654.46
2024-06-14 16:05:00+02:00,504.73,505.13,503.65,504.45,822.11
2024-06-14 16:10:00+02:00,504.52,504.73,503.72,504.13,515.42
2024-06-14 16:15:00+02:00,504.13,505.22,503.91,504.81,519.41
2024-06-14 16:20:00+02:00,504.8,504.85,504.08,504.5,420.44
2024-06-14 16:25:00+02:00,504.55,504.83,503.78,503.83,555.37
2024-06-14 16:30:00+02:00,503.83,504.32,502.7,503.29,916.66
2024-06-14 16:35:00+02:00,503.36,503.4,501.75,502.1,695.04
2024-06-14 16:40:00+02:00,502.12,503.02,502.08,502.8,439.24
2024-06-14 16:45:00+02:00,502.86,503.14,502.25,502.96,400.72
2024-06-14 16:50:00+02:00,502.9,503.45,502.51,502.6,436.74
2024-06-14 16:55:00+02:00,502.52,503.44,502.44,503.44,529.8
2024-06-14 17:00:00+02:00,503.45,503.65,502.69,503.17,342.78
2024-06-14 17:05:00+02:00,503.19,503.33,502.61,502.65,177.07
2024-06-14 17:10:00+02:00,502.67,503.7,502.57,503.58,287.94
2024-06-14 17:15:00+02:00,503.63,503.68,502.61,503.22,271.65
2024-06-14 17:20:00+02:00,503.13,503.31,502.5,502.67,210.13
2024-06-14 17:25:00+02:00,502.47,502.74,502.22,502.63,439.94
2024-06-14 17:30:00+02:00,502.69,502.85,502.2,502.34,325.56
2024-06-14 17:35:00+02:00,502.4,502.87,502.35,502.56,235.96
2024-06-14 17:40:00+02:00,502.56,502.73,501.25,501.71,543.5
2024-06-14 17:45:00+02:00,501.69,501.88,500.75,501.14,576.85
2024-06-14 17:50:00+02:00,501.1,501.64,500.81,501.64,412.57
2024-06-14 17:55:00+02:00,501.5,502.5,501.49,502.49,359.53
2024-06-14 18:00:00+02:00,502.47,502.77,502.31,502.71,293.98
2024-06-14 18:05:00+02:00,502.8,503.0,502.38,502.47,323.57
2024-06-14 18:10:00+02:00,502.47,502.82,502.11,502.19,362.89
2024-06-14 18:15:00+02:00,502.18,502.4,501.79,502.2,290.36
2024-06-14 18:20:00+02:00,502.32,502.9,502.11,502.13,258.02
2024-06-14 18:25:00+02:00,502.13,502.31,501.8,501.9,170.96
2024-06-14 18:30:00+02:00,501.84,502.07,501.65,501.9,157.06
2024-06-14 18:35:00+02:00,502.01,502.49,501.9,502.49,318.82
2024-06-14 18:40:00+02:00,502.5,502.58,502.21,502.45,144.8
2024-06-14 18:45:00+02:00,502.61,502.76,502.1,502.65,168.32
2024-06-14 18:50:00+02:00,502.72,502.93,502.2,502.39,174.8
2024-06-14 18:55:00+02:00,502.4,502.8,502.3,502.76,313.05
2024-06-14 19:00:00+02:00,502.84,503.4,502.66,503.09,334.39
2024-06-14 19:05:00+02:00,503.09,503.5,503.0,503.27,363.61
2024-06-14 19:10:00+02:00,503.31,503.5,503.13,503.31,326.44
2024-06-14 19:15:00+02:00,503.3,504.11,503.18,503.54,403.76
2024-06-14 19:20:00+02:00,503.57,503.8,502.85,503.01,274.16
2024-06-14 19:25:00+02:00,502.93,503.7,502.93,503.31,184.46
2024-06-14 19:30:00+02:00,503.25,503.94,503.25,503.91,227.4
2024-06-14 19:35:00+02:00,503.9,504.74,503.81,504.7,539.41
2024-06-14 19:40:00+02:00,504.66,504.72,503.6,503.88,716.68
2024-06-14 19:45:00+02:00,503.83,503.97,503.24,503.24,419.61
2024-06-14 19:50:00+02:00,503.26,503.42,502.94,503.31,257.57
2024-06-14 19:55:00+02:00,503.41,503.5,502.64,503.19,249.03
2024-06-14 20:00:00+02:00,503.24,503.3,502.57,503.3,164.24
2024-06-14 20:05:00+02:00,503.12,503.36,502.61,502.61,269.23
2024-06-14 20:10:00+02:00,502.95,503.04,502.59,502.6,141.15
2024-06-14 20:15:00+02:00,502.65,502.98,502.28,502.84,373.12
2024-06-14 20:20:00+02:00,502.85,503.59,502.74,503.44,186.48
2024-06-14 20:25:00+02:00,503.48,503.77,503.41,503.5,141.01
2024-06-14 20:30:00+02:00,503.52,503.75,503.23,503.36,191.75
2024-06-14 20:35:00+02:00,503.31,503.68,503.13,503.64,188.14
2024-06-14 20:40:00+02:00,503.66,503.66,502.51,503.07,262.81
2024-06-14 20:45:00+02:00,503.09,503.28,502.96,503.14,222.76
2024-06-14 20:50:00+02:00,503.08,503.8,503.08,503.78,291.18
2024-06-14 20:55:00+02:00,503.65,503.67,502.9,503.22,224.35
2024-06-14 21:00:00+02:00,503.26,503.31,502.8,503.31,228.64
2024-06-14 21:05:00+02:00,503.28,503.97,503.11,503.92,367.59
2024-06-14 21:10:00+02:00,503.84,504.06,503.22,503.27,552.3
2024-06-14 21:15:00+02:00,503.25,504.24,503.2,504.01,412.87
2024-06-14 21:20:00+02:00,503.9,504.02,503.66,503.91,240.37
2024-06-14 21:25:00+02:00,503.99,504.35,503.94,503.96,495.45
2024-06-14 21:30:00+02:00,504.05,504.36,503.71,504.14,598.73
2024-06-14 21:35:00+02:00,504.14,504.38,503.7,503.75,324.22
2024-06-14 21:40:00+02:00,503.78,504.07,503.4,503.54,437.97
2024-06-14 21:45:00+02:00,503.56,503.92,503.45,503.64,677.1
2024-06-14 21:50:00+02:00,503.72,503.9,502.23,502.46,1471.46
2024-06-14 21:55:00+02:00,502.46,504.39,502.46,504.16,1668.46
2024-06-17 15:30:00+02:00,501.67,502.57,497.22,497.47,3231.99
2024-06-17 15:35:00+02:00,497.43,497.78,496.1,497.32,1962.09
2024-06-17 15:40:00+02:00,497.41,497.73,496.01,497.0,1608.34
2024-06-17 15:45:00+02:00,496.93,499.31,496.44,496.5,1314.92
2024-06-17 15:50:00+02:00,496.5,497.76,496.49,497.46,864.05
2024-06-17 15:55:00+02:00,497.46,498.97,496.49,498.85,926.71
2024-06-17 16:00:00+02:00,498.9,499.35,497.41,498.05,769.07
2024-06-17 16:05:00+02:00,498.25,498.75,497.71,498.33,448.24
2024-06-17 16:10:00+02:00,498.45,499.01,498.26,498.8,501.18
2024-06-17 16:15:00+02:00,498.88,499.72,498.33,499.65,647.65
2024-06-17 16:20:00+02:00,499.63,500.1,499.11,499.8,666.58
2024-06-17 16:25:00+02:00,499.7,500.38,498.91,500.29,485.9
2024-06-17 16:30:00+02:00,500.31,501.15,500.0,500.58,722.87
2024-06-17 16:35:00+02:00,500.58,500.8,499.62,499.78,690.76
2024-06-17 16:40:00+02:00,499.8,500.41,499.07,500.1,602.87
2024-06-17 16:45:00+02:00,500.14,500.35,499.19,499.28,352.61
2024-06-17 16:50:00+02:00,499.34,499.54,499.09,499.18,330.65
2024-06-17 16:55:00+02:00,499.27,499.51,499.09,499.3,355.8
2024-06-17 17:00:00+02:00,499.31,500.09,499.31,500.09,332.0
2024-06-17 17:05:00+02:00,500.16,500.82,500.08,500.73,451.48
2024-06-17 17:10:00+02:00,500.8,500.8,500.22,500.57,284.48
2024-06-17 17:15:00+02:00,500.64,501.32,500.3,500.63,405.33
2024-06-17 17:20:00+02:00,500.63,501.45,500.51,501.34,209.43
2024-06-17 17:25:00+02:00,501.45,501.45,500.42,500.62,199.51
2024-06-17 17:30:00+02:00,500.62,501.25,500.6,500.91,1058.92
2024-06-17 17:35:00+02:00,500.9,501.3,500.87,501.27,268.23
2024-06-17 17:40:00+02:00,501.24,501.7,501.23,501.49,335.56
2024-06-17 17:45:00+02:00,501.46,501.8,501.27,501.48,217.09
2024-06-17 17:50:00+02:00,501.47,502.19,501.46,501.8,421.65
2024-06-17 17:55:00+02:00,501.74,502.08,501.52,501.97,384.88
2024-06-17 18:00:00+02:00,501.99,502.47,501.8,501.94,379.23
2024-06-17 18:05:00+02:00,501.94,501.97,501.36,501.6,325.43
2024-06-17 18:10:00+02:00,501.6,501.6,500.7,500.78,379.34
2024-06-17 18:15:00+02:00,500.73,500.94,500.38,500.6,329.86
2024-06-17 18:20:00+02:00,500.62,501.03,500.32,500.9,323.3
2024-06-17 18:25:00+02:00,500.83,501.89,500.78,501.81,320.87
2024-06-17 18:30:00+02:00,501.93,501.97,501.59,501.85,427.45
2024-06-17 18:35:00+02:00,501.96,502.15,501.64,501.78,350.41
2024-06-17 18:40:00+02:00,501.84,501.88,501.6,501.83,196.53
2024-06-17 18:45:00+02:00,501.9,503.0,501.89,502.93,616.42
2024-06-17 18:50:00+02:00,502.98,503.06,502.53,502.56,409.83
2024-06-17 18:55:00+02:00,502.56,502.63,502.04,502.05,385.84
2024-06-17 19:00:00+02:00,502.1,502.73,502.04,502.73,249.59
2024-06-17 19:05:00+02:00,502.63,502.82,502.44,502.77,278.3
2024-06-17 19:10:00+02:00,502.74,503.0,502.64,502.85,613.93
2024-06-17 19:15:00+02:00,502.89,504.08,502.85,504.07,824.08
2024-06-17 19:20:00+02:00,504.06,504.85,504.02,504.8,704.16
2024-06-17 19:25:00+02:00,504.77,505.55,504.69,505.54,642.35
2024-06-17 19:30:00+02:00,505.49,506.9,505.49,506.73,777.2
2024-06-17 19:35:00+02:00,506.74,507.82,506.57,507.55,1041.39
2024-06-17 19:40:00+02:00,507.59,508.09,507.43,507.43,698.81
2024-06-17 19:45:00+02:00,507.49,508.33,507.25,507.57,658.03
2024-06-17 19:50:00+02:00,507.78,508.85,507.45,508.81,771.26
2024-06-17 19:55:00+02:00,508.7,509.45,508.15,509.3,945.92
2024-06-17 20:00:00+02:00,509.26,509.98,509.02,509.4,624.23
2024-06-17 20:05:00+02:00,509.48,510.4,509.25,509.79,793.83
2024-06-17 20:10:00+02:00,509.84,510.27,508.65,508.8,514.62
2024-06-17 20:15:00+02:00,508.84,509.93,508.81,509.63,896.61
2024-06-17 20:20:00+02:00,509.74,510.26,509.23,509.73,742.92
2024-06-17 20:25:00+02:00,509.77,510.5,509.5,509.82,718.6
2024-06-17 20:30:00+02:00,509.77,510.09,509.63,509.77,567.93
2024-06-17 20:35:00+02:00,509.95,510.58,509.4,509.98,828.07
2024-06-17 20:40:00+02:00,509.95,510.18,509.55,509.62,439.13
2024-06-17 20:45:00+02:00,509.67,509.94,509.33,509.6,443.14
2024-06-17 20:50:00+02:00,509.5,509.58,509.02,509.15,308.92
2024-06-17 20:55:00+02:00,509.11,509.65,508.9,509.44,356.37
2024-06-17 21:00:00+02:00,509.38,509.59,508.96,509.17,316.74
2024-06-17 21:05:00+02:00,509.08,509.8,509.02,509.59,450.66
2024-06-17 21:10:00+02:00,509.52,510.2,509.52,510.09,433.57
2024-06-17 21:15:00+02:00,510.1,510.75,509.78,510.46,658.77
2024-06-17 21:20:00+02:00,510.46,510.59,510.18,510.54,385.54
2024-06-17 21:25:00+02:00,510.48,510.5,509.46,509.56,536.55
2024-06-17 21:30:00+02:00,509.55,509.63,508.78,508.92,662.1
2024-06-17 21:35:00+02:00,508.8,508.94,508.4,508.64,797.91
2024-06-17 21:40:00+02:00,508.6,508.64,507.85,508.07,857.13
2024-06-17 21:45:00+02:00,508.01,508.49,507.62,507.76,847.09
2024-06-17 21:50:00+02:00,507.75,509.09,507.64,508.62,1257.16
2024-06-17 21:55:00+02:00,508.56,508.56,506.22,506.49,3049.74
2024-06-18 15:30:00+02:00,504.56,505.54,502.58,503.3,2063.15
2024-06-18 15:35:00+02:00,503.09,506.0,503.06,504.92,1280.1
2024-06-18 15:40:00+02:00,504.8,505.59,504.02,505.22,909.99
2024-06-18 15:45:00+02:00,505.09,505.32,504.02,504.31,722.48
2024-06-18 15:50:00+02:00,504.24,505.06,503.31,504.22,731.39
2024-06-18 15:55:00+02:00,504.17,505.2,503.5,503.97,755.64
2024-06-18 16:00:00+02:00,503.99,504.76,503.3,504.43,1111.88
2024-06-18 16:05:00+02:00,504.5,505.14,503.81,504.22,555.86
2024-06-18 16:10:00+02:00,504.35,504.53,503.71,503.85,715.67
2024-06-18 16:15:00+02:00,504.07,504.13,503.12,503.14,745.35
2024-06-18 16:20:00+02:00,503.12,503.5,502.57,503.37,1009.47
2024-06-18 16:25:00+02:00,503.37,503.9,503.0,503.38,549.71
2024-06-18 16:30:00+02:00,503.32,504.43,503.32,503.92,593.82
2024-06-18 16:35:00+02:00,504.03,504.48,503.33,503.5,631.18
2024-06-18 16:40:00+02:00,503.51,503.99,501.9,502.0,893.2
2024-06-18 16:45:00+02:00,501.95,502.34,501.68,501.79,759.84
2024-06-18 16:50:00+02:00,501.7,502.32,501.01,501.01,1170.71
2024-06-18 16:55:00+02:00,501.0,501.22,500.54,500.93,1041.17
2024-06-18 17:00:00+02:00,500.87,501.07,499.16,499.19,1337.51
2024-06-18 17:05:00+02:00,499.22,499.74,498.51,499.28,1430.68
2024-06-18 17:10:00+02:00,499.22,499.49,498.11,499.08,1221.44
2024-06-18 17:15:00+02:00,499.09,499.95,499.08,499.66,704.99
2024-06-18 17:20:00+02:00,499.72,500.64,499.63,500.63,688.52
2024-06-18 17:25:00+02:00,500.6,500.84,499.76,499.84,645.92
2024-06-18 17:30:00+02:00,499.98,500.78,499.73,500.72,437.97
2024-06-18 17:35:00+02:00,500.75,501.13,500.21,500.24,613.99
2024-06-18 17:40:00+02:00,500.24,500.58,499.86,500.24,645.63
2024-06-18 17:45:00+02:00,500.24,500.61,499.82,499.82,818.57
2024-06-18 17:50:00+02:00,499.84,500.02,499.08,499.17,599.0
2024-06-18 17:55:00+02:00,499.19,499.9,499.04,499.61,380.36
2024-06-18 18:00:00+02:00,499.72,500.09,499.3,499.55,589.32
2024-06-18 18:05:00+02:00,499.61,499.7,499.08,499.25,449.11
2024-06-18 18:10:00+02:00,499.33,499.41,498.57,498.76,745.8
2024-06-18 18:15:00+02:00,498.81,498.9,498.21,498.45,647.28
2024-06-18 18:20:00+02:00,498.39,498.62,498.12,498.31,712.75
2024-06-18 18:25:00+02:00,498.33,498.5,497.75,498.16,1058.1
2024-06-18 18:30:00+02:00,498.17,498.27,497.68,497.88,654.05
2024-06-18 18:35:00+02:00,497.83,498.16,497.16,497.29,763.76
2024-06-18 18:40:00+02:00,497.32,497.37,496.28,496.36,1670.32
2024-06-18 18:45:00+02:00,496.34,496.39,495.33,495.7,1820.22
2024-06-18 18:50:00+02:00,495.66,496.47,495.02,496.3,1622.32
2024-06-18 18:55:00+02:00,496.37,497.5,496.26,497.14,859.51
2024-06-18 19:00:00+02:00,497.13,497.22,496.34,496.8,574.69
2024-06-18 19:05:00+02:00,496.72,496.98,496.32,496.82,436.51
2024-06-18 19:10:00+02:00,496.81,497.69,496.66,497.4,595.32
2024-06-18 19:15:00+02:00,497.4,498.18,497.33,497.99,949.23
2024-06-18 19:20:00+02:00,497.98,498.4,497.32,497.68,905.45
2024-06-18 19:25:00+02:00,497.68,497.97,497.27,497.94,297.11
2024-06-18 19:30:00+02:00,497.93,497.94,497.29,497.59,310.24
2024-06-18 19:35:00+02:00,497.68,498.68,497.68,498.22,582.58
2024-06-18 19:40:00+02:00,498.32,498.33,497.8,498.06,365.12
2024-06-18 19:45:00+02:00,498.04,498.6,497.98,498.51,290.69
2024-06-18 19:50:00+02:00,498.41,498.6,498.07,498.21,307.79
2024-06-18 19:55:00+02:00,498.14,498.18,497.67,497.7,369.69
2024-06-18 20:00:00+02:00,497.69,498.3,497.08,497.41,646.7
2024-06-18 20:05:00+02:00,497.45,497.58,497.07,497.41,454.11
2024-06-18 20:10:00+02:00,497.41,497.94,497.36,497.5,354.7
2024-06-18 20:15:00+02:00,497.47,497.6,497.1,497.42,395.56
2024-06-18 20:20:00+02:00,497.35,497.42,496.69,496.76,503.89
2024-06-18 20:25:00+02:00,496.84,497.05,496.63,496.63,506.32
2024-06-18 20:30:00+02:00,496.55,496.72,496.1,496.63,449.05
2024-06-18 20:35:00+02:00,496.56,497.18,496.42,497.1,351.97
2024-06-18 20:40:00+02:00,497.13,497.93,497.06,497.84,433.74
2024-06-18 20:45:00+02:00,497.8,498.19,497.7,497.9,539.09
2024-06-18 20:50:00+02:00,497.92,498.2,497.81,497.9,340.62
2024-06-18 20:55:00+02:00,497.84,498.8,497.77,498.72,704.74
2024-06-18 21:00:00+02:00,498.67,499.16,498.67,498.84,667.25
2024-06-18 21:05:00+02:00,498.81,499.34,498.65,498.93,587.79
2024-06-18 21:10:00+02:00,498.95,498.98,498.42,498.82,530.21
2024-06-18 21:15:00+02:00,498.8,498.85,498.13,498.52,436.3
2024-06-18 21:20:00+02:00,498.48,498.6,498.25,498.5,339.33
2024-06-18 21:25:00+02:00,498.5,498.95,498.29,498.69,522.28
2024-06-18 21:30:00+02:00,498.69,499.17,498.5,499.17,429.37
2024-06-18 21:35:00+02:00,499.15,499.5,499.07,499.25,684.75
2024-06-18 21:40:00+02:00,499.28,499.29,498.4,498.75,946.11
2024-06-18 21:45:00+02:00,498.76,499.14,498.73,498.86,740.02
2024-06-18 21:50:00+02:00,498.79,499.77,498.32,498.53,1251.47
2024-06-18 21:55:00+02:00,498.74,499.8,498.63,499.71,2062.4
2024-06-20 15:30:00+02:00,501.81,503.49,499.64,499.87,4053.51
2024-06-20 15:35:00+02:00,499.76,503.27,499.68,502.58,1470.58
2024-06-20 15:40:00+02:00,502.5,502.56,500.79,502.17,868.94
2024-06-20 15:45:00+02:00,502.0,503.06,501.53,502.81,886.84
2024-06-20 15:50:00+02:00,502.83,503.23,502.02,502.94,989.51
2024-06-20 15:55:00+02:00,502.99,503.67,500.66,501.71,1280.25
2024-06-20 16:00:00+02:00,501.64,501.86,501.0,501.22,550.16
2024-06-20 16:05:00+02:00,501.2,501.47,500.28,500.58,753.84
2024-06-20 16:10:00+02:00,500.61,500.85,499.62,500.4,947.59
2024-06-20 16:15:00+02:00,500.48,501.17,499.92,500.31,639.96
2024-06-20 16:20:00+02:00,500.19,500.57,499.32,500.36,902.72
2024-06-20 16:25:00+02:00,500.24,501.45,500.02,500.09,691.95
2024-06-20 16:30:00+02:00,500.14,500.92,500.04,500.55,485.46
2024-06-20 16:35:00+02:00,500.54,501.65,500.12,500.88,644.28
2024-06-20 16:40:00+02:00,500.75,501.63,500.54,500.99,383.29
2024-06-20 16:45:00+02:00,500.92,501.65,500.65,501.56,450.46
2024-06-20 16:50:00+02:00,501.6,502.12,501.58,501.71,479.96
2024-06-20 16:55:00+02:00,501.7,502.29,501.53,502.14,623.39
2024-06-20 17:00:00+02:00,502.14,502.84,502.03,502.33,395.19
2024-06-20 17:05:00+02:00,502.27,502.59,501.99,502.08,498.09
2024-06-20 17:10:00+02:00,502.13,502.19,501.34,502.18,698.4
2024-06-20 17:15:00+02:00,502.15,502.3,501.75,501.98,321.29
2024-06-20 17:20:00+02:00,502.0,502.37,501.75,502.19,791.23
2024-06-20 17:25:00+02:00,502.18,502.18,501.52,501.96,377.29
2024-06-20 17:30:00+02:00,501.88,502.01,501.42,501.72,249.23
2024-06-20 17:35:00+02:00,501.81,501.94,501.25,501.69,342.26
2024-06-20 17:40:00+02:00,501.71,502.62,501.71,502.44,415.64
2024-06-20 17:45:00+02:00,502.34,502.36,500.56,500.57,514.43
2024-06-20 17:50:00+02:00,500.68,501.28,500.28,500.54,422.42
2024-06-20 17:55:00+02:00,500.5,500.86,500.05,500.34,479.8
2024-06-20 18:00:00+02:00,500.23,500.74,500.09,500.33,339.7
2024-06-20 18:05:00+02:00,500.41,500.93,500.4,500.7,287.51
2024-06-20 18:10:00+02:00,500.74,501.13,500.51,501.09,215.44
2024-06-20 18:15:00+02:00,501.1,501.16,500.72,500.83,214.83
2024-06-20 18:20:00+02:00,500.85,501.5,499.71,499.71,547.4
2024-06-20 18:25:00+02:00,499.85,500.85,499.05,499.17,377.93
2024-06-20 18:30:00+02:00,499.03,499.14,497.03,497.39,1394.29
2024-06-20 18:35:00+02:00,497.31,498.29,496.77,497.99,879.06
2024-06-20 18:40:00+02:00,498.02,498.81,497.71,498.62,373.74
2024-06-20 18:45:00+02:00,498.58,498.95,498.43,498.95,300.98
2024-06-20 18:50:00+02:00,499.01,499.81,498.98,499.2,509.32
2024-06-20 18:55:00+02:00,499.19,499.67,498.79,499.57,437.81
2024-06-20 19:00:00+02:00,499.57,499.58,498.12,498.45,319.54
2024-06-20 19:05:00+02:00,498.45,498.83,497.62,497.88,400.17
2024-06-20 19:10:00+02:00,497.89,499.1,497.89,498.84,449.48
2024-06-20 19:15:00+02:00,498.79,499.65,498.69,499.44,240.16
2024-06-20 19:20:00+02:00,499.26,499.48,498.77,498.94,258.99
2024-06-20 19:25:00+02:00,499.01,499.25,498.23,498.46,278.43
2024-06-20 19:30:00+02:00,498.54,499.18,497.6,497.81,278.31
2024-06-20 19:35:00+02:00,497.89,498.24,497.21,497.96,323.87
2024-06-20 19:40:00+02:00,498.02,498.43,497.28,498.34,476.69
2024-06-20 19:45:00+02:00,498.22,499.0,497.9,498.57,300.42
2024-06-20 19:50:00+02:00,498.55,499.2,498.42,498.83,151.39
2024-06-20 19:55:00+02:00,498.86,499.4,498.77,499.22,160.7
2024-06-20 20:00:00+02:00,499.31,500.02,499.3,500.02,730.46
2024-06-20 20:05:00+02:00,499.99,500.32,499.62,500.07,341.12
2024-06-20 20:10:00+02:00,500.07,500.18,499.32,499.77,342.66
2024-06-20 20:15:00+02:00,499.69,500.0,499.41,499.54,289.46
2024-06-20 20:20:00+02:00,499.46,500.0,499.11,499.75,283.34
2024-06-20 20:25:00+02:00,499.72,500.6,499.3,500.54,836.32
2024-06-20 20:30:00+02:00,500.55,500.77,499.86,499.9,348.25
2024-06-20 20:35:00+02:00,499.84,499.97,499.05,499.44,534.78
2024-06-20 20:40:00+02:00,499.45,499.76,498.93,499.16,355.5
2024-06-20 20:45:00+02:00,499.32,499.6,498.89,499.3,269.54
2024-06-20 20:50:00+02:00,499.4,499.75,498.81,499.26,265.03
2024-06-20 20:55:00+02:00,499.26,499.42,498.85,499.0,308.76
2024-06-20 21:00:00+02:00,498.92,499.73,498.9,499.27,472.17
2024-06-20 21:05:00+02:00,499.32,499.65,498.9,499.28,428.06
2024-06-20 21:10:00+02:00,499.28,500.95,499.2,500.78,801.83
