Date,Open,High,Low,Close,Volume
2022-07-18 16:15:00+02:00,387.72,388.08,387.47,387.75,11832.35
2022-07-18 16:30:00+02:00,387.76,388.27,387.64,387.89,10952.53
2022-07-18 16:45:00+02:00,387.87,388.11,387.28,387.94,11515.21
2022-07-18 17:00:00+02:00,387.94,388.05,387.42,387.62,9968.72
2022-07-18 17:15:00+02:00,387.61,387.82,387.3,387.63,8294.34
2022-07-18 17:30:00+02:00,387.64,388.38,387.4,388.37,12087.37
2022-07-18 17:45:00+02:00,388.36,388.45,387.95,388.36,11249.55
2022-07-18 18:00:00+02:00,388.36,388.4,387.91,388.23,9549.13
2022-07-18 18:15:00+02:00,388.23,388.29,387.81,387.87,5094.19
2022-07-18 18:30:00+02:00,387.87,388.13,387.82,387.95,5652.36
2022-07-18 18:45:00+02:00,387.95,387.98,387.0,387.16,11277.23
2022-07-18 19:00:00+02:00,387.15,387.36,387.01,387.19,8280.23
2022-07-18 19:15:00+02:00,387.2,387.23,386.52,387.09,10653.8
2022-07-18 19:30:00+02:00,387.09,387.13,385.8,385.9,16995.99
2022-07-18 19:45:00+02:00,385.89,386.11,384.33,384.52,18292.11
2022-07-18 20:00:00+02:00,384.51,384.72,384.2,384.68,18481.47
2022-07-18 20:15:00+02:00,384.67,385.12,383.93,384.0,16278.65
2022-07-18 20:30:00+02:00,384.01,384.77,383.63,383.72,14515.71
2022-07-18 20:45:00+02:00,383.72,383.95,382.97,383.12,18203.12
2022-07-18 21:00:00+02:00,383.12,383.88,382.91,383.51,19327.43
2022-07-18 21:15:00+02:00,383.5,383.99,382.67,382.7,15796.78
2022-07-18 21:30:00+02:00,382.71,382.76,381.32,381.47,31223.41
2022-07-18 21:45:00+02:00,381.47,382.27,380.66,381.99,59233.32
2022-07-19 15:30:00+02:00,386.08,386.49,385.54,385.92,38073.67
2022-07-19 15:45:00+02:00,385.9,386.92,385.39,386.87,20666.93
2022-07-19 16:00:00+02:00,386.88,387.52,386.23,387.03,27544.33
2022-07-19 16:15:00+02:00,387.04,388.19,386.52,388.06,24580.25
2022-07-19 16:30:00+02:00,388.06,388.27,387.72,388.09,16694.11
2022-07-19 16:45:00+02:00,388.1,388.98,388.1,388.81,16844.16
2022-07-19 17:00:00+02:00,388.82,389.55,388.82,389.41,16348.62
2022-07-19 17:15:00+02:00,389.38,389.5,388.71,389.32,14505.8
2022-07-19 17:30:00+02:00,389.32,389.9,388.99,389.19,15255.82
2022-07-19 17:45:00+02:00,389.2,389.7,388.93,389.68,9893.1
2022-07-19 18:00:00+02:00,389.68,389.7,388.79,389.23,13326.01
2022-07-19 18:15:00+02:00,389.25,389.81,389.02,389.77,9144.15
2022-07-19 18:30:00+02:00,389.78,390.34,389.73,390.23,15761.42
2022-07-19 18:45:00+02:00,390.23,390.5,390.05,390.49,11760.99
2022-07-19 19:00:00+02:00,390.49,390.52,390.09,390.16,8658.48
2022-07-19 19:15:00+02:00,390.13,390.33,389.78,390.11,8797.8
2022-07-19 19:30:00+02:00,390.13,391.28,390.1,391.25,13194.06
2022-07-19 19:45:00+02:00,391.23,391.63,391.05,391.6,18768.46
2022-07-19 20:00:00+02:00,391.6,392.34,391.53,391.91,20327.22
2022-07-19 20:15:00+02:00,391.92,392.14,391.35,391.42,19113.32
2022-07-19 20:30:00+02:00,391.42,391.83,391.38,391.64,13599.9
2022-07-19 20:45:00+02:00,391.64,391.82,391.05,391.74,16440.35
2022-07-19 21:00:00+02:00,391.77,392.16,391.34,391.9,17637.42
2022-07-19 21:15:00+02:00,391.91,392.13,391.6,391.97,16219.12
2022-07-19 21:30:00+02:00,391.96,392.71,391.47,392.68,34622.51
2022-07-19 21:45:00+02:00,392.68,392.87,392.0,392.24,94094.08
2022-07-20 15:30:00+02:00,392.41,392.93,391.56,392.54,29810.98
2022-07-20 15:45:00+02:00,392.56,392.7,391.31,391.46,16646.93
2022-07-20 16:00:00+02:00,391.46,392.3,391.03,392.25,18500.89
2022-07-20 16:15:00+02:00,392.26,393.56,391.82,393.52,16827.92
2022-07-20 16:30:00+02:00,393.51,394.73,393.41,394.32,26748.53
2022-07-20 16:45:00+02:00,394.32,395.95,394.23,395.95,27691.77
2022-07-20 17:00:00+02:00,395.95,395.97,395.16,395.24,16892.09
2022-07-20 17:15:00+02:00,395.23,395.33,394.65,395.17,12132.65
2022-07-20 17:30:00+02:00,395.19,395.62,394.76,395.16,13548.06
2022-07-20 17:45:00+02:00,395.16,395.98,395.16,395.77,11416.11
2022-07-20 18:00:00+02:00,395.77,396.26,395.65,396.18,13046.67
2022-07-20 18:15:00+02:00,396.2,396.24,395.44,395.46,12869.22
2022-07-20 18:30:00+02:00,395.44,395.98,394.3,394.46,11957.34
2022-07-20 18:45:00+02:00,394.46,394.94,393.36,394.69,28747.91
2022-07-20 19:00:00+02:00,394.68,394.77,392.45,392.8,25142.76
2022-07-20 19:15:00+02:00,392.79,393.92,392.52,393.89,17682.79
2022-07-20 19:30:00+02:00,393.89,394.48,393.57,393.92,12049.26
2022-07-20 19:45:00+02:00,393.94,394.11,392.42,392.54,12577.58
2022-07-20 20:00:00+02:00,392.54,393.53,392.47,393.36,13600.32
2022-07-20 20:15:00+02:00,393.34,394.69,393.01,394.54,16448.08
2022-07-20 20:30:00+02:00,394.54,394.86,394.15,394.73,13119.73
2022-07-20 20:45:00+02:00,394.75,394.89,393.66,394.54,14766.03
2022-07-20 21:00:00+02:00,394.52,395.62,394.35,395.27,20621.55
2022-07-20 21:15:00+02:00,395.26,395.77,395.03,395.73,16360.38
2022-07-20 21:30:00+02:00,395.74,395.83,394.76,395.47,18961.63
2022-07-20 21:45:00+02:00,395.47,395.64,394.58,394.8,49489.45
2022-07-21 15:30:00+02:00,394.16,394.58,392.77,393.65,32238.89
2022-07-21 15:45:00+02:00,393.6,395.5,393.26,394.92,19560.93
2022-07-21 16:00:00+02:00,394.96,395.76,392.34,392.56,19208.52
2022-07-21 16:15:00+02:00,392.55,394.01,391.63,392.07,29006.38
2022-07-21 16:30:00+02:00,392.1,393.49,391.85,393.41,20494.97
2022-07-21 16:45:00+02:00,393.44,394.52,393.0,394.41,13580.55
2022-07-21 17:00:00+02:00,394.41,394.98,394.13,394.43,15347.56
2022-07-21 17:15:00+02:00,394.41,394.84,393.93,394.81,12341.92
2022-07-21 17:30:00+02:00,394.83,395.96,394.5,395.51,16362.31
2022-07-21 17:45:00+02:00,395.54,395.71,395.09,395.48,8229.09
2022-07-21 18:00:00+02:00,395.46,396.97,395.38,396.49,19537.2
2022-07-21 18:15:00+02:00,396.5,397.43,396.26,397.35,11073.52
2022-07-21 18:30:00+02:00,397.35,397.66,397.15,397.19,10948.54
2022-07-21 18:45:00+02:00,397.19,397.42,396.9,397.33,7961.6
2022-07-21 19:00:00+02:00,397.34,397.59,396.75,396.8,9557.19
2022-07-21 19:15:00+02:00,396.8,397.32,396.26,396.59,12424.47
2022-07-21 19:30:00+02:00,396.58,396.91,395.65,396.75,21533.36
2022-07-21 19:45:00+02:00,396.78,396.81,395.77,396.48,9933.96
2022-07-21 20:00:00+02:00,396.49,397.2,396.25,397.2,11218.74
2022-07-21 20:15:00+02:00,397.2,397.41,396.95,397.27,8952.86
2022-07-21 20:30:00+02:00,397.27,397.27,396.46,396.54,13435.19
2022-07-21 20:45:00+02:00,396.53,397.21,396.33,396.95,10563.83
2022-07-21 21:00:00+02:00,396.96,397.97,396.9,397.46,15108.6
2022-07-21 21:15:00+02:00,397.44,397.7,397.06,397.53,11382.48
2022-07-21 21:30:00+02:00,397.53,397.97,397.31,397.81,20028.38
2022-07-21 21:45:00+02:00,397.81,398.84,397.55,398.82,68576.67
2022-07-22 15:30:00+02:00,398.92,399.89,397.94,399.3,40802.9
2022-07-22 15:45:00+02:00,399.34,400.16,397.91,397.96,34867.09
2022-07-22 16:00:00+02:00,397.97,398.62,397.21,398.52,21149.67
2022-07-22 16:15:00+02:00,398.52,398.98,397.62,398.5,17463.72
2022-07-22 16:30:00+02:00,398.5,398.89,397.95,398.34,12281.89
2022-07-22 16:45:00+02:00,398.31,399.26,398.13,398.7,12774.76
2022-07-22 17:00:00+02:00,398.72,398.81,397.5,398.21,12636.01
2022-07-22 17:15:00+02:00,398.2,398.22,396.69,396.73,14079.72
2022-07-22 17:30:00+02:00,396.72,396.9,395.32,395.86,23487.74
2022-07-22 17:45:00+02:00,395.87,396.47,395.66,396.3,12786.09
2022-07-22 18:00:00+02:00,396.27,396.63,395.05,395.23,11776.37
2022-07-22 18:15:00+02:00,395.22,395.81,394.94,395.55,11917.95
2022-07-22 18:30:00+02:00,395.56,396.33,395.27,395.38,10000.08
2022-07-22 18:45:00+02:00,395.37,395.88,395.1,395.24,8241.08
2022-07-22 19:00:00+02:00,395.25,395.25,394.48,394.51,11473.87
2022-07-22 19:15:00+02:00,394.52,394.79,393.94,394.23,15204.42
2022-07-22 19:30:00+02:00,394.22,394.22,393.28,393.85,17240.17
2022-07-22 19:45:00+02:00,393.87,394.14,393.44,394.02,13564.13
2022-07-22 20:00:00+02:00,394.03,394.14,392.75,392.93,16069.14
2022-07-22 20:15:00+02:00,392.94,393.57,392.89,393.35,13779.94
2022-07-22 20:30:00+02:00,393.35,393.77,392.82,393.11,10915.76
2022-07-22 20:45:00+02:00,393.09,394.03,392.96,393.71,12738.14
2022-07-22 21:00:00+02:00,393.72,394.68,393.38,394.67,17323.1
2022-07-22 21:15:00+02:00,394.67,394.92,394.13,394.87,24814.62
2022-07-22 21:30:00+02:00,394.89,394.99,394.06,394.07,18601.62
2022-07-22 21:45:00+02:00,394.07,395.2,393.68,395.12,57838.28
2022-07-25 15:30:00+02:00,395.75,395.91,394.03,395.56,25529.47
2022-07-25 15:45:00+02:00,395.55,396.05,394.84,395.51,17288.06
2022-07-25 16:00:00+02:00,395.5,395.88,394.68,395.23,13887.86
2022-07-25 16:15:00+02:00,395.22,395.25,393.74,394.63,21269.01
2022-07-25 16:30:00+02:00,394.62,395.29,393.87,395.16,13235.28
2022-07-25 16:45:00+02:00,395.17,395.65,395.03,395.22,10146.81
2022-07-25 17:00:00+02:00,395.21,395.59,394.4,394.48,13407.26
2022-07-25 17:15:00+02:00,394.5,395.72,394.27,395.63,11404.56
2022-07-25 17:30:00+02:00,395.66,396.18,395.53,395.83,12759.0
2022-07-25 17:45:00+02:00,395.83,396.29,395.62,395.9,8883.06
2022-07-25 18:00:00+02:00,395.91,396.14,394.92,395.02,11114.02
2022-07-25 18:15:00+02:00,395.03,395.32,394.71,395.28,11251.62
2022-07-25 18:30:00+02:00,395.29,396.17,395.24,395.93,12295.46
2022-07-25 18:45:00+02:00,395.93,396.47,395.76,395.82,11861.2
2022-07-25 19:00:00+02:00,395.82,396.31,395.76,396.01,7486.72
2022-07-25 19:15:00+02:00,396.02,396.06,395.42,395.43,6746.12
2022-07-25 19:30:00+02:00,395.43,395.58,394.74,394.97,11403.17
2022-07-25 19:45:00+02:00,394.96,395.6,394.47,394.49,11268.16
2022-07-25 20:00:00+02:00,394.5,394.73,394.25,394.6,12365.13
2022-07-25 20:15:00+02:00,394.6,394.64,394.04,394.25,9457.75
2022-07-25 20:30:00+02:00,394.26,394.71,394.03,394.55,10491.14
2022-07-25 20:45:00+02:00,394.56,394.6,393.65,393.79,11315.09
2022-07-25 21:00:00+02:00,393.8,394.13,393.21,393.55,15840.38
2022-07-25 21:15:00+02:00,393.55,394.18,393.33,393.59,13995.5
2022-07-25 21:30:00+02:00,393.59,394.51,393.47,394.3,18556.09
2022-07-25 21:45:00+02:00,394.3,395.75,394.2,395.54,45362.83
2022-07-26 15:30:00+02:00,393.84,394.06,392.93,393.15,26885.35
2022-07-26 15:45:00+02:00,393.15,393.64,392.42,393.24,19248.17
2022-07-26 16:00:00+02:00,393.24,393.75,392.29,392.83,16645.21
2022-07-26 16:15:00+02:00,392.83,393.14,392.29,392.56,11363.45
2022-07-26 16:30:00+02:00,392.53,392.71,392.15,392.53,13066.1
2022-07-26 16:45:00+02:00,392.54,392.94,392.13,392.87,10949.87
2022-07-26 17:00:00+02:00,392.88,393.09,391.95,392.27,12985.42
2022-07-26 17:15:00+02:00,392.29,392.43,391.28,391.36,11772.8
2022-07-26 17:30:00+02:00,391.36,391.51,390.97,391.37,16806.79
2022-07-26 17:45:00+02:00,391.38,391.39,390.51,390.62,14093.78
2022-07-26 18:00:00+02:00,390.61,391.01,390.42,390.67,10566.77
2022-07-26 18:15:00+02:00,390.68,391.35,390.66,391.23,14230.17
2022-07-26 18:30:00+02:00,391.26,391.69,390.98,391.03,11238.67
2022-07-26 18:45:00+02:00,391.03,391.79,390.89,391.6,10364.4
2022-07-26 19:00:00+02:00,391.62,392.38,391.45,391.9,14271.24
2022-07-26 19:15:00+02:00,391.91,392.29,391.61,392.19,9693.6
2022-07-26 19:30:00+02:00,392.19,392.28,391.41,391.64,7325.34
2022-07-26 19:45:00+02:00,391.66,391.66,391.23,391.27,5739.01
2022-07-26 20:00:00+02:00,391.28,392.34,391.21,391.41,13935.52
2022-07-26 20:15:00+02:00,391.4,391.44,390.53,390.58,8239.54
2022-07-26 20:30:00+02:00,390.58,390.61,390.22,390.42,10617.89
2022-07-26 20:45:00+02:00,390.4,390.8,390.25,390.73,10090.69
2022-07-26 21:00:00+02:00,390.74,390.83,389.95,390.65,18099.86
2022-07-26 21:15:00+02:00,390.65,390.96,390.46,390.78,11287.2
2022-07-26 21:30:00+02:00,390.78,391.21,390.58,390.69,16046.26
2022-07-26 21:45:00+02:00,390.69,391.51,390.29,390.91,49100.94
2022-07-27 15:30:00+02:00,394.36,395.47,394.05,395.27,28585.54
2022-07-27 15:45:00+02:00,395.28,395.7,395.12,395.33,15720.01
2022-07-27 16:00:00+02:00,395.31,395.83,394.96,395.54,15295.61
2022-07-27 16:15:00+02:00,395.55,395.98,395.45,395.73,14044.1
2022-07-27 16:30:00+02:00,395.72,395.88,395.27,395.56,11328.92
2022-07-27 16:45:00+02:00,395.55,396.16,395.47,396.12,9150.21
2022-07-27 17:00:00+02:00,396.14,396.79,395.99,396.18,16512.84
2022-07-27 17:15:00+02:00,396.18,396.41,395.79,396.13,9778.53
2022-07-27 17:30:00+02:00,396.12,396.62,396.11,396.42,7268.96
2022-07-27 17:45:00+02:00,396.44,396.87,396.27,396.65,9013.37
2022-07-27 18:00:00+02:00,396.65,396.89,396.54,396.75,9602.64
2022-07-27 18:15:00+02:00,396.75,397.07,396.64,396.81,8329.59
2022-07-27 18:30:00+02:00,396.82,396.88,396.39,396.44,10796.56
2022-07-27 18:45:00+02:00,396.45,396.56,396.0,396.03,6676.68
2022-07-27 19:00:00+02:00,396.02,396.17,395.72,396.12,7646.31
2022-07-27 19:15:00+02:00,396.11,396.22,395.8,396.19,6070.42
2022-07-27 19:30:00+02:00,396.2,396.49,396.03,396.2,6186.88
2022-07-27 19:45:00+02:00,396.19,396.55,396.0,396.31,11208.78
2022-07-27 20:00:00+02:00,396.34,397.53,395.47,396.15,39191.85
2022-07-27 20:15:00+02:00,396.15,396.89,396.06,396.6,14502.1
2022-07-27 20:30:00+02:00,396.61,400.01,395.47,400.0,57564.57
2022-07-27 20:45:00+02:00,400.01,400.85,399.25,399.85,50922.45
2022-07-27 21:00:00+02:00,399.85,401.25,399.49,400.76,36505.38
2022-07-27 21:15:00+02:00,400.78,402.8,400.62,402.77,40419.73
2022-07-27 21:30:00+02:00,402.8,402.88,401.86,402.36,39392.11
2022-07-27 21:45:00+02:00,402.35,402.47,400.9,401.01,85903.17
2022-07-28 15:30:00+02:00,401.89,402.77,400.31,400.39,36367.84
2022-07-28 15:45:00+02:00,400.37,400.49,398.33,399.34,32042.6
2022-07-28 16:00:00+02:00,399.38,400.01,398.43,398.97,24605.78
2022-07-28 16:15:00+02:00,398.94,399.5,398.15,398.75,19410.9
2022-07-28 16:30:00+02:00,398.76,399.98,398.35,399.76,18865.19
2022-07-28 16:45:00+02:00,399.83,401.6,399.68,401.56,24525.76
2022-07-28 17:00:00+02:00,401.57,402.5,401.42,402.48,18451.83
2022-07-28 17:15:00+02:00,402.49,403.87,402.18,403.86,23953.33
2022-07-28 17:30:00+02:00,403.85,404.34,403.14,404.25,22271.54
2022-07-28 17:45:00+02:00,404.24,404.49,403.63,403.65,16158.16
2022-07-28 18:00:00+02:00,403.65,404.13,403.57,403.97,10026.55
2022-07-28 18:15:00+02:00,403.97,404.35,403.33,404.24,10691.52
2022-07-28 18:30:00+02:00,404.25,404.31,403.62,404.07,7341.06
2022-07-28 18:45:00+02:00,404.07,404.42,403.83,404.08,8295.62
2022-07-28 19:00:00+02:00,404.07,404.59,403.61,404.49,9205.48
2022-07-28 19:15:00+02:00,404.5,405.1,404.19,405.05,11895.12
2022-07-28 19:30:00+02:00,405.06,406.1,404.98,405.81,18932.66
2022-07-28 19:45:00+02:00,405.81,406.42,405.65,406.15,14582.31
2022-07-28 20:00:00+02:00,406.16,406.19,405.39,405.58,17863.08
2022-07-28 20:15:00+02:00,405.57,406.0,405.56,405.82,14320.97
2022-07-28 20:30:00+02:00,405.83,406.14,405.58,406.03,11206.38
2022-07-28 20:45:00+02:00,406.02,406.32,405.84,406.2,13918.74
2022-07-28 21:00:00+02:00,406.22,406.8,405.94,406.22,18078.24
2022-07-28 21:15:00+02:00,406.23,406.52,405.82,406.47,11514.47
2022-07-28 21:30:00+02:00,406.47,406.48,405.6,405.84,20566.96
2022-07-28 21:45:00+02:00,405.83,406.44,405.52,406.01,62919.17
2022-07-29 15:30:00+02:00,407.62,408.84,406.77,408.48,33521.13
2022-07-29 15:45:00+02:00,408.48,409.47,408.42,409.18,22243.78
2022-07-29 16:00:00+02:00,409.21,410.41,408.68,409.66,28579.81
2022-07-29 16:15:00+02:00,409.66,410.99,409.36,410.58,19164.28
2022-07-29 16:30:00+02:00,410.58,410.83,410.04,410.7,14633.91
2022-07-29 16:45:00+02:00,410.69,410.93,409.39,409.43,13093.76
2022-07-29 17:00:00+02:00,409.4,409.65,408.79,409.21,14785.73
2022-07-29 17:15:00+02:00,409.22,409.42,408.05,408.3,16133.58
2022-07-29 17:30:00+02:00,408.28,409.64,408.01,409.61,14974.29
2022-07-29 17:45:00+02:00,409.62,409.79,409.18,409.56,9218.92
2022-07-29 18:00:00+02:00,409.57,409.88,408.83,409.2,11561.84
2022-07-29 18:15:00+02:00,409.2,409.79,409.2,409.6,7597.3
2022-07-29 18:30:00+02:00,409.61,409.97,409.37,409.93,6809.09
2022-07-29 18:45:00+02:00,409.93,410.73,409.86,410.48,10573.46
2022-07-29 19:00:00+02:00,410.49,410.54,410.16,410.45,7118.3
2022-07-29 19:15:00+02:00,410.45,410.56,410.01,410.09,8032.69
2022-07-29 19:30:00+02:00,410.06,410.74,410.05,410.69,7301.75
2022-07-29 19:45:00+02:00,410.69,411.22,410.63,410.89,13037.29
2022-07-29 20:00:00+02:00,410.9,411.43,410.63,411.3,18255.71
2022-07-29 20:15:00+02:00,411.3,411.62,411.13,411.57,17216.14
2022-07-29 20:30:00+02:00,411.57,412.02,411.37,411.52,19874.14
2022-07-29 20:45:00+02:00,411.51,411.88,411.43,411.87,12002.0
2022-07-29 21:00:00+02:00,411.88,412.38,411.79,412.2,24302.6
2022-07-29 21:15:00+02:00,412.2,412.69,411.85,412.67,18899.39
2022-07-29 21:30:00+02:00,412.67,412.96,412.31,412.71,32864.92
2022-07-29 21:45:00+02:00,412.71,413.03,411.78,412.05,121307.18
2022-08-01 15:30:00+02:00,409.15,410.6,408.4,410.29,40582.65
2022-08-01 15:45:00+02:00,410.31,411.76,410.02,411.19,22772.54
2022-08-01 16:00:00+02:00,411.13,412.91,410.62,412.45,29687.64
2022-08-01 16:15:00+02:00,412.45,412.54,410.04,410.38,28758.24
2022-08-01 16:30:00+02:00,410.41,412.12,410.36,412.04,15788.59
2022-08-01 16:45:00+02:00,412.05,413.41,411.95,413.05,19521.27
2022-08-01 17:00:00+02:00,413.05,413.4,412.24,412.96,12646.14
2022-08-01 17:15:00+02:00,412.95,413.16,411.54,412.91,15029.17
2022-08-01 17:30:00+02:00,412.93,412.95,412.02,412.79,11967.97
2022-08-01 17:45:00+02:00,412.79,413.36,412.61,412.74,11884.57
2022-08-01 18:00:00+02:00,412.71,412.84,411.29,411.58,10275.98
2022-08-01 18:15:00+02:00,411.58,412.33,411.4,412.15,9347.93
2022-08-01 18:30:00+02:00,412.14,412.21,411.57,411.97,9455.59
2022-08-01 18:45:00+02:00,412.0,412.44,411.37,411.86,9015.48
2022-08-01 19:00:00+02:00,411.87,411.88,410.67,411.56,13490.13
2022-08-01 19:15:00+02:00,411.58,411.73,410.13,410.15,12066.17
2022-08-01 19:30:00+02:00,410.13,410.43,409.49,409.74,13241.02
2022-08-01 19:45:00+02:00,409.74,410.08,409.07,410.03,18842.41
2022-08-01 20:00:00+02:00,410.03,410.48,409.24,410.47,19414.72
2022-08-01 20:15:00+02:00,410.48,410.72,409.87,410.33,12027.11
2022-08-01 20:30:00+02:00,410.32,410.9,410.1,410.15,11720.63
2022-08-01 20:45:00+02:00,410.16,411.71,409.93,411.38,20045.15
2022-08-01 21:00:00+02:00,411.38,411.67,410.85,411.66,18509.16
2022-08-01 21:15:00+02:00,411.65,411.85,410.55,410.74,14938.12
2022-08-01 21:30:00+02:00,410.71,411.37,410.55,410.68,18461.97
2022-08-01 21:45:00+02:00,410.68,411.58,410.44,410.73,69023.61
2022-08-02 15:30:00+02:00,409.12,409.77,408.23,408.4,29240.75
2022-08-02 15:45:00+02:00,408.42,409.49,407.67,408.6,26042.6
2022-08-02 16:00:00+02:00,408.59,408.68,406.82,407.97,22073.74
2022-08-02 16:15:00+02:00,408.01,409.14,407.83,409.13,18716.06
2022-08-02 16:30:00+02:00,409.14,410.17,408.75,410.12,17996.71
2022-08-02 16:45:00+02:00,410.11,411.4,409.6,410.48,22375.8
2022-08-02 17:00:00+02:00,410.48,410.71,409.75,409.82,13332.35
2022-08-02 17:15:00+02:00,409.81,410.57,409.56,410.45,17222.06
2022-08-02 17:30:00+02:00,410.46,411.08,409.47,410.92,11321.85
2022-08-02 17:45:00+02:00,410.91,411.08,410.56,410.7,9122.58
2022-08-02 18:00:00+02:00,410.7,411.66,410.54,411.55,11320.76
2022-08-02 18:15:00+02:00,411.58,412.54,411.55,412.52,14989.27
2022-08-02 18:30:00+02:00,412.53,412.95,412.21,412.94,13151.81
2022-08-02 18:45:00+02:00,412.93,413.0,412.51,412.63,8340.13
2022-08-02 19:00:00+02:00,412.63,412.66,411.92,412.29,13494.72
2022-08-02 19:15:00+02:00,412.3,412.41,410.57,410.73,15153.41
2022-08-02 19:30:00+02:00,410.72,410.73,409.19,409.72,21115.28
2022-08-02 19:45:00+02:00,409.72,409.87,408.85,409.49,15947.35
2022-08-02 20:00:00+02:00,409.5,410.41,409.12,410.09,15324.68
2022-08-02 20:15:00+02:00,410.1,410.46,409.6,410.28,11580.44
2022-08-02 20:30:00+02:00,410.31,410.82,409.94,410.29,14740.33
2022-08-02 20:45:00+02:00,410.31,410.48,409.21,409.48,18001.41
2022-08-02 21:00:00+02:00,409.49,409.85,409.04,409.49,14333.04
2022-08-02 21:15:00+02:00,409.5,409.66,408.41,409.39,19548.43
2022-08-02 21:30:00+02:00,409.37,409.97,408.94,409.47,19560.94
2022-08-02 21:45:00+02:00,409.48,409.54,407.93,408.1,41467.83
2022-08-03 15:30:00+02:00,410.34,411.73,410.0,410.89,30989.87
2022-08-03 15:45:00+02:00,410.9,411.65,410.3,411.53,17218.99
2022-08-03 16:00:00+02:00,411.48,412.45,410.74,412.16,25140.13
2022-08-03 16:15:00+02:00,412.13,412.34,410.73,411.67,17484.39
2022-08-03 16:30:00+02:00,411.66,411.9,410.18,411.02,17595.24
2022-08-03 16:45:00+02:00,411.02,411.76,410.9,411.58,11254.14
2022-08-03 17:00:00+02:00,411.59,412.71,411.41,412.37,15233.24
2022-08-03 17:15:00+02:00,412.36,412.76,411.88,412.46,12867.28
2022-08-03 17:30:00+02:00,412.45,413.27,412.26,413.06,15451.6
2022-08-03 17:45:00+02:00,413.07,413.47,412.6,413.36,20455.57
2022-08-03 18:00:00+02:00,413.38,413.49,412.76,413.04,10473.83
2022-08-03 18:15:00+02:00,413.04,413.52,412.67,413.21,10141.13
2022-08-03 18:30:00+02:00,413.2,414.22,413.16,414.03,13421.54
2022-08-03 18:45:00+02:00,414.05,414.64,413.96,414.33,12908.45
2022-08-03 19:00:00+02:00,414.32,414.77,414.32,414.42,10371.46
2022-08-03 19:15:00+02:00,414.42,414.68,413.95,414.6,8312.96
2022-08-03 19:30:00+02:00,414.6,414.76,414.12,414.48,11231.15
2022-08-03 19:45:00+02:00,414.48,414.81,414.16,414.56,7350.53
2022-08-03 20:00:00+02:00,414.56,414.89,414.24,414.8,10787.08
2022-08-03 20:15:00+02:00,414.79,415.22,414.69,414.92,13954.62
2022-08-03 20:30:00+02:00,414.93,415.13,414.36,414.65,11314.76
2022-08-03 20:45:00+02:00,414.65,415.11,414.44,414.81,10986.14
2022-08-03 21:00:00+02:00,414.81,415.35,414.64,414.8,12823.35
2022-08-03 21:15:00+02:00,414.81,415.04,414.58,414.83,12077.89
2022-08-03 21:30:00+02:00,414.84,415.68,414.73,415.58,26128.22
2022-08-03 21:45:00+02:00,415.58,415.58,414.19,414.42,84795.52
2022-08-04 15:30:00+02:00,414.3,414.85,413.43,414.77,27692.65
2022-08-04 15:45:00+02:00,414.77,415.05,413.87,414.48,21102.22
2022-08-04 16:00:00+02:00,414.48,415.09,414.11,414.25,16384.52
2022-08-04 16:15:00+02:00,414.24,414.45,413.23,413.48,13683.33
2022-08-04 16:30:00+02:00,413.48,413.75,412.44,412.82,16766.36
2022-08-04 16:45:00+02:00,412.8,414.25,412.66,413.99,13807.23
2022-08-04 17:00:00+02:00,414.0,414.29,413.18,413.18,11073.73
2022-08-04 17:15:00+02:00,413.17,414.07,412.97,413.35,9687.79
2022-08-04 17:30:00+02:00,413.36,413.8,412.75,413.29,8060.54
2022-08-04 17:45:00+02:00,413.34,414.44,413.29,414.3,8797.74
2022-08-04 18:00:00+02:00,414.31,414.63,413.86,414.31,7448.66
2022-08-04 18:15:00+02:00,414.32,414.64,413.96,414.6,6888.29
2022-08-04 18:30:00+02:00,414.6,414.6,413.75,414.08,6355.29
2022-08-04 18:45:00+02:00,414.06,414.09,413.05,413.2,6824.28
2022-08-04 19:00:00+02:00,413.17,413.97,413.14,413.9,6994.06
2022-08-04 19:15:00+02:00,413.89,414.47,413.59,414.29,8204.74
2022-08-04 19:30:00+02:00,414.28,414.67,414.11,414.26,5928.32
2022-08-04 19:45:00+02:00,414.27,414.62,413.9,414.18,6599.25
2022-08-04 20:00:00+02:00,414.19,414.39,413.59,413.8,8679.1
2022-08-04 20:15:00+02:00,413.79,414.3,413.72,414.18,6561.33
