Date,Open,High,Low,Close,Volume
2024-06-12 20:50:00+02:00,176.62,176.9,176.58,176.83,987.5
2024-06-12 20:55:00+02:00,176.85,177.14,176.79,177.01,1293.8
2024-06-12 21:00:00+02:00,177.01,177.36,176.99,177.28,1304.18
2024-06-12 21:05:00+02:00,177.28,177.3,176.97,177.15,1015.63
2024-06-12 21:10:00+02:00,177.12,177.64,177.11,177.64,1594.46
2024-06-12 21:15:00+02:00,177.64,177.68,177.47,177.66,1697.53
2024-06-12 21:20:00+02:00,177.66,177.79,177.19,177.2,1759.45
2024-06-12 21:25:00+02:00,177.21,177.22,176.69,176.89,1730.09
2024-06-12 21:30:00+02:00,176.87,176.94,176.54,176.92,1799.42
2024-06-12 21:35:00+02:00,176.91,177.23,176.83,177.08,1823.22
2024-06-12 21:40:00+02:00,177.07,177.43,176.96,177.39,1857.59
2024-06-12 21:45:00+02:00,177.39,177.68,177.32,177.52,1983.44
2024-06-12 21:50:00+02:00,177.53,177.67,177.4,177.54,3624.74
2024-06-12 21:55:00+02:00,177.55,178.23,177.55,177.79,9850.05
2024-06-13 15:30:00+02:00,176.11,176.36,174.88,175.55,9210.61
2024-06-13 15:35:00+02:00,175.6,175.82,175.19,175.5,3827.85
2024-06-13 15:40:00+02:00,175.49,176.74,175.43,176.61,3252.44
2024-06-13 15:45:00+02:00,176.59,176.71,176.0,176.0,1609.26
2024-06-13 15:50:00+02:00,175.92,176.32,175.73,176.23,1740.94
2024-06-13 15:55:00+02:00,176.23,176.6,176.17,176.56,1814.45
2024-06-13 16:00:00+02:00,176.54,176.71,176.17,176.22,1694.0
2024-06-13 16:05:00+02:00,176.22,176.72,176.17,176.62,1816.26
2024-06-13 16:10:00+02:00,176.63,176.67,176.31,176.55,1195.92
2024-06-13 16:15:00+02:00,176.54,176.57,176.11,176.36,1164.92
2024-06-13 16:20:00+02:00,176.37,176.59,176.23,176.28,1839.86
2024-06-13 16:25:00+02:00,176.29,176.47,175.98,176.34,1377.62
2024-06-13 16:30:00+02:00,176.34,176.56,176.1,176.27,1240.61
2024-06-13 16:35:00+02:00,176.28,176.48,176.22,176.39,633.67
2024-06-13 16:40:00+02:00,176.39,176.52,176.37,176.47,514.13
2024-06-13 16:45:00+02:00,176.45,176.67,176.44,176.63,643.05
2024-06-13 16:50:00+02:00,176.63,176.63,176.43,176.47,586.98
2024-06-13 16:55:00+02:00,176.48,176.62,176.24,176.28,797.35
2024-06-13 17:00:00+02:00,176.27,176.37,175.96,176.05,986.23
2024-06-13 17:05:00+02:00,176.06,176.37,176.05,176.14,794.94
2024-06-13 17:10:00+02:00,176.14,176.2,176.0,176.1,628.62
2024-06-13 17:15:00+02:00,176.09,176.25,175.97,176.15,603.06
2024-06-13 17:20:00+02:00,176.15,176.19,175.84,175.96,1141.77
2024-06-13 17:25:00+02:00,175.97,176.06,175.89,176.0,939.98
2024-06-13 17:30:00+02:00,175.99,176.17,175.83,175.9,839.7
2024-06-13 17:35:00+02:00,175.91,175.92,175.78,175.9,658.49
2024-06-13 17:40:00+02:00,175.9,176.03,175.88,175.92,475.07
2024-06-13 17:45:00+02:00,175.93,175.98,175.83,175.96,445.14
2024-06-13 17:50:00+02:00,175.95,175.99,175.77,175.79,569.53
2024-06-13 17:55:00+02:00,175.78,175.87,175.74,175.78,521.46
2024-06-13 18:00:00+02:00,175.78,175.82,175.49,175.64,983.68
2024-06-13 18:05:00+02:00,175.64,175.72,175.36,175.37,646.57
2024-06-13 18:10:00+02:00,175.37,175.63,175.35,175.58,950.87
2024-06-13 18:15:00+02:00,175.57,175.58,175.22,175.31,1032.17
2024-06-13 18:20:00+02:00,175.32,175.48,175.22,175.36,991.41
2024-06-13 18:25:00+02:00,175.35,175.4,175.22,175.29,577.2
2024-06-13 18:30:00+02:00,175.28,175.7,175.19,175.68,818.37
2024-06-13 18:35:00+02:00,175.69,175.78,175.58,175.72,527.04
2024-06-13 18:40:00+02:00,175.72,175.75,175.63,175.72,313.68
2024-06-13 18:45:00+02:00,175.72,175.84,175.58,175.82,418.12
2024-06-13 18:50:00+02:00,175.81,176.04,175.81,175.93,695.57
2024-06-13 18:55:00+02:00,175.9,175.9,175.77,175.82,353.81
2024-06-13 19:00:00+02:00,175.82,176.09,175.77,176.06,628.33
2024-06-13 19:05:00+02:00,176.05,176.12,175.97,176.05,388.13
2024-06-13 19:10:00+02:00,176.06,176.15,176.03,176.05,430.27
2024-06-13 19:15:00+02:00,176.04,176.14,175.92,176.13,561.94
2024-06-13 19:20:00+02:00,176.12,176.2,176.07,176.18,325.16
2024-06-13 19:25:00+02:00,176.18,176.18,175.98,176.03,469.91
2024-06-13 19:30:00+02:00,176.05,176.22,176.01,176.13,458.75
2024-06-13 19:35:00+02:00,176.13,176.16,175.96,176.03,503.82
2024-06-13 19:40:00+02:00,176.03,176.16,176.01,176.14,335.79
2024-06-13 19:45:00+02:00,176.15,176.17,176.1,176.16,483.23
2024-06-13 19:50:00+02:00,176.16,176.27,176.15,176.22,327.18
2024-06-13 19:55:00+02:00,176.21,176.23,176.14,176.15,431.24
2024-06-13 20:00:00+02:00,176.16,176.22,175.96,176.06,810.93
2024-06-13 20:05:00+02:00,176.06,176.3,176.05,176.3,576.56
2024-06-13 20:10:00+02:00,176.29,176.42,176.25,176.31,997.77
2024-06-13 20:15:00+02:00,176.34,176.37,176.18,176.22,398.42
2024-06-13 20:20:00+02:00,176.24,176.32,176.23,176.31,385.79
2024-06-13 20:25:00+02:00,176.31,176.36,176.3,176.31,485.11
2024-06-13 20:30:00+02:00,176.34,176.37,176.31,176.34,524.14
2024-06-13 20:35:00+02:00,176.34,176.41,176.28,176.33,710.1
2024-06-13 20:40:00+02:00,176.33,176.46,176.29,176.45,341.54
2024-06-13 20:45:00+02:00,176.44,176.48,176.24,176.33,871.64
2024-06-13 20:50:00+02:00,176.34,176.35,176.22,176.25,494.71
2024-06-13 20:55:00+02:00,176.24,176.27,176.09,176.12,555.42
2024-06-13 21:00:00+02:00,176.12,176.19,176.06,176.15,598.84
2024-06-13 21:05:00+02:00,176.16,176.2,176.04,176.14,501.77
2024-06-13 21:10:00+02:00,176.14,176.25,175.95,175.98,1054.81
2024-06-13 21:15:00+02:00,175.97,176.09,175.88,176.03,724.78
2024-06-13 21:20:00+02:00,176.03,176.12,175.86,175.95,896.7
2024-06-13 21:25:00+02:00,175.95,176.06,175.92,176.02,790.52
2024-06-13 21:30:00+02:00,176.01,176.01,175.77,175.78,992.43
2024-06-13 21:35:00+02:00,175.78,175.96,175.73,175.8,2004.53
2024-06-13 21:40:00+02:00,175.81,175.95,175.76,175.84,4583.9
2024-06-13 21:45:00+02:00,175.84,175.85,175.57,175.58,1744.99
2024-06-13 21:50:00+02:00,175.56,175.58,175.27,175.28,2865.87
2024-06-13 21:55:00+02:00,175.28,175.34,175.01,175.06,8542.17
2024-06-14 15:30:00+02:00,174.22,174.88,174.15,174.66,5256.42
2024-06-14 15:35:00+02:00,174.66,175.3,174.63,175.28,1542.75
2024-06-14 15:40:00+02:00,175.29,175.82,175.27,175.69,2124.97
2024-06-14 15:45:00+02:00,175.7,176.2,175.7,176.12,1968.76
2024-06-14 15:50:00+02:00,176.12,176.24,175.86,176.02,1545.37
2024-06-14 15:55:00+02:00,176.0,176.46,175.96,176.45,938.27
2024-06-14 16:00:00+02:00,176.43,176.45,175.98,176.08,1560.81
2024-06-14 16:05:00+02:00,176.07,176.25,175.7,175.85,1487.3
2024-06-14 16:10:00+02:00,175.83,176.18,175.7,176.03,1524.84
2024-06-14 16:15:00+02:00,176.03,176.41,175.96,176.35,1176.11
2024-06-14 16:20:00+02:00,176.32,176.33,176.09,176.2,1801.99
2024-06-14 16:25:00+02:00,176.18,176.35,176.04,176.19,869.53
2024-06-14 16:30:00+02:00,176.18,176.36,176.05,176.09,1233.37
2024-06-14 16:35:00+02:00,176.09,176.17,175.8,175.87,1217.05
2024-06-14 16:40:00+02:00,175.87,176.21,175.85,176.2,702.38
2024-06-14 16:45:00+02:00,176.19,176.41,176.03,176.38,1023.75
2024-06-14 16:50:00+02:00,176.38,176.47,176.29,176.42,925.7
2024-06-14 16:55:00+02:00,176.42,176.69,176.39,176.64,1120.78
2024-06-14 17:00:00+02:00,176.65,176.72,176.39,176.63,1075.62
2024-06-14 17:05:00+02:00,176.63,176.71,176.53,176.64,1017.98
2024-06-14 17:10:00+02:00,176.62,176.87,176.62,176.79,962.04
2024-06-14 17:15:00+02:00,176.78,176.8,176.49,176.74,1082.2
2024-06-14 17:20:00+02:00,176.74,176.82,176.53,176.61,739.18
2024-06-14 17:25:00+02:00,176.61,176.81,176.49,176.8,822.53
2024-06-14 17:30:00+02:00,176.82,176.99,176.78,176.92,1239.06
2024-06-14 17:35:00+02:00,176.93,176.93,176.72,176.78,394.64
2024-06-14 17:40:00+02:00,176.78,176.79,176.46,176.52,713.28
2024-06-14 17:45:00+02:00,176.53,176.58,176.45,176.47,492.74
2024-06-14 17:50:00+02:00,176.46,176.6,176.31,176.53,909.59
2024-06-14 17:55:00+02:00,176.54,176.77,176.53,176.74,553.73
2024-06-14 18:00:00+02:00,176.75,177.0,176.74,176.93,1447.36
2024-06-14 18:05:00+02:00,176.92,177.07,176.88,176.88,826.88
2024-06-14 18:10:00+02:00,176.88,176.98,176.79,176.84,770.54
2024-06-14 18:15:00+02:00,176.85,176.85,176.65,176.68,1098.46
2024-06-14 18:20:00+02:00,176.68,176.7,176.43,176.43,502.78
2024-06-14 18:25:00+02:00,176.43,176.49,176.32,176.32,345.89
2024-06-14 18:30:00+02:00,176.34,176.4,176.28,176.4,518.53
2024-06-14 18:35:00+02:00,176.38,176.46,176.33,176.45,552.98
2024-06-14 18:40:00+02:00,176.45,176.46,176.25,176.32,549.61
2024-06-14 18:45:00+02:00,176.33,176.36,176.16,176.27,388.65
2024-06-14 18:50:00+02:00,176.26,176.28,176.11,176.2,711.99
2024-06-14 18:55:00+02:00,176.2,176.25,176.05,176.12,796.28
2024-06-14 19:00:00+02:00,176.15,176.31,176.15,176.27,519.32
2024-06-14 19:05:00+02:00,176.26,176.35,176.22,176.23,418.4
2024-06-14 19:10:00+02:00,176.23,176.24,176.09,176.09,594.0
2024-06-14 19:15:00+02:00,176.11,176.26,176.05,176.16,1014.96
2024-06-14 19:20:00+02:00,176.16,176.26,176.12,176.15,724.15
2024-06-14 19:25:00+02:00,176.15,176.26,176.14,176.22,338.21
2024-06-14 19:30:00+02:00,176.22,176.47,176.21,176.39,467.24
2024-06-14 19:35:00+02:00,176.4,176.53,176.34,176.53,465.6
2024-06-14 19:40:00+02:00,176.53,176.58,176.36,176.44,369.78
2024-06-14 19:45:00+02:00,176.45,176.49,176.3,176.32,305.18
2024-06-14 19:50:00+02:00,176.31,176.39,176.29,176.37,373.25
2024-06-14 19:55:00+02:00,176.38,176.42,176.19,176.24,378.92
2024-06-14 20:00:00+02:00,176.24,176.24,176.06,176.19,1060.83
2024-06-14 20:05:00+02:00,176.2,176.29,176.06,176.09,575.13
2024-06-14 20:10:00+02:00,176.09,176.09,175.96,176.05,1027.67
2024-06-14 20:15:00+02:00,176.05,176.23,175.97,176.21,783.14
2024-06-14 20:20:00+02:00,176.22,176.29,176.1,176.27,375.2
2024-06-14 20:25:00+02:00,176.29,176.38,176.28,176.33,351.8
2024-06-14 20:30:00+02:00,176.31,176.32,176.12,176.17,479.62
2024-06-14 20:35:00+02:00,176.17,176.34,176.1,176.3,406.36
2024-06-14 20:40:00+02:00,176.31,176.32,176.07,176.31,642.16
2024-06-14 20:45:00+02:00,176.32,176.36,176.17,176.22,541.48
2024-06-14 20:50:00+02:00,176.22,176.38,176.22,176.33,619.96
2024-06-14 20:55:00+02:00,176.32,176.34,176.16,176.29,575.02
2024-06-14 21:00:00+02:00,176.3,176.36,176.2,176.36,506.41
2024-06-14 21:05:00+02:00,176.36,176.39,176.28,176.35,463.46
2024-06-14 21:10:00+02:00,176.38,176.48,176.32,176.41,590.86
2024-06-14 21:15:00+02:00,176.4,176.52,176.39,176.49,583.3
2024-06-14 21:20:00+02:00,176.49,176.56,176.48,176.53,574.29
2024-06-14 21:25:00+02:00,176.53,176.54,176.36,176.45,814.04
2024-06-14 21:30:00+02:00,176.44,176.53,176.39,176.5,1097.07
2024-06-14 21:35:00+02:00,176.5,176.6,176.48,176.5,530.02
2024-06-14 21:40:00+02:00,176.49,176.55,176.44,176.47,521.0
2024-06-14 21:45:00+02:00,176.47,176.66,176.45,176.59,1031.99
2024-06-14 21:50:00+02:00,176.59,176.69,176.25,176.35,2048.13
2024-06-14 21:55:00+02:00,176.36,176.85,176.35,176.8,4950.31
2024-06-17 15:30:00+02:00,175.43,175.83,174.94,174.95,7486.26
2024-06-17 15:35:00+02:00,174.95,175.24,174.81,174.96,2668.57
2024-06-17 15:40:00+02:00,174.96,175.17,174.84,175.15,2243.36
2024-06-17 15:45:00+02:00,175.15,175.58,175.0,175.36,1801.03
2024-06-17 15:50:00+02:00,175.36,175.59,175.26,175.34,1705.87
2024-06-17 15:55:00+02:00,175.35,175.45,175.29,175.35,1072.45
2024-06-17 16:00:00+02:00,175.38,175.61,175.2,175.37,1832.28
2024-06-17 16:05:00+02:00,175.37,175.43,175.14,175.24,1895.5
2024-06-17 16:10:00+02:00,175.23,175.47,175.12,175.3,1532.35
2024-06-17 16:15:00+02:00,175.29,175.39,175.23,175.26,1409.43
2024-06-17 16:20:00+02:00,175.3,175.73,175.3,175.64,1231.25
2024-06-17 16:25:00+02:00,175.62,175.63,175.29,175.3,1188.34
2024-06-17 16:30:00+02:00,175.3,175.82,175.27,175.81,1232.73
2024-06-17 16:35:00+02:00,175.81,176.01,175.77,175.97,1369.22
2024-06-17 16:40:00+02:00,175.98,176.04,175.86,175.91,1324.27
2024-06-17 16:45:00+02:00,175.91,175.92,175.7,175.72,516.96
2024-06-17 16:50:00+02:00,175.71,175.77,175.52,175.76,762.35
2024-06-17 16:55:00+02:00,175.77,175.83,175.54,175.55,1665.2
2024-06-17 17:00:00+02:00,175.54,175.62,175.46,175.57,1084.39
2024-06-17 17:05:00+02:00,175.57,175.62,175.46,175.51,846.39
2024-06-17 17:10:00+02:00,175.52,175.53,175.25,175.3,996.51
2024-06-17 17:15:00+02:00,175.3,175.46,175.23,175.3,1887.29
2024-06-17 17:20:00+02:00,175.3,175.53,175.25,175.52,1247.97
2024-06-17 17:25:00+02:00,175.51,175.54,175.42,175.49,667.53
2024-06-17 17:30:00+02:00,175.48,175.66,175.39,175.4,658.02
2024-06-17 17:35:00+02:00,175.4,175.57,175.39,175.54,421.5
2024-06-17 17:40:00+02:00,175.53,175.59,175.43,175.45,537.08
2024-06-17 17:45:00+02:00,175.43,175.61,175.41,175.61,640.8
2024-06-17 17:50:00+02:00,175.6,175.75,175.6,175.71,906.95
2024-06-17 17:55:00+02:00,175.7,175.84,175.64,175.69,1269.73
2024-06-17 18:00:00+02:00,175.69,175.82,175.62,175.78,623.71
2024-06-17 18:05:00+02:00,175.78,175.79,175.63,175.7,652.69
2024-06-17 18:10:00+02:00,175.71,175.75,175.64,175.66,842.49
2024-06-17 18:15:00+02:00,175.67,175.78,175.65,175.77,808.51
2024-06-17 18:20:00+02:00,175.77,175.96,175.75,175.92,796.04
2024-06-17 18:25:00+02:00,175.93,176.21,175.83,176.2,906.53
2024-06-17 18:30:00+02:00,176.2,176.32,176.13,176.27,907.92
2024-06-17 18:35:00+02:00,176.26,176.37,176.18,176.24,780.07
2024-06-17 18:40:00+02:00,176.25,176.51,176.21,176.49,991.04
2024-06-17 18:45:00+02:00,176.5,176.83,176.48,176.8,1106.37
2024-06-17 18:50:00+02:00,176.8,176.83,176.61,176.68,827.47
2024-06-17 18:55:00+02:00,176.68,176.88,176.57,176.64,782.86
2024-06-17 19:00:00+02:00,176.64,176.85,176.62,176.85,734.84
2024-06-17 19:05:00+02:00,176.84,176.91,176.82,176.87,653.06
2024-06-17 19:10:00+02:00,176.87,177.04,176.84,177.0,963.26
2024-06-17 19:15:00+02:00,177.0,177.37,176.96,177.32,1843.3
2024-06-17 19:20:00+02:00,177.33,177.52,177.26,177.37,1109.22
2024-06-17 19:25:00+02:00,177.4,177.4,177.26,177.39,964.89
2024-06-17 19:30:00+02:00,177.4,177.7,177.36,177.6,1091.17
2024-06-17 19:35:00+02:00,177.61,177.78,177.57,177.71,1246.5
2024-06-17 19:40:00+02:00,177.7,177.83,177.62,177.62,873.55
2024-06-17 19:45:00+02:00,177.63,177.78,177.62,177.7,623.15
2024-06-17 19:50:00+02:00,177.72,178.04,177.71,178.03,1546.17
2024-06-17 19:55:00+02:00,178.03,178.1,177.93,178.1,1083.98
2024-06-17 20:00:00+02:00,178.09,178.27,178.08,178.21,1004.35
2024-06-17 20:05:00+02:00,178.21,178.3,178.17,178.25,1084.61
2024-06-17 20:10:00+02:00,178.26,178.36,177.7,177.71,1416.69
2024-06-17 20:15:00+02:00,177.7,177.91,177.55,177.7,1139.59
2024-06-17 20:20:00+02:00,177.71,177.85,177.64,177.81,627.88
2024-06-17 20:25:00+02:00,177.8,177.96,177.74,177.82,946.3
2024-06-17 20:30:00+02:00,177.84,177.95,177.8,177.92,741.28
2024-06-17 20:35:00+02:00,177.93,177.94,177.8,177.83,550.05
2024-06-17 20:40:00+02:00,177.81,177.82,177.57,177.57,716.89
2024-06-17 20:45:00+02:00,177.57,177.6,177.31,177.37,1033.98
2024-06-17 20:50:00+02:00,177.37,177.41,177.21,177.32,963.78
2024-06-17 20:55:00+02:00,177.32,177.44,177.26,177.43,625.79
2024-06-17 21:00:00+02:00,177.42,177.45,177.33,177.36,660.16
2024-06-17 21:05:00+02:00,177.37,177.53,177.35,177.52,531.44
2024-06-17 21:10:00+02:00,177.52,177.74,177.51,177.7,889.9
2024-06-17 21:15:00+02:00,177.71,177.77,177.54,177.74,1380.32
2024-06-17 21:20:00+02:00,177.74,177.87,177.72,177.87,864.08
2024-06-17 21:25:00+02:00,177.88,177.89,177.69,177.71,917.66
2024-06-17 21:30:00+02:00,177.7,177.78,177.59,177.62,1036.22
2024-06-17 21:35:00+02:00,177.63,177.66,177.55,177.59,827.14
2024-06-17 21:40:00+02:00,177.59,177.61,177.47,177.5,1218.62
2024-06-17 21:45:00+02:00,177.5,177.62,177.33,177.42,1299.98
2024-06-17 21:50:00+02:00,177.4,177.68,177.32,177.5,3089.18
2024-06-17 21:55:00+02:00,177.5,177.5,177.19,177.32,6718.93
2024-06-18 15:30:00+02:00,177.22,177.39,175.71,175.84,6669.88
2024-06-18 15:35:00+02:00,175.82,176.4,175.82,176.01,2766.57
2024-06-18 15:40:00+02:00,176.01,176.36,175.79,176.25,2276.1
2024-06-18 15:45:00+02:00,176.25,176.34,175.76,175.79,1793.67
2024-06-18 15:50:00+02:00,175.79,175.99,175.57,175.83,2333.08
2024-06-18 15:55:00+02:00,175.84,176.13,175.69,175.79,2275.73
2024-06-18 16:00:00+02:00,175.82,176.08,175.61,176.08,1866.63
2024-06-18 16:05:00+02:00,176.08,176.33,176.01,176.18,2378.04
2024-06-18 16:10:00+02:00,176.2,176.66,176.2,176.55,2160.6
2024-06-18 16:15:00+02:00,176.56,176.6,176.32,176.36,1306.29
2024-06-18 16:20:00+02:00,176.36,176.4,176.11,176.21,1525.08
2024-06-18 16:25:00+02:00,176.21,176.36,176.05,176.29,947.79
2024-06-18 16:30:00+02:00,176.3,176.69,176.28,176.68,1127.34
2024-06-18 16:35:00+02:00,176.67,176.74,176.49,176.49,1029.78
2024-06-18 16:40:00+02:00,176.51,176.65,176.25,176.29,1130.97
2024-06-18 16:45:00+02:00,176.27,176.36,176.15,176.23,922.71
2024-06-18 16:50:00+02:00,176.22,176.4,176.12,176.18,645.04
2024-06-18 16:55:00+02:00,176.18,176.27,176.07,176.08,1441.75
2024-06-18 17:00:00+02:00,176.07,176.17,175.9,175.92,2038.45
2024-06-18 17:05:00+02:00,175.92,175.93,175.69,175.76,1627.58
2024-06-18 17:10:00+02:00,175.76,175.82,175.51,175.67,1878.6
2024-06-18 17:15:00+02:00,175.68,175.79,175.6,175.61,1479.7
2024-06-18 17:20:00+02:00,175.61,175.79,175.5,175.6,1193.14
2024-06-18 17:25:00+02:00,175.61,175.91,175.61,175.84,945.53
2024-06-18 17:30:00+02:00,175.84,176.0,175.76,175.84,1154.96
2024-06-18 17:35:00+02:00,175.85,175.85,175.55,175.56,656.16
2024-06-18 17:40:00+02:00,175.57,175.62,175.39,175.61,1207.5
2024-06-18 17:45:00+02:00,175.6,175.63,175.41,175.53,940.24
2024-06-18 17:50:00+02:00,175.52,175.56,175.33,175.36,725.21
2024-06-18 17:55:00+02:00,175.37,175.57,175.21,175.5,1420.79
2024-06-18 18:00:00+02:00,175.51,175.66,175.37,175.58,1137.21
2024-06-18 18:05:00+02:00,175.58,175.63,175.39,175.39,588.67
2024-06-18 18:10:00+02:00,175.4,175.44,175.22,175.22,788.28
2024-06-18 18:15:00+02:00,175.22,175.24,175.06,175.06,1256.4
2024-06-18 18:20:00+02:00,175.06,175.1,174.96,175.01,1969.68
2024-06-18 18:25:00+02:00,175.02,175.02,174.76,174.87,2237.07
2024-06-18 18:30:00+02:00,174.87,174.96,174.82,174.85,1027.79
2024-06-18 18:35:00+02:00,174.85,174.92,174.48,174.61,2527.89
2024-06-18 18:40:00+02:00,174.61,174.75,174.56,174.69,1197.98
2024-06-18 18:45:00+02:00,174.69,174.69,174.59,174.65,678.95
2024-06-18 18:50:00+02:00,174.66,174.85,174.63,174.84,779.59
2024-06-18 18:55:00+02:00,174.85,174.97,174.84,174.91,789.85
2024-06-18 19:00:00+02:00,174.9,174.98,174.75,174.84,1213.85
2024-06-18 19:05:00+02:00,174.85,175.15,174.78,175.09,989.33
2024-06-18 19:10:00+02:00,175.09,175.09,174.94,174.99,781.02
2024-06-18 19:15:00+02:00,174.99,175.03,174.87,174.92,702.5
2024-06-18 19:20:00+02:00,174.92,175.06,174.85,174.95,749.52
2024-06-18 19:25:00+02:00,174.96,174.97,174.85,174.91,825.93
2024-06-18 19:30:00+02:00,174.91,174.91,174.71,174.84,632.09
2024-06-18 19:35:00+02:00,174.84,174.88,174.74,174.78,543.45
2024-06-18 19:40:00+02:00,174.79,174.79,174.69,174.7,717.15
2024-06-18 19:45:00+02:00,174.71,174.92,174.69,174.91,711.56
2024-06-18 19:50:00+02:00,174.91,174.96,174.74,174.75,1110.4
2024-06-18 19:55:00+02:00,174.75,174.78,174.57,174.65,1399.69
2024-06-18 20:00:00+02:00,174.65,174.66,174.38,174.49,1396.07
2024-06-18 20:05:00+02:00,174.49,174.54,174.34,174.46,1020.85
2024-06-18 20:10:00+02:00,174.46,174.52,174.24,174.26,1854.57
2024-06-18 20:15:00+02:00,174.27,174.28,174.11,174.17,1137.01
2024-06-18 20:20:00+02:00,174.16,174.27,174.1,174.25,1201.39
2024-06-18 20:25:00+02:00,174.25,174.33,174.19,174.29,1007.67
2024-06-18 20:30:00+02:00,174.29,174.36,174.22,174.25,662.54
2024-06-18 20:35:00+02:00,174.25,174.34,174.22,174.32,908.3
2024-06-18 20:40:00+02:00,174.33,174.41,174.25,174.34,1338.55
2024-06-18 20:45:00+02:00,174.34,174.34,174.19,174.24,1318.27
2024-06-18 20:50:00+02:00,174.24,174.28,174.18,174.22,906.5
2024-06-18 20:55:00+02:00,174.22,174.4,174.2,174.34,1269.24
2024-06-18 21:00:00+02:00,174.34,174.5,174.32,174.47,1831.3
2024-06-18 21:05:00+02:00,174.46,174.6,174.43,174.59,965.96
2024-06-18 21:10:00+02:00,174.59,174.76,174.57,174.7,1360.97
2024-06-18 21:15:00+02:00,174.71,174.74,174.66,174.71,1519.47
2024-06-18 21:20:00+02:00,174.71,174.73,174.53,174.55,1278.1
2024-06-18 21:25:00+02:00,174.55,174.65,174.49,174.53,1435.32
2024-06-18 21:30:00+02:00,174.53,174.57,174.44,174.5,1473.0
2024-06-18 21:35:00+02:00,174.5,174.5,174.4,174.49,1667.6
2024-06-18 21:40:00+02:00,174.48,174.67,174.47,174.59,1475.18
2024-06-18 21:45:00+02:00,174.59,174.61,174.35,174.41,1502.14
2024-06-18 21:50:00+02:00,174.41,175.11,174.4,175.09,3883.76
2024-06-18 21:55:00+02:00,175.1,175.25,174.86,175.1,9405.96
2024-06-20 15:30:00+02:00,175.4,177.29,175.1,176.7,11713.65
2024-06-20 15:35:00+02:00,176.73,176.97,176.3,176.64,3607.91
2024-06-20 15:40:00+02:00,176.64,176.66,175.7,175.8,2294.3
2024-06-20 15:45:00+02:00,175.8,175.85,175.23,175.43,3427.05
2024-06-20 15:50:00+02:00,175.44,175.53,174.99,175.27,4185.32
2024-06-20 15:55:00+02:00,175.27,175.54,175.23,175.37,2206.06
2024-06-20 16:00:00+02:00,175.37,175.37,175.02,175.11,2789.46
2024-06-20 16:05:00+02:00,175.1,175.44,175.03,175.19,2186.47
2024-06-20 16:10:00+02:00,175.19,175.34,175.06,175.28,3112.08
2024-06-20 16:15:00+02:00,175.27,175.61,175.03,175.41,1312.31
2024-06-20 16:20:00+02:00,175.41,175.73,175.3,175.47,1696.66
2024-06-20 16:25:00+02:00,175.47,175.86,175.42,175.86,1817.51
2024-06-20 16:30:00+02:00,175.87,176.0,175.68,175.97,1110.36
2024-06-20 16:35:00+02:00,175.96,176.04,175.77,175.97,1559.97
2024-06-20 16:40:00+02:00,175.98,176.41,175.91,176.18,2690.32
2024-06-20 16:45:00+02:00,176.19,176.39,176.0,176.01,1160.34
2024-06-20 16:50:00+02:00,176.0,176.14,175.86,175.92,1494.92
2024-06-20 16:55:00+02:00,175.94,176.3,175.9,176.27,931.18
2024-06-20 17:00:00+02:00,176.28,176.38,176.0,176.06,753.16
2024-06-20 17:05:00+02:00,176.05,176.33,176.04,176.16,963.78
2024-06-20 17:10:00+02:00,176.17,176.2,175.99,176.07,706.29
2024-06-20 17:15:00+02:00,176.07,176.09,175.88,175.99,834.07
2024-06-20 17:20:00+02:00,176.0,176.0,175.76,175.83,899.33
2024-06-20 17:25:00+02:00,175.81,175.97,175.76,175.84,1130.73
2024-06-20 17:30:00+02:00,175.84,176.1,175.82,176.08,1243.14
2024-06-20 17:35:00+02:00,176.08,176.1,176.0,176.08,631.0
2024-06-20 17:40:00+02:00,176.08,176.27,176.06,176.13,688.94
2024-06-20 17:45:00+02:00,176.15,176.15,175.79,175.79,981.01
2024-06-20 17:50:00+02:00,175.8,175.9,175.68,175.69,1396.32
2024-06-20 17:55:00+02:00,175.69,175.94,175.68,175.84,1164.44
2024-06-20 18:00:00+02:00,175.85,175.99,175.83,175.93,597.22
2024-06-20 18:05:00+02:00,175.93,176.05,175.93,176.04,456.49
2024-06-20 18:10:00+02:00,176.04,176.23,176.04,176.12,481.16
2024-06-20 18:15:00+02:00,176.13,176.14,175.96,175.98,304.13
2024-06-20 18:20:00+02:00,175.98,176.13,175.9,175.9,752.27
2024-06-20 18:25:00+02:00,175.9,176.03,175.79,175.83,564.41
2024-06-20 18:30:00+02:00,175.8,175.85,175.55,175.57,1311.02
2024-06-20 18:35:00+02:00,175.56,175.63,175.46,175.47,1203.46
2024-06-20 18:40:00+02:00,175.47,175.91,175.46,175.89,836.78
2024-06-20 18:45:00+02:00,175.9,175.94,175.75,175.93,674.56
2024-06-20 18:50:00+02:00,175.94,176.14,175.91,175.92,732.92
2024-06-20 18:55:00+02:00,175.92,176.06,175.91,176.01,620.12
2024-06-20 19:00:00+02:00,176.01,176.01,175.66,175.72,663.45
2024-06-20 19:05:00+02:00,175.74,175.82,175.5,175.54,771.67
2024-06-20 19:10:00+02:00,175.55,175.84,175.55,175.8,670.26
2024-06-20 19:15:00+02:00,175.81,175.88,175.77,175.79,572.13
2024-06-20 19:20:00+02:00,175.78,175.79,175.53,175.59,924.08
