Date,Open,High,Low,Close,Volume,RSI,ATR,EMA_slow,EMA_fast,BBL_15_1.5,BBM_15_1.5,BBU_15_1.5,BBB_15_1.5,BBP_15_1.5,EMASignal,TechnicalSignal,LSTMsignal,TotalSignal,pointpos
2024-04-30 19:55:00+02:00,506.15,506.27,505.96,506.11,3648.51,60.09792512835407,0.44759973426373484,507.46281987154543,506.04129533751274,504.87318601338865,505.408,505.9428139866114,0.21163653389395037,1.1563029553957032,1,1,0,0,0.0
2024-04-30 20:00:00+02:00,506.11,506.54,506.09,506.46,5335.26,66.62645189593583,0.4479426293689221,507.4429620523069,506.06830854154424,504.8629037897658,505.50333333333333,506.14376287690084,0.25338291613013036,1.246894546227167,1,1,2,0,501.02909999999997
2024-04-30 20:05:00+02:00,506.46,506.48,505.86,506.01,5158.81,54.0039087310608,0.472522253744791,507.4145865661226,506.0645467001543,504.9299984323896,505.56800000000004,506.2060015676105,0.2523900118719717,0.8463941332114638,1,0,0,0,0.0
2024-04-30 20:10:00+02:00,506.01,506.2,505.79,505.85,3651.83,50.24341967912932,0.4635905032098163,507.38360465392213,506.0507049775637,504.9695299043767,505.6053333333333,506.2411367622899,0.2515018679747282,0.6924074765279545,1,0,0,0,0.0
2024-04-30 20:15:00+02:00,505.84,506.0,505.62,505.73,3958.62,47.48779603849506,0.45164900275127046,507.35086000730985,506.03001433385,505.026690347306,505.6413333333333,506.2559763193606,0.2431142177303491,0.5721285922741904,1,0,0,0,0.0
2024-04-30 20:20:00+02:00,505.73,506.07,505.66,505.7,3932.87,46.775183094716766,0.44569914521537013,507.3181697101354,506.00872308650486,505.0718770585548,505.6693333333333,506.2667896081119,0.23630314729199237,0.5256643606915236,1,0,0,0,0.0
2024-04-30 20:25:00+02:00,505.7,505.86,505.09,505.18,5870.65,36.28771047717779,0.492027838756037,507.27582971587526,505.95525708092396,505.10850060661755,505.6806666666667,506.25283272671584,0.2262954064748933,0.06248133048674028,1,0,0,0,0.0
2024-04-30 20:30:00+02:00,505.19,505.68,505.18,505.65,4259.07,47.99711448971126,0.493166718933746,507.2436350680361,505.9355630757031,505.2014395215613,505.71933333333334,506.23722714510535,0.20481471742772164,0.43306221105815873,1,0,0,0,0.0
2024-04-30 20:35:00+02:00,505.63,505.78,505.5,505.7,3805.01,49.1028086934617,0.46271433051463556,507.2130680369859,505.9203654579158,505.2424585992853,505.74133333333333,506.24020806738133,0.1972845409964521,0.4585734348601385,1,0,0,0,0.0
2024-04-30 20:40:00+02:00,505.7,505.76,505.25,505.36,4691.27,42.30639219960141,0.4694694261554006,507.1763736204119,505.8842128477277,505.26237051132426,505.74799999999993,506.2336294886756,0.19204405699109836,0.10051849295847887,1,0,0,0,0.0
2024-04-30 20:45:00+02:00,505.36,505.49,504.94,504.96,4675.44,35.82461944283397,0.48097379384748784,507.13248503386905,505.82458621239044,505.164442352805,505.71933333333334,506.2742243138617,0.21944622004893682,-0.18421848613430056,1,0,2,0,499.8906
2024-04-30 20:50:00+02:00,504.98,504.99,504.4,504.55,8482.0,30.502291475687397,0.4965489661549941,507.0813467163667,505.74235484384917,504.94012473590783,505.64733333333334,506.35454193075884,0.27972404907722487,-0.27582013095429897,1,0,0,0,0.0
2024-04-30 20:55:00+02:00,504.54,504.85,504.49,504.8,4630.0,36.85784113053853,0.47704197098999696,507.0361715338644,505.6815577571492,504.8271460173218,505.6013333333333,506.37552064934476,0.3062441749935303,-0.017531943988472028,1,0,1,1,509.8985
2024-04-30 21:00:00+02:00,504.8,505.26,504.7,505.1,5617.9,43.72020685873502,0.4888931179914263,506.99783150349083,505.6440379018493,504.7629473515032,505.55333333333334,506.34371931516347,0.3126815430604593,0.2132202849273514,1,0,0,0,0.0
2024-04-30 21:05:00+02:00,505.09,505.21,505.01,505.07,4466.31,43.19855454360694,0.44762267256407806,506.9596566222336,505.6070031985042,504.7095519433163,505.48199999999997,506.25444805668366,0.30562831384052686,0.23331540131721124,1,0,0,0,0.0
2024-04-30 21:10:00+02:00,505.09,505.29,505.03,505.03,4767.87,42.44822050775417,0.42081943362635943,506.9214456000111,505.5697771856975,504.66401072375317,505.40999999999997,506.15598927624677,0.2952016288743013,0.24530464974520874,1,0,0,0,0.0
2024-04-30 21:15:00+02:00,505.05,505.08,504.48,504.54,9482.7,34.331633045838224,0.4464166573940175,506.874288261397,505.5033399479106,504.5980438608531,505.282,505.96595613914684,0.2707225427174757,-0.04243244378616573,1,0,0,0,0.0
2024-04-30 21:20:00+02:00,504.55,504.83,504.2,504.34,7315.12,31.592057380468734,0.47264284919487143,506.82410433542873,505.42828575772285,504.46816115047625,505.17066666666665,505.87317218285705,0.27812601267046355,-0.0912171844366972,1,0,0,0,0.0
2024-04-30 21:25:00+02:00,504.34,504.84,504.33,504.77,5545.75,42.54461459696521,0.47797958502417426,506.7834290020539,505.3858157088375,504.4378293188429,505.0986666666667,505.7595040144905,0.2616666372077066,0.2513255964201757,1,0,0,0,0.0
2024-04-30 21:30:00+02:00,504.77,505.0,504.6,504.89,6466.16,45.26210115887331,0.4668396443064318,506.74593535844883,505.35382759859,504.4291570903115,505.0426666666666,505.6561762430217,0.24295356287592082,0.3755792309114245,1,0,2,0,499.55400000000003
2024-04-30 21:35:00+02:00,504.89,505.02,504.39,504.56,9474.89,39.5468106346867,0.4901482665483695,506.7026495097667,505.30261291481,504.38914610401946,504.96666666666664,505.5441872293138,0.2287361130030419,0.14792018417266356,1,0,0,0,0.0
2024-04-30 21:40:00+02:00,504.56,504.87,504.52,504.55,10218.75,39.37938725457132,0.47012708561289135,506.660022786801,505.25405724288686,504.334094062933,504.92466666666667,505.51523927040034,0.2339250358404658,0.18279372908769848,1,0,2,0,499.47479999999996
2024-04-30 21:45:00+02:00,504.56,505.17,504.44,505.06,16224.76,51.10851108171537,0.5072517876681951,506.6283391672604,505.24153742076516,504.3665597793801,504.88533333333334,505.40410688728656,0.20550153458734818,0.6683457698794106,1,0,0,0,0.0
2024-04-30 21:50:00+02:00,505.06,505.06,503.3,503.51,24091.78,30.911577680316572,0.6862158180013088,506.5665898768196,505.1298253291029,504.1026670154847,504.7393333333333,505.3759996511819,0.25227529372201674,-0.4654455551280248,1,0,2,0,498.267
2024-04-30 21:55:00+02:00,503.53,503.53,502.03,502.03,54379.64,21.780121931316028,0.802470701143979,506.4767564139123,504.92983659819305,503.36072449699947,504.5173333333333,505.6739421696671,0.45850112966075174,-0.5752698990341384,1,0,2,0,497.00969999999995
2024-05-01 15:30:00+02:00,501.38,501.75,501.16,501.7,10898.67,20.294823121192263,0.8121177438376889,506.3821671779932,504.7214600434709,502.75317098543894,504.3,505.8468290145611,0.613455885211608,-0.34042902464491287,1,0,0,0,0.0
2024-05-01 15:35:00+02:00,501.71,501.83,501.36,501.42,4898.78,19.068853548032507,0.7632437804323005,506.28390644179535,504.50846262131154,502.21263804130473,504.09133333333335,505.970028625362,0.7453789294910673,-0.21095439070612096,1,0,0,0,0.0
2024-05-01 15:40:00+02:00,501.42,501.42,500.92,501.0,5565.53,17.32461177914953,0.725637526084829,506.1792746310667,504.28211019413015,501.6601074405992,503.83799999999997,506.01589255940075,0.864520960864718,-0.15154729230095593,1,0,0,0,0.0
2024-05-01 15:45:00+02:00,501.01,501.11,500.78,500.97,5675.69,17.19974880992612,0.6691178795012879,506.07612067797623,504.06842566547664,501.2030980619644,503.56266666666664,505.9222352713689,0.9371499362021464,-0.049394211615598316,1,0,0,0,0.0
2024-05-01 15:50:00+02:00,500.97,501.11,500.67,500.7,4866.83,16.043455381223787,0.6363867538582465,505.9696628427688,503.85110788060723,500.7683319349518,503.2713333333333,505.7743347317148,0.9946926171229756,-0.013649999355970156,1,0,0,0,0.0
2024-05-01 15:55:00+02:00,500.71,500.91,500.41,500.81,4554.63,18.522974882736015,0.616902931878497,505.86749130132785,503.654907372181,500.43427701025655,502.99,505.54572298974347,1.0162122466623424,0.07350620377311826,1,0,0,0,0.0
2024-05-01 16:00:00+02:00,500.83,501.29,500.12,500.33,11715.85,16.202854370633755,0.6959167987529996,505.7578380082322,503.4403972191371,500.05312475712805,502.70933333333335,505.36554190953865,1.0567572153843579,0.05211850555566802,1,0,1,1,506.3029
2024-05-01 16:05:00+02:00,500.34,501.04,500.28,500.49,6521.9,19.917960025882135,0.7050715417882921,505.6535243843068,503.25004901145087,499.760609089216,502.4526666666667,505.14472424411736,1.071566639425008,0.1354708972225459,1,0,0,0,0.0
2024-05-01 16:10:00+02:00,500.5,500.84,500.08,500.68,6939.11,24.343625450966798,0.7129184643899633,505.55503875293437,503.0842393978089,499.58274375536166,502.18,504.77725624463835,1.0343925463532377,0.2112337292293492,1,0,0,0,0.0
2024-05-01 16:15:00+02:00,500.67,500.82,500.44,500.67,4248.08,24.265204645430867,0.6653586837628251,505.45830531228216,502.92848201730516,499.4886757952491,501.8986666666667,504.30865753808433,0.9603495810911177,0.24508893763071316,1,0,0,0,0.0
2024-05-01 16:20:00+02:00,500.67,500.84,500.34,500.4,3755.86,22.12681788089936,0.6417360146538501,505.35814085065283,502.76535414522095,499.40559508157173,501.6213333333333,503.8370715850949,0.8834306296495602,0.22439584586258252,1,0,0,0,0.0
2024-05-01 16:25:00+02:00,500.38,501.09,500.34,500.79,3702.76,31.77614225263335,0.6572022982747286,505.2676826159864,502.6379119423035,499.47719789208327,501.37066666666664,503.26413544125,0.755316934343999,0.34666589846606166,1,0,0,0,0.0
2024-05-01 16:30:00+02:00,500.82,501.02,500.58,500.95,3878.34,35.423643016875474,0.6261733985211956,505.18218395032335,502.5290143976388,499.9129563979245,501.09666666666664,502.28037693540875,0.4724478718312972,0.43804790304704216,1,0,1,1,506.0302
2024-05-01 16:35:00+02:00,500.97,501.25,500.93,501.15,4443.26,39.88731955468504,0.5824343415895952,505.10233872358424,502.44004572682337,500.2521113893245,500.93933333333337,501.6265552773422,0.27437332159004785,0.6532741121723387,1,0,0,0,0.0
2024-05-01 16:40:00+02:00,501.14,501.14,500.71,501.04,3272.41,38.27070738274987,0.5620865785053669,505.02189637262217,502.3497201960606,500.3389551897607,500.87333333333333,501.40771147690594,0.21337855621751742,0.6559445017272112,1,0,2,0,495.7029
2024-05-01 16:45:00+02:00,501.06,501.34,500.98,501.2,2628.42,42.06554097180271,0.5332170672903083,504.9462152563326,502.2755446995406,500.3966491227837,500.84000000000003,501.2833508772164,0.17704291878298312,0.9059989711312605,1,0,2,0,495.97020000000003
2024-05-01 16:50:00+02:00,501.18,501.36,501.09,501.27,2294.91,43.74661051229756,0.49561462910598403,504.873418914623,502.2106708479573,500.41333466627447,500.83000000000004,501.2466653337256,0.16638992621271698,1.0280016891082837,1,1,0,0,0.0
2024-05-01 16:55:00+02:00,501.26,501.61,501.16,501.35,3336.98,45.74570039860863,0.4890982535194133,504.80364824304627,502.1551436964762,500.3965948957913,500.85333333333335,501.3100717708754,0.18238410614234568,1.0437101695879496,1,1,0,0,0.0
2024-05-01 17:00:00+02:00,501.34,501.44,501.1,501.37,4283.86,46.276034056662034,0.4677985030166364,504.7356552085305,502.10448926444553,500.38501515141564,500.88,501.37498484858435,0.19764608232884195,0.9949646452829827,1,0,0,0,0.0
2024-05-01 17:05:00+02:00,501.37,501.49,500.77,500.81,3661.42,35.484765685599214,0.5038272882999779,504.6579194618269,502.0209738280297,500.3966562497764,500.88733333333334,501.3780104168903,0.1959231351655656,0.42119732516062186,1,0,0,0,0.0
2024-05-01 17:10:00+02:00,500.81,500.88,500.57,500.62,3328.23,32.6173655184907,0.4761376756856957,504.5779606606026,501.9305884197698,500.3744407173916,500.87466666666666,501.3748926159417,0.19974096617984302,0.24544836484819152,1,0,0,0,0.0
2024-05-01 17:15:00+02:00,500.63,500.68,500.05,500.21,5564.3,27.32352516460393,0.49811800773059567,504.49146639009564,501.8195827152685,500.3452742997028,500.8666666666667,501.38805903363055,0.20819607359132714,-0.1297240890680182,1,0,0,0,0.0
2024-05-01 17:20:00+02:00,500.22,500.68,500.14,500.54,4175.07,36.53527130843773,0.5041011494833707,504.4132195308858,501.73702899170286,500.35371519456004,500.87,501.38628480543997,0.20615521210692037,0.1804089559455796,1,0,0,0,0.0
2024-05-01 17:25:00+02:00,500.54,500.84,500.45,500.84,5619.01,43.73845613216455,0.48780098527145865,504.342462708492,501.6791561535285,500.36977137374646,500.8806666666667,501.3915619595869,0.20399880726888692,0.46020058588300666,1,0,0,0,0.0
2024-05-01 17:30:00+02:00,500.84,500.98,500.63,500.91,2865.35,45.3466672374543,0.4681151302326821,504.274493149908,501.62953317588153,500.39277183604435,500.89666666666665,501.40056149728895,0.2011971187492965,0.5132302739808936,1,0,0,0,0.0
2024-05-01 17:35:00+02:00,500.91,501.08,500.76,501.08,2980.64,49.26036364486391,0.44695582591372657,504.2112358598108,501.5940794225989,500.4758176319,500.942,501.40818236810003,0.18612229284029747,0.6480107458401004,1,0,2,0,495.75239999999997
2024-05-01 17:40:00+02:00,501.09,501.4,501.05,501.31,3290.81,54.191560969539566,0.4331049936403322,504.15378564476504,501.5757517179152,500.49555337405576,500.9766666666667,501.4577799592776,0.19207014003749798,0.8464187525607175,1,0,0,0,0.0
2024-05-01 17:45:00+02:00,501.32,501.36,500.86,500.87,2716.67,44.9133753518015,0.4426614231202848,504.0887601864529,501.53021934901744,500.4886263825578,500.97133333333335,501.4540402841089,0.1927084121016386,0.39503638473556557,1,0,1,1,506.3736
2024-05-01 17:50:00+02:00,500.85,500.94,500.38,500.47,3495.36,38.29127147884916,0.4594240769602444,504.01710156889936,501.4618181006938,500.4148307517783,500.926,501.43716924822166,0.20408972511775264,0.053963778546583546,1,0,0,0,0.0
2024-05-01 17:55:00+02:00,500.46,500.68,500.22,500.24,2703.01,34.99480123054853,0.45950635168020654,503.94230747842613,501.38299112645547,500.30386617411403,500.8726666666667,501.44146715921937,0.22712379029906538,-0.05614110303193142,1,0,0,0,0.0
2024-05-01 18:00:00+02:00,500.24,500.49,499.86,500.44,4652.68,39.98660196808383,0.4838625871544621,503.87295485509094,501.32215298926485,500.2477474420356,500.822,501.39625255796443,0.22932401450592346,0.1673937323378297,1,0,0,0,0.0
2024-05-01 18:05:00+02:00,500.45,500.53,500.2,500.52,2259.83,41.9672168205051,0.46188221756096526,503.80655970944554,501.2704011835059,500.2172784479315,500.772,501.3267215520685,0.2215465529496401,0.2728590145268976,1,0,0,0,0.0
2024-05-01 18:10:00+02:00,500.52,501.07,500.52,500.94,2754.82,51.33587740409462,0.4744704721951147,503.74979615084266,501.24908497811845,500.2346117673376,500.74466666666666,501.25472156599574,0.20371855489720397,0.6914826556810627,1,0,0,0,0.0
2024-05-01 18:15:00+02:00,500.95,501.06,500.65,500.73,2136.18,47.11064455988485,0.4652604047386733,503.6899982072616,501.2155956246915,500.2576622902228,500.70200000000006,501.1463377097773,0.17748589371612017,0.5315075666366469,1,0,1,1,506.0706
2024-05-01 18:20:00+02:00,500.72,500.99,500.64,500.77,2042.09,48.01616070171973,0.44879463263315184,503.63217646058314,501.18684751987274,500.2562035551304,500.6993333333333,501.1424631115362,0.17700434120925046,0.5797358585934695,1,0,2,0,495.6336
2024-05-01 18:25:00+02:00,500.76,501.15,500.75,501.05,2103.91,54.12501029627396,0.4418239708284126,503.5810442534429,501.1780186476229,500.2675480477512,500.728,501.18845195224884,0.1839130035663401,0.8496564608178613,1,0,0,0,0.0
2024-05-01 18:30:00+02:00,501.05,501.08,500.65,500.71,2988.34,46.71784172527353,0.44013483213864035,503.52419189198855,501.1478238961634,500.34985307824275,500.7613333333333,501.1728135884239,0.16434186415773577,0.437623576467802,1,0,1,1,506.0908
2024-05-01 18:35:00+02:00,500.7,500.91,500.57,500.69,1823.86,46.30367210521115,0.42582985611883917,503.468069280266,501.1182868706045,500.3682130034946,500.7713333333333,501.174453663172,0.16099976296781396,0.39912027834735375,1,0,0,0,0.0
2024-05-01 18:40:00+02:00,500.68,500.77,500.45,500.53,2287.1,42.921340214180724,0.4107113052447183,503.4098896905577,501.0803328789526,500.3388730286275,500.7506666666667,501.16246030470586,0.1644705301264386,0.232066445079798,1,0,0,0,0.0
2024-05-01 18:45:00+02:00,500.53,500.72,500.5,500.65,1654.43,46.19648276615989,0.38346683306690527,503.35523840955653,501.05256946740735,500.32515445057516,500.73333333333335,501.14151221609154,0.1630324388596165,0.39792057250700763,1,0,0,0,0.0
2024-05-01 18:50:00+02:00,500.62,500.72,500.32,500.61,2401.72,45.23516091142143,0.38582871405735225,503.3008772529317,501.0240165985424,500.3164406656167,500.702,501.0875593343833,0.15400750721318784,0.380692811980365,1,0,0,0,0.0
2024-05-01 18:55:00+02:00,500.6,500.74,500.29,500.43,2506.27,40.97213027468874,0.394996040620586,503.24402819841816,500.9856929470236,500.33259228305064,500.6433333333333,500.954074383616,0.12413669756220559,0.15673454933095177,1,0,0,0,0.0
2024-05-01 19:00:00+02:00,500.42,500.62,500.22,500.31,2342.09,38.29856352844443,0.3957108919604991,503.18592863013265,500.94209985366723,500.28602500045906,500.606,500.9259749995409,0.1278350637191452,0.03746386370081515,1,0,0,0,0.0
2024-05-01 19:05:00+02:00,500.29,500.43,500.12,500.26,2799.49,37.17549691405936,0.3834664788232853,503.127989449338,500.89809341149515,500.24976323936284,500.592,500.93423676063713,0.1367328126047358,0.014955670773206602,1,0,0,0,0.0
2024-05-01 19:10:00+02:00,500.23,500.37,500.01,500.04,1875.61,32.514204651845574,0.380114124705675,503.0668411434105,500.8427325462374,500.19939631410585,500.5786666666666,500.95793701922736,0.1515327671018417,-0.21013547859676365,1,0,0,0,0.0
2024-05-01 19:15:00+02:00,500.05,500.21,499.92,499.95,2573.38,30.761020218027895,0.3672406783191448,503.0051215168083,500.78513689809307,500.10120341690623,500.54600000000005,500.99079658309387,0.17772455802016945,-0.16996917540882855,1,0,0,0,0.0
2024-05-01 19:20:00+02:00,499.95,500.75,499.95,500.68,3155.06,53.40425859568238,0.4290634385592686,502.9590795065744,500.7783538724097,500.10925186993785,500.5566666666666,501.0040814633954,0.17876689155224448,0.6378288494648957,1,0,0,0,0.0
2024-05-01 19:25:00+02:00,500.68,500.79,500.5,500.72,1785.84,54.31389253794976,0.4091972330508046,502.91474129852344,500.7745891064478,500.11578878436626,500.54200000000003,500.9682112156338,0.17029988118230666,0.7088166541268904,1,0,0,0,0.0
2024-05-01 19:30:00+02:00,500.73,501.06,500.69,501.04,2174.97,61.06941362116319,0.40359762832926166,502.87761770845367,500.79171238990284,500.10158749739986,500.56266666666664,501.0237458359334,0.18422435390045672,1.017626218174682,1,1,0,0,0.0
2024-05-01 19:35:00+02:00,501.04,501.4,500.99,500.99,3292.51,59.54090585032106,0.4045122528536483,502.8402391399694,500.8045051389414,500.09457666550617,500.57733333333334,501.0600900011605,0.19287995507607553,0.9274064908559684,1,0,1,1,506.414
2024-05-01 19:40:00+02:00,501.01,501.07,500.64,500.7,2608.66,51.27099003183773,0.40815335958884236,502.7978581669007,500.797762871913,500.1061451124171,500.554,501.00185488758285,0.17894368542969505,0.6629992259189055,1,0,2,0,495.6336
2024-05-01 19:45:00+02:00,500.7,501.1,500.63,500.99,2041.88,57.78579938716846,0.4169885939332974,502.7620589952789,500.8101652672735,500.09868987363603,500.5726666666667,501.04664345969735,0.18937382106253972,0.9402465895691259,1,0,0,0,0.0
2024-05-01 19:50:00+02:00,500.98,501.03,500.78,501.03,2920.82,58.63338502976589,0.39313308051425494,502.7277607973526,500.82434815325587,500.09253516276056,500.5953333333334,501.0981315039062,0.20088008700553203,0.9322476612945944,1,0,0,0,0.0
2024-05-01 19:55:00+02:00,501.03,501.14,500.79,500.99,3435.5,57.35387043714584,0.3869712118693565,502.6933496924545,500.8350353691749,500.10310995388033,500.626,501.1488900461196,0.20889448255569698,0.8480655280218763,1,0,0,0,0.0
2024-05-01 20:00:00+02:00,501.03,502.14,500.75,502.02,20347.8,73.74588619888972,0.5302610387451608,502.6800160351782,500.91148470019584,499.97838543237555,500.71733333333333,501.4562812342911,0.2951557103240348,1.3814333628786344,1,1,2,0,495.7425
2024-05-01 20:05:00+02:00,502.01,502.29,501.2,501.42,11191.34,59.05410778344983,0.6102237474958567,502.6550652226004,500.94429213889293,499.98914665463747,500.77133333333336,501.55352001202925,0.31239275359048513,0.9146495231471794,1,0,0,0,0.0
2024-05-01 20:10:00+02:00,501.38,501.57,500.83,501.33,5827.08,57.15631182566997,0.6287632121393071,502.6288263073014,500.9691765170289,500.0356851696777,500.83133333333336,501.626981496989,0.3177309847449541,0.8133713426644986,1,0,2,0,495.82169999999996
2024-05-01 20:15:00+02:00,501.33,501.73,501.24,501.55,3930.84,60.59569628536664,0.6089398961194074,502.6074634101271,501.0066489998013,500.1050599525752,500.91399999999993,501.7229400474247,0.3229856012907428,0.8931070059053043,1,0,0,0,0.0
2024-05-01 20:20:00+02:00,501.54,501.87,501.31,501.75,4346.33,63.55126550138656,0.6019484823880638,502.5904839366592,501.05460712884644,500.19305289328474,501.0133333333334,501.833613773382,0.3274485469642728,0.949033422412794,1,0,0,0,0.0
2024-05-01 20:25:00+02:00,501.72,503.17,501.62,503.06,8347.01,76.4219980627779,0.7373844134754848,502.59978128444817,501.1839873140822,500.1812858073878,501.2146666666667,502.2480475259456,0.41235060663783724,1.3928621605305271,1,1,1,1,508.2017
2024-05-01 20:30:00+02:00,503.07,503.31,500.94,503.06,18152.05,76.4219980627779,0.9706152115504162,502.6088945263403,501.30502039059303,500.30753331125544,501.4220000000001,502.5364666887447,0.4445224536397054,1.234880645847296,1,1,0,0,0.0
2024-05-01 20:35:00+02:00,503.05,504.43,501.22,504.13,22300.99,82.61312603647487,1.290527324186068,502.6390154268088,501.48727713958704,500.1889839370948,501.65200000000004,503.1150160629053,0.5832792704525207,1.346880653886728,1,1,2,0,496.2078
2024-05-01 20:40:00+02:00,504.16,506.89,503.82,506.82,25944.64,89.96996474400628,1.5447377064452001,502.7218072005353,501.8313237757427,499.68290236852727,502.0586666666667,504.4344309648061,0.9464090377775567,1.5020634911178181,1,1,1,1,511.95889999999997
2024-05-01 20:45:00+02:00,506.81,506.98,505.1,506.31,17928.83,82.60685609171595,1.5926323198101708,502.79286052329695,502.12027062892065,499.5954041142093,502.40999999999997,505.2245958857906,1.1204378439086213,1.1928170434144723,1,1,0,0,0.0
2024-05-01 20:50:00+02:00,506.33,507.24,506.33,507.07,12506.6,84.68249833892163,1.49797055983729,502.8775563545188,502.4396080077,499.57385743487214,502.81533333333334,506.05680923179455,1.2893305687288257,1.1562854082435767,1,1,2,0,501.26669999999996
2024-05-01 20:55:00+02:00,507.1,507.43,506.3,507.32,14531.37,85.32268261634496,1.445403337003391,502.9655255356174,502.7544720072033,499.7294113597319,503.2566666666667,506.78392197360154,1.401771915034006,1.0759908171864525,1,1,0,0,0.0
2024-05-01 21:00:00+02:00,507.34,508.19,506.67,506.71,18834.41,76.6388155101688,1.4560600031457611,503.03967354481307,503.00966736157727,500.01412003505976,503.638,507.2618799649402,1.4390812309397685,0.923855098640206,1,0,0,0,0.0
2024-05-01 21:05:00+02:00,506.73,507.69,506.23,507.32,13391.2,79.01222442435065,1.456622859839221,503.12443248451973,503.28775333824973,500.3492092792744,504.0573333333333,507.7654573873922,1.4713104279376494,0.9399349400265342,1,0,0,0,0.0
2024-05-01 21:10:00+02:00,507.33,507.59,506.6,507.31,9738.79,78.86627690933426,1.389962451290754,503.20731500957874,503.54725312287883,500.8008336089702,504.4786666666667,508.1564997243632,1.4580727791712984,0.8849186856657699,0,0,0,0,0.0
2024-05-01 21:15:00+02:00,507.3,507.74,506.79,506.9,8517.21,72.74493648416849,1.3271106725349304,503.2804374846366,503.7635593730157,501.16243659944234,504.804,508.4455634005576,1.442763290527662,0.7877884811340982,0,0,0,0,0.0
2024-05-01 21:20:00+02:00,506.9,507.09,505.48,506.97,14770.89,73.14041793423296,1.3675234336013629,503.3534981285052,503.9704265102405,501.7187179564793,505.174,508.6292820435207,1.3679571963405468,0.7598919534467362,0,0,0,0,0.0
2024-05-01 21:25:00+02:00,506.98,507.52,506.2,506.47,10145.8,65.58727097081156,1.36073437165831,503.4152110368516,504.13168931603144,502.4005360531858,505.51666666666665,508.6327972801475,1.2328498025706376,0.6529674862165785,0,0,0,0,0.0
2024-05-01 21:30:00+02:00,506.48,506.49,504.44,504.69,19667.95,46.56577028526843,1.4592008899928388,503.4404543826565,504.1677093601585,503.0141714655477,505.726,508.4378285344523,1.072449719592154,0.3089849732683715,0,0,0,0,0.0
2024-05-01 21:35:00+02:00,504.7,504.73,502.42,503.05,19896.06,35.90551295325128,1.5807436199938623,503.43272261270295,504.09559907885796,503.35503081075376,505.81266666666664,508.2703025225795,0.9717573393757967,-0.06205777190706837,0,0,0,0,0.0
2024-05-01 21:40:00+02:00,503.05,503.91,502.49,503.2,19550.56,37.36277714276824,1.557780245709027,503.4281142441345,504.0378184931252,503.38743515176355,505.822,508.25656484823645,0.9626172243344292,-0.03849459009057417,2,2,0,0,0.0
2024-05-01 21:45:00+02:00,503.18,504.05,502.62,503.45,14699.1,39.8935039640271,1.5395259248934525,503.42854762543874,503.9998947193752,503.47623989403047,505.84799999999996,508.21976010596944,0.9377362788701293,-0.005531734420449769,2,2,0,0,0.0
2024-05-01 21:50:00+02:00,503.44,503.44,500.86,500.93,29911.1,27.465166589534647,1.68959364990867,503.37907143483596,503.8018369955446,502.68371326136344,505.6346666666667,508.58562007196997,1.167227486500108,-0.2971435025391739,2,2,0,0,0.0
2024-05-01 21:55:00+02:00,500.92,501.25,500.08,500.27,53289.43,25.182171809275523,1.6153659856360052,503.31750566384915,503.57397654421914,501.6787250746387,505.198,508.71727492536127,1.3932259927241546,-0.20014422068689203,2,2,0,0,0.0
2024-05-02 15:30:00+02:00,504.12,504.68,503.09,503.09,17530.03,46.352753134753804,2.0145994162594367,503.3130006011986,503.54275225104374,501.41084400510863,504.98333333333335,508.55582266155807,1.4148939548729869,0.23501203791219868,2,0,0,0,0.0
2024-05-02 15:35:00+02:00,503.11,503.11,502.43,502.6,11867.31,43.95166825709981,1.823942356793804,503.29888177741253,503.48192952516996,501.1129691301363,504.6853333333333,508.25769753653026,1.4156798176013183,0.20812979658302097,2,0,2,0,497.4057
2024-05-02 15:40:00+02:00,502.61,502.91,502.34,502.47,9213.2,43.2906239245387,1.6448077343946963,503.28246827686974,503.4166437493526,500.8660743714594,504.362,507.85792562854067,1.386276376309336,0.2293992777544012,2,0,2,0,497.3166
2024-05-02 15:45:00+02:00,502.5,502.69,501.68,501.7,8318.78,39.3915362244816,1.5541209151954527,503.2511322713871,503.305892539717,500.53422467804654,504.028,507.5217753219535,1.386341759566325,0.16683604618593875,2,0,0,0,0.0
2024-05-02 15:50:00+02:00,501.7,502.28,501.66,502.13,7326.41,42.599434237214844,1.4206750701675233,503.22893163234977,503.23002850489655,500.3877814279718,503.682,506.97621857202824,1.3080549124361116,0.2644357886300688,2,0,0,0,0.0
2024-05-02 15:55:00+02:00,502.16,502.35,501.91,501.99,5385.01,41.799100213445904,1.2805786315721623,503.20439833269927,503.150026665871,500.32334864623857,503.32733333333334,506.3313180204281,1.1936505284545529,0.2774067659068692,2,0,0,0,0.0
2024-05-02 16:00:00+02:00,501.98,502.02,500.65,501.29,10955.84,37.848660342747785,1.29335311277614,503.16648945482405,503.0300249454923,500.22987597176063,502.9533333333333,505.676790694906,1.0829861066922117,0.1946283505659894,0,0,0,0,0.0
2024-05-02 16:05:00+02:00,501.3,501.48,499.55,499.77,10331.09,30.820769086638965,1.384302668093835,503.09923223789684,502.8197007554606,500.02408446882197,502.47333333333336,504.92258219784475,0.974877153485315,-0.0518698758022441,0,0,0,0,0.0
