Date,Open,High,Low,Close,Volume
2024-05-17 17:55:00+02:00,528.66,528.88,528.65,528.83,1869.92
2024-05-17 18:00:00+02:00,528.83,529.03,528.78,528.92,2751.16
2024-05-17 18:05:00+02:00,528.92,528.92,528.58,528.79,3084.11
2024-05-17 18:10:00+02:00,528.79,528.83,528.63,528.71,2490.03
2024-05-17 18:15:00+02:00,528.71,528.87,528.7,528.76,1763.8
2024-05-17 18:20:00+02:00,528.77,528.78,528.45,528.59,2250.47
2024-05-17 18:25:00+02:00,528.59,528.65,528.49,528.56,1800.21
2024-05-17 18:30:00+02:00,528.56,528.65,528.41,528.62,2874.66
2024-05-17 18:35:00+02:00,528.62,528.71,528.6,528.64,2097.25
2024-05-17 18:40:00+02:00,528.63,528.64,528.3,528.37,2736.59
2024-05-17 18:45:00+02:00,528.36,528.52,528.05,528.5,3285.97
2024-05-17 18:50:00+02:00,528.51,528.77,528.5,528.74,2827.11
2024-05-17 18:55:00+02:00,528.73,528.84,528.71,528.79,2646.75
2024-05-17 19:00:00+02:00,528.78,528.89,528.69,528.83,1413.12
2024-05-17 19:05:00+02:00,528.81,528.9,528.71,528.88,3534.59
2024-05-17 19:10:00+02:00,528.87,528.88,528.71,528.85,2585.46
2024-05-17 19:15:00+02:00,528.85,528.9,528.5,528.52,2435.23
2024-05-17 19:20:00+02:00,528.53,528.69,528.48,528.6,2706.53
2024-05-17 19:25:00+02:00,528.6,528.73,528.56,528.7,1723.58
2024-05-17 19:30:00+02:00,528.7,528.82,528.58,528.61,2174.6
2024-05-17 19:35:00+02:00,528.59,528.87,528.5,528.83,2203.15
2024-05-17 19:40:00+02:00,528.82,528.88,528.76,528.85,1131.8
2024-05-17 19:45:00+02:00,528.86,528.87,528.68,528.72,1431.18
2024-05-17 19:50:00+02:00,528.71,528.86,528.67,528.73,1380.57
2024-05-17 19:55:00+02:00,528.72,528.77,528.65,528.72,1344.6
2024-05-17 20:00:00+02:00,528.73,528.76,528.28,528.29,2972.36
2024-05-17 20:05:00+02:00,528.29,528.58,528.27,528.39,2909.34
2024-05-17 20:10:00+02:00,528.4,528.43,527.71,527.82,5671.62
2024-05-17 20:15:00+02:00,527.83,528.1,527.69,527.96,4742.63
2024-05-17 20:20:00+02:00,527.95,527.97,527.32,527.7,7393.96
2024-05-17 20:25:00+02:00,527.7,527.97,527.68,527.91,4188.59
2024-05-17 20:30:00+02:00,527.9,528.17,527.88,528.0,3209.03
2024-05-17 20:35:00+02:00,528.0,528.19,527.98,528.13,3458.94
2024-05-17 20:40:00+02:00,528.12,528.17,527.91,527.97,2664.13
2024-05-17 20:45:00+02:00,527.97,528.3,527.96,528.26,2741.9
2024-05-17 20:50:00+02:00,528.27,528.61,528.24,528.59,2793.62
2024-05-17 20:55:00+02:00,528.6,528.94,528.56,528.81,6600.3
2024-05-17 21:00:00+02:00,528.81,528.87,528.62,528.83,4295.89
2024-05-17 21:05:00+02:00,528.83,528.96,528.69,528.9,3300.43
2024-05-17 21:10:00+02:00,528.89,528.96,528.78,528.91,2288.94
2024-05-17 21:15:00+02:00,528.92,529.16,528.86,529.04,5070.51
2024-05-17 21:20:00+02:00,529.05,529.31,529.03,529.21,4020.9
2024-05-17 21:25:00+02:00,529.2,529.3,529.01,529.22,3488.09
2024-05-17 21:30:00+02:00,529.21,529.25,528.99,529.09,4847.11
2024-05-17 21:35:00+02:00,529.09,529.29,529.06,529.16,3468.53
2024-05-17 21:40:00+02:00,529.17,529.26,528.91,529.06,5374.52
2024-05-17 21:45:00+02:00,529.06,529.12,528.85,528.92,8089.72
2024-05-17 21:50:00+02:00,528.91,529.25,528.76,529.13,9750.16
2024-05-17 21:55:00+02:00,529.12,529.52,528.95,529.43,37789.57
2024-05-20 15:30:00+02:00,529.57,530.12,529.47,530.11,7825.51
2024-05-20 15:35:00+02:00,530.11,530.25,530.02,530.12,4938.09
2024-05-20 15:40:00+02:00,530.12,530.26,530.01,530.16,2883.21
2024-05-20 15:45:00+02:00,530.14,530.46,530.12,530.45,3689.93
2024-05-20 15:50:00+02:00,530.46,531.14,530.45,531.1,5815.7
2024-05-20 15:55:00+02:00,531.1,531.23,530.96,531.17,4978.42
2024-05-20 16:00:00+02:00,531.19,531.23,530.74,530.91,4913.71
2024-05-20 16:05:00+02:00,530.92,531.06,530.7,531.03,3088.69
2024-05-20 16:10:00+02:00,531.04,531.15,530.94,531.02,2351.43
2024-05-20 16:15:00+02:00,531.02,531.23,530.92,531.18,3127.91
2024-05-20 16:20:00+02:00,531.2,531.35,531.13,531.16,3097.14
2024-05-20 16:25:00+02:00,531.15,531.28,531.01,531.28,3058.7
2024-05-20 16:30:00+02:00,531.29,531.32,531.11,531.12,1622.03
2024-05-20 16:35:00+02:00,531.12,531.23,531.04,531.09,2062.19
2024-05-20 16:40:00+02:00,531.09,531.4,531.09,531.26,2203.38
2024-05-20 16:45:00+02:00,531.27,531.43,531.17,531.43,1666.51
2024-05-20 16:50:00+02:00,531.44,531.48,531.26,531.34,1668.22
2024-05-20 16:55:00+02:00,531.34,531.34,531.08,531.24,1482.43
2024-05-20 17:00:00+02:00,531.23,531.28,531.11,531.12,1447.77
2024-05-20 17:05:00+02:00,531.13,531.23,531.07,531.12,2140.6
2024-05-20 17:10:00+02:00,531.13,531.25,531.13,531.19,944.5
2024-05-20 17:15:00+02:00,531.19,531.2,530.95,531.09,2539.27
2024-05-20 17:20:00+02:00,531.09,531.34,530.98,531.33,1529.59
2024-05-20 17:25:00+02:00,531.33,531.46,531.3,531.39,1883.06
2024-05-20 17:30:00+02:00,531.4,531.57,531.33,531.49,2434.59
2024-05-20 17:35:00+02:00,531.48,531.52,531.29,531.37,1889.29
2024-05-20 17:40:00+02:00,531.37,531.38,531.0,531.08,1904.17
2024-05-20 17:45:00+02:00,531.08,531.11,530.92,530.98,2371.09
2024-05-20 17:50:00+02:00,530.98,531.06,530.88,530.89,2114.01
2024-05-20 17:55:00+02:00,530.9,531.09,530.81,531.0,2243.24
2024-05-20 18:00:00+02:00,531.0,531.19,530.99,531.17,1322.6
2024-05-20 18:05:00+02:00,531.17,531.22,531.05,531.08,1859.16
2024-05-20 18:10:00+02:00,531.08,531.09,530.76,530.89,2672.22
2024-05-20 18:15:00+02:00,530.89,530.96,530.75,530.84,1397.77
2024-05-20 18:20:00+02:00,530.85,531.0,530.68,530.72,1731.44
2024-05-20 18:25:00+02:00,530.71,530.82,530.63,530.79,2030.13
2024-05-20 18:30:00+02:00,530.79,530.89,530.71,530.79,1850.03
2024-05-20 18:35:00+02:00,530.79,531.09,530.77,531.01,1357.92
2024-05-20 18:40:00+02:00,531.01,531.15,530.97,531.09,1414.97
2024-05-20 18:45:00+02:00,531.1,531.12,530.89,530.89,1678.59
2024-05-20 18:50:00+02:00,530.89,531.17,530.89,531.1,1532.51
2024-05-20 18:55:00+02:00,531.1,531.23,531.04,531.22,1652.8
2024-05-20 19:00:00+02:00,531.21,531.23,531.04,531.19,1250.58
2024-05-20 19:05:00+02:00,531.18,531.22,531.04,531.18,1423.24
2024-05-20 19:10:00+02:00,531.2,531.2,531.07,531.17,1183.1
2024-05-20 19:15:00+02:00,531.16,531.28,530.98,531.05,2171.88
2024-05-20 19:20:00+02:00,531.05,531.06,530.79,530.83,1690.96
2024-05-20 19:25:00+02:00,530.82,530.94,530.18,530.35,3556.18
2024-05-20 19:30:00+02:00,530.35,530.45,530.18,530.4,2986.81
2024-05-20 19:35:00+02:00,530.4,530.4,530.23,530.34,1671.29
2024-05-20 19:40:00+02:00,530.33,530.43,530.2,530.41,1500.44
2024-05-20 19:45:00+02:00,530.41,530.52,530.22,530.22,1552.22
2024-05-20 19:50:00+02:00,530.23,530.35,530.09,530.17,1828.49
2024-05-20 19:55:00+02:00,530.16,530.29,530.06,530.25,1565.75
2024-05-20 20:00:00+02:00,530.25,530.33,530.06,530.08,2050.9
2024-05-20 20:05:00+02:00,530.08,530.12,529.17,529.77,5465.94
2024-05-20 20:10:00+02:00,529.77,529.94,529.63,529.79,4805.75
2024-05-20 20:15:00+02:00,529.78,529.97,529.5,529.71,3400.15
2024-05-20 20:20:00+02:00,529.71,529.89,529.71,529.78,2997.26
2024-05-20 20:25:00+02:00,529.79,530.19,529.77,530.19,2421.95
2024-05-20 20:30:00+02:00,530.18,530.34,530.1,530.15,3286.66
2024-05-20 20:35:00+02:00,530.16,530.35,530.14,530.27,1725.95
2024-05-20 20:40:00+02:00,530.26,530.44,530.25,530.37,1743.49
2024-05-20 20:45:00+02:00,530.38,530.43,530.16,530.22,2710.31
2024-05-20 20:50:00+02:00,530.21,530.24,530.0,530.09,1997.46
2024-05-20 20:55:00+02:00,530.09,530.09,529.89,529.89,1733.13
2024-05-20 21:00:00+02:00,529.89,530.02,529.76,529.95,2127.39
2024-05-20 21:05:00+02:00,529.95,530.17,529.85,530.14,2958.9
2024-05-20 21:10:00+02:00,530.14,530.32,530.13,530.3,2602.89
2024-05-20 21:15:00+02:00,530.29,530.41,530.19,530.21,3859.88
2024-05-20 21:20:00+02:00,530.2,530.27,530.07,530.13,2537.27
2024-05-20 21:25:00+02:00,530.13,530.27,530.05,530.26,2844.78
2024-05-20 21:30:00+02:00,530.27,530.33,529.93,530.01,3815.17
2024-05-20 21:35:00+02:00,530.02,530.19,529.86,530.13,3875.12
2024-05-20 21:40:00+02:00,530.13,530.18,529.87,529.97,4071.09
2024-05-20 21:45:00+02:00,529.95,529.96,529.58,529.7,5231.67
2024-05-20 21:50:00+02:00,529.69,529.86,529.56,529.79,7621.82
2024-05-20 21:55:00+02:00,529.79,530.06,529.5,530.03,28993.65
2024-05-21 15:30:00+02:00,529.28,529.61,529.07,529.52,7498.25
2024-05-21 15:35:00+02:00,529.52,529.61,529.32,529.52,3964.1
2024-05-21 15:40:00+02:00,529.54,529.71,529.45,529.68,2190.74
2024-05-21 15:45:00+02:00,529.66,529.66,529.33,529.59,3406.66
2024-05-21 15:50:00+02:00,529.6,529.69,529.49,529.67,1756.57
2024-05-21 15:55:00+02:00,529.66,529.67,529.46,529.52,3076.59
2024-05-21 16:00:00+02:00,529.53,529.89,529.52,529.85,3024.32
2024-05-21 16:05:00+02:00,529.86,529.88,529.7,529.85,1444.63
2024-05-21 16:10:00+02:00,529.85,529.98,529.64,529.86,2569.42
2024-05-21 16:15:00+02:00,529.85,529.92,529.71,529.76,1063.03
2024-05-21 16:20:00+02:00,529.78,529.93,529.73,529.88,1834.99
2024-05-21 16:25:00+02:00,529.88,530.03,529.86,530.01,1591.69
2024-05-21 16:30:00+02:00,530.02,530.25,529.93,530.21,2879.8
2024-05-21 16:35:00+02:00,530.21,530.59,530.17,530.42,2892.58
2024-05-21 16:40:00+02:00,530.42,530.53,530.35,530.39,1648.74
2024-05-21 16:45:00+02:00,530.39,530.48,530.26,530.46,1653.08
2024-05-21 16:50:00+02:00,530.45,530.48,530.21,530.24,1126.01
2024-05-21 16:55:00+02:00,530.22,530.37,530.15,530.36,2644.67
2024-05-21 17:00:00+02:00,530.35,530.45,530.26,530.36,1411.28
2024-05-21 17:05:00+02:00,530.35,530.37,530.23,530.29,1168.56
2024-05-21 17:10:00+02:00,530.3,530.31,530.19,530.29,1282.13
2024-05-21 17:15:00+02:00,530.34,530.63,530.31,530.53,3756.7
2024-05-21 17:20:00+02:00,530.53,530.73,530.53,530.7,2131.17
2024-05-21 17:25:00+02:00,530.71,530.71,530.48,530.5,1387.51
2024-05-21 17:30:00+02:00,530.51,530.52,530.25,530.27,1531.64
2024-05-21 17:35:00+02:00,530.26,530.42,530.24,530.35,2232.38
2024-05-21 17:40:00+02:00,530.36,530.37,530.07,530.25,1670.85
2024-05-21 17:45:00+02:00,530.25,530.28,530.14,530.21,1332.93
2024-05-21 17:50:00+02:00,530.22,530.24,529.82,530.12,2779.42
2024-05-21 17:55:00+02:00,530.12,530.12,529.95,529.97,1765.09
2024-05-21 18:00:00+02:00,529.97,529.97,529.85,529.92,3757.24
2024-05-21 18:05:00+02:00,529.91,529.97,529.82,529.85,2185.59
2024-05-21 18:10:00+02:00,529.85,530.25,529.84,530.12,3066.0
2024-05-21 18:15:00+02:00,530.13,530.3,530.13,530.25,2446.7
2024-05-21 18:20:00+02:00,530.25,530.26,530.14,530.16,1605.48
2024-05-21 18:25:00+02:00,530.16,530.2,530.0,530.2,3562.87
2024-05-21 18:30:00+02:00,530.19,530.28,530.08,530.08,2585.82
2024-05-21 18:35:00+02:00,530.09,530.1,529.97,530.04,1965.77
2024-05-21 18:40:00+02:00,530.04,530.12,529.88,529.97,1882.4
2024-05-21 18:45:00+02:00,529.97,530.1,529.9,530.09,982.7
2024-05-21 18:50:00+02:00,530.09,530.21,529.97,530.0,1773.46
2024-05-21 18:55:00+02:00,529.99,530.02,529.8,529.95,1534.42
2024-05-21 19:00:00+02:00,529.95,529.97,529.73,529.96,1413.86
2024-05-21 19:05:00+02:00,529.95,530.13,529.93,530.04,1376.51
2024-05-21 19:10:00+02:00,530.04,530.04,529.64,529.83,1248.11
2024-05-21 19:15:00+02:00,529.83,529.96,529.83,529.9,976.48
2024-05-21 19:20:00+02:00,529.9,529.97,529.77,529.8,1129.36
2024-05-21 19:25:00+02:00,529.8,530.15,529.8,530.13,1468.66
2024-05-21 19:30:00+02:00,530.14,530.2,530.07,530.12,944.24
2024-05-21 19:35:00+02:00,530.12,530.4,530.11,530.36,1198.6
2024-05-21 19:40:00+02:00,530.36,530.53,530.3,530.49,1867.54
2024-05-21 19:45:00+02:00,530.49,530.56,530.37,530.45,1326.49
2024-05-21 19:50:00+02:00,530.44,530.61,530.44,530.57,2573.19
2024-05-21 19:55:00+02:00,530.57,530.78,530.57,530.76,3329.44
2024-05-21 20:00:00+02:00,530.77,530.79,530.42,530.49,2398.76
2024-05-21 20:05:00+02:00,530.47,530.69,530.47,530.65,1648.47
2024-05-21 20:10:00+02:00,530.65,530.73,530.39,530.53,1557.85
2024-05-21 20:15:00+02:00,530.54,530.63,530.47,530.49,1301.56
2024-05-21 20:20:00+02:00,530.49,530.53,530.39,530.45,1296.6
2024-05-21 20:25:00+02:00,530.45,530.49,530.35,530.39,1436.25
2024-05-21 20:30:00+02:00,530.39,530.68,530.37,530.57,2521.06
2024-05-21 20:35:00+02:00,530.58,530.58,530.33,530.35,1429.86
2024-05-21 20:40:00+02:00,530.35,530.38,530.16,530.22,1566.1
2024-05-21 20:45:00+02:00,530.22,530.37,530.17,530.36,1624.17
2024-05-21 20:50:00+02:00,530.35,530.4,530.26,530.31,1215.45
2024-05-21 20:55:00+02:00,530.32,530.42,530.31,530.41,1015.32
2024-05-21 21:00:00+02:00,530.4,530.48,530.3,530.32,1395.56
2024-05-21 21:05:00+02:00,530.32,530.52,530.24,530.46,1799.94
2024-05-21 21:10:00+02:00,530.46,530.89,530.45,530.82,3372.33
2024-05-21 21:15:00+02:00,530.81,530.96,530.73,530.9,2142.02
2024-05-21 21:20:00+02:00,530.9,530.9,530.66,530.76,2157.73
2024-05-21 21:25:00+02:00,530.76,530.83,530.58,530.83,1756.09
2024-05-21 21:30:00+02:00,530.81,531.15,530.78,531.13,3564.69
2024-05-21 21:35:00+02:00,531.13,531.52,531.12,531.23,4084.91
2024-05-21 21:40:00+02:00,531.23,531.23,530.93,530.99,3013.24
2024-05-21 21:45:00+02:00,530.99,531.01,530.83,530.9,4185.02
2024-05-21 21:50:00+02:00,530.9,531.35,530.85,531.31,7026.19
2024-05-21 21:55:00+02:00,531.3,531.43,531.08,531.32,32750.95
2024-05-22 15:30:00+02:00,530.66,530.94,530.62,530.89,6017.34
2024-05-22 15:35:00+02:00,530.89,530.96,530.7,530.87,3644.4
2024-05-22 15:40:00+02:00,530.88,531.09,530.65,531.05,3087.35
2024-05-22 15:45:00+02:00,531.06,531.11,530.95,531.09,2468.26
2024-05-22 15:50:00+02:00,531.09,531.19,531.04,531.16,2142.54
2024-05-22 15:55:00+02:00,531.16,531.18,531.01,531.15,1581.71
2024-05-22 16:00:00+02:00,531.14,531.28,530.99,531.05,2777.88
2024-05-22 16:05:00+02:00,531.05,531.23,530.95,531.01,2605.33
2024-05-22 16:10:00+02:00,531.03,531.25,530.95,531.15,1875.69
2024-05-22 16:15:00+02:00,531.15,531.25,530.97,531.05,1481.53
2024-05-22 16:20:00+02:00,531.06,531.15,530.9,531.0,1762.56
2024-05-22 16:25:00+02:00,531.01,531.17,530.94,531.13,1110.28
2024-05-22 16:30:00+02:00,531.13,531.15,531.02,531.09,1575.59
2024-05-22 16:35:00+02:00,531.08,531.1,530.98,531.04,1154.23
2024-05-22 16:40:00+02:00,531.03,531.14,530.78,530.87,1601.98
2024-05-22 16:45:00+02:00,530.86,531.01,530.84,530.96,1605.34
2024-05-22 16:50:00+02:00,530.96,531.05,530.95,530.99,910.76
2024-05-22 16:55:00+02:00,530.99,531.18,530.97,531.12,1485.76
2024-05-22 17:00:00+02:00,531.13,531.23,531.06,531.2,1950.99
2024-05-22 17:05:00+02:00,531.19,531.38,531.19,531.29,2704.6
2024-05-22 17:10:00+02:00,531.29,531.34,531.21,531.28,2287.99
2024-05-22 17:15:00+02:00,531.29,531.32,531.11,531.19,1213.34
2024-05-22 17:20:00+02:00,531.2,531.26,531.03,531.07,1307.32
2024-05-22 17:25:00+02:00,531.07,531.13,531.0,531.04,1010.73
2024-05-22 17:30:00+02:00,531.04,531.05,530.88,530.95,1578.72
2024-05-22 17:35:00+02:00,530.96,531.0,530.89,530.97,1312.65
2024-05-22 17:40:00+02:00,530.97,531.02,530.9,530.95,686.95
2024-05-22 17:45:00+02:00,530.95,530.97,530.82,530.85,1319.72
2024-05-22 17:50:00+02:00,530.84,530.84,530.16,530.52,5867.05
2024-05-22 17:55:00+02:00,530.54,530.73,530.49,530.71,1702.52
2024-05-22 18:00:00+02:00,530.69,530.76,530.63,530.74,1270.95
2024-05-22 18:05:00+02:00,530.73,530.93,530.69,530.88,1879.66
2024-05-22 18:10:00+02:00,530.89,531.02,530.85,531.0,1882.81
2024-05-22 18:15:00+02:00,530.99,531.07,530.93,530.95,1188.82
2024-05-22 18:20:00+02:00,530.94,531.1,530.9,531.0,1469.89
2024-05-22 18:25:00+02:00,531.0,531.08,530.95,531.02,913.21
2024-05-22 18:30:00+02:00,531.03,531.06,530.85,530.96,1317.69
2024-05-22 18:35:00+02:00,530.95,531.02,530.83,531.0,1308.43
2024-05-22 18:40:00+02:00,531.0,531.17,530.99,531.13,1984.61
2024-05-22 18:45:00+02:00,531.13,531.16,530.77,530.83,1951.71
2024-05-22 18:50:00+02:00,530.83,530.9,530.67,530.85,1524.76
2024-05-22 18:55:00+02:00,530.85,530.96,530.82,530.86,1017.12
2024-05-22 19:00:00+02:00,530.85,531.07,530.85,530.99,1678.38
2024-05-22 19:05:00+02:00,530.99,531.12,530.96,531.08,1386.19
2024-05-22 19:10:00+02:00,531.08,531.17,531.06,531.15,1714.63
2024-05-22 19:15:00+02:00,531.15,531.24,531.09,531.11,2484.09
2024-05-22 19:20:00+02:00,531.11,531.16,531.02,531.07,1525.83
2024-05-22 19:25:00+02:00,531.08,531.11,530.9,530.92,898.8
2024-05-22 19:30:00+02:00,530.91,530.92,530.7,530.79,1494.84
2024-05-22 19:35:00+02:00,530.78,530.78,529.83,530.12,6661.57
2024-05-22 19:40:00+02:00,530.14,530.23,529.56,529.68,5082.56
2024-05-22 19:45:00+02:00,529.64,530.0,529.43,529.79,5448.23
2024-05-22 19:50:00+02:00,529.78,529.94,529.7,529.72,3702.88
2024-05-22 19:55:00+02:00,529.73,530.03,529.51,530.0,2934.92
2024-05-22 20:00:00+02:00,529.98,529.98,528.29,529.07,11413.25
2024-05-22 20:05:00+02:00,529.08,529.57,528.96,529.36,5041.46
2024-05-22 20:10:00+02:00,529.36,529.54,529.09,529.27,2705.32
2024-05-22 20:15:00+02:00,529.26,529.36,528.84,529.08,3628.83
2024-05-22 20:20:00+02:00,529.07,529.08,528.0,528.5,8504.34
2024-05-22 20:25:00+02:00,528.53,528.66,527.77,527.81,4118.43
2024-05-22 20:30:00+02:00,527.82,528.19,527.74,528.0,5484.2
2024-05-22 20:35:00+02:00,527.99,528.17,527.73,527.98,5150.29
2024-05-22 20:40:00+02:00,527.97,528.11,527.6,527.79,4037.48
2024-05-22 20:45:00+02:00,527.78,528.59,527.74,528.51,5051.19
2024-05-22 20:50:00+02:00,528.51,528.57,528.25,528.3,4231.25
2024-05-22 20:55:00+02:00,528.3,528.63,528.2,528.57,3684.09
2024-05-22 21:00:00+02:00,528.56,528.8,528.47,528.77,4322.07
2024-05-22 21:05:00+02:00,528.77,528.87,528.69,528.82,2766.51
2024-05-22 21:10:00+02:00,528.83,528.84,528.49,528.53,3185.18
2024-05-22 21:15:00+02:00,528.54,528.86,527.8,527.98,4908.39
2024-05-22 21:20:00+02:00,528.01,528.78,528.01,528.75,3360.35
2024-05-22 21:25:00+02:00,528.75,528.78,528.49,528.76,2666.89
2024-05-22 21:30:00+02:00,528.76,529.83,528.74,529.52,6257.71
2024-05-22 21:35:00+02:00,529.52,529.68,529.11,529.16,4620.67
2024-05-22 21:40:00+02:00,529.17,529.29,528.57,528.67,5272.65
2024-05-22 21:45:00+02:00,528.66,528.95,528.41,528.46,7115.92
2024-05-22 21:50:00+02:00,528.45,528.89,528.01,528.84,23335.02
2024-05-22 21:55:00+02:00,528.85,529.83,528.55,529.82,35349.85
2024-05-23 15:30:00+02:00,532.94,533.07,531.81,531.86,17303.27
2024-05-23 15:35:00+02:00,531.84,532.07,531.62,531.84,7321.2
2024-05-23 15:40:00+02:00,531.83,531.83,531.34,531.77,6692.14
2024-05-23 15:45:00+02:00,531.68,531.72,530.66,530.97,7670.76
2024-05-23 15:50:00+02:00,530.98,531.03,529.54,529.75,9297.6
2024-05-23 15:55:00+02:00,529.74,529.99,529.59,529.96,6185.29
2024-05-23 16:00:00+02:00,529.93,530.55,529.56,530.07,6138.07
2024-05-23 16:05:00+02:00,530.06,530.37,529.79,530.29,3661.22
2024-05-23 16:10:00+02:00,530.29,530.93,530.27,530.77,3271.2
2024-05-23 16:15:00+02:00,530.8,530.99,530.28,530.44,2784.3
2024-05-23 16:20:00+02:00,530.44,530.5,529.73,530.07,3947.41
2024-05-23 16:25:00+02:00,530.05,530.45,529.83,530.45,3081.2
2024-05-23 16:30:00+02:00,530.46,530.54,529.98,530.18,3247.28
2024-05-23 16:35:00+02:00,530.17,530.86,530.15,530.86,2700.58
2024-05-23 16:40:00+02:00,530.85,530.89,530.31,530.36,2504.37
2024-05-23 16:45:00+02:00,530.38,530.55,530.04,530.09,2556.8
2024-05-23 16:50:00+02:00,530.09,530.1,529.55,529.56,3600.16
2024-05-23 16:55:00+02:00,529.57,529.62,529.01,529.05,4794.81
2024-05-23 17:00:00+02:00,529.06,529.84,528.98,529.66,3977.47
2024-05-23 17:05:00+02:00,529.64,530.62,529.39,530.53,6607.41
2024-05-23 17:10:00+02:00,530.55,530.69,530.21,530.38,3278.58
2024-05-23 17:15:00+02:00,530.38,530.55,530.15,530.26,3803.52
2024-05-23 17:20:00+02:00,530.27,530.58,530.26,530.48,1607.64
2024-05-23 17:25:00+02:00,530.47,530.64,530.36,530.52,1406.77
2024-05-23 17:30:00+02:00,530.54,530.76,530.52,530.71,1994.9
2024-05-23 17:35:00+02:00,530.72,531.16,530.63,531.08,2625.58
2024-05-23 17:40:00+02:00,531.09,531.16,530.88,531.0,2906.24
2024-05-23 17:45:00+02:00,531.0,531.08,530.9,531.04,1480.88
2024-05-23 17:50:00+02:00,531.03,531.39,531.02,531.25,2910.54
2024-05-23 17:55:00+02:00,531.25,531.49,531.06,531.08,2846.31
2024-05-23 18:00:00+02:00,531.08,531.42,530.92,531.18,1858.53
2024-05-23 18:05:00+02:00,531.18,531.18,530.62,530.82,2278.01
2024-05-23 18:10:00+02:00,530.82,530.84,530.37,530.6,4019.42
2024-05-23 18:15:00+02:00,530.58,530.86,530.55,530.82,1637.13
2024-05-23 18:20:00+02:00,530.81,531.07,530.74,531.04,1966.29
2024-05-23 18:25:00+02:00,531.03,531.25,530.97,531.25,1272.84
2024-05-23 18:30:00+02:00,531.23,531.34,531.13,531.16,1176.61
2024-05-23 18:35:00+02:00,531.17,531.35,531.04,531.05,1385.88
2024-05-23 18:40:00+02:00,531.05,531.09,530.58,530.63,2205.85
2024-05-23 18:45:00+02:00,530.63,530.64,529.94,530.1,3025.32
2024-05-23 18:50:00+02:00,530.09,530.12,529.58,529.81,2692.85
2024-05-23 18:55:00+02:00,529.8,530.0,529.54,529.54,2824.5
2024-05-23 19:00:00+02:00,529.54,529.71,529.25,529.41,3115.16
2024-05-23 19:05:00+02:00,529.37,529.67,529.32,529.38,2070.43
2024-05-23 19:10:00+02:00,529.38,529.8,529.28,529.74,2742.74
2024-05-23 19:15:00+02:00,529.72,529.84,529.18,529.25,2668.74
2024-05-23 19:20:00+02:00,529.25,529.32,528.83,529.23,3768.29
2024-05-23 19:25:00+02:00,529.24,529.56,529.05,529.48,2039.43
2024-05-23 19:30:00+02:00,529.48,529.48,528.98,529.08,2164.69
2024-05-23 19:35:00+02:00,529.08,529.09,527.94,528.02,4620.84
2024-05-23 19:40:00+02:00,528.01,528.69,527.51,527.64,5678.17
2024-05-23 19:45:00+02:00,527.65,527.91,527.51,527.6,2786.54
2024-05-23 19:50:00+02:00,527.6,527.91,527.04,527.23,3905.75
2024-05-23 19:55:00+02:00,527.24,527.26,526.57,526.7,6384.61
2024-05-23 20:00:00+02:00,526.72,526.85,526.06,526.07,5180.72
2024-05-23 20:05:00+02:00,526.08,526.56,525.76,526.47,9951.64
2024-05-23 20:10:00+02:00,526.46,526.65,525.98,526.31,2880.72
2024-05-23 20:15:00+02:00,526.32,526.68,525.49,525.5,5456.35
2024-05-23 20:20:00+02:00,525.5,526.18,525.46,525.47,5191.85
2024-05-23 20:25:00+02:00,525.46,526.21,525.46,525.71,4753.99
2024-05-23 20:30:00+02:00,525.71,525.74,525.2,525.55,4666.93
2024-05-23 20:35:00+02:00,525.56,526.18,525.33,526.14,4747.29
2024-05-23 20:40:00+02:00,526.13,526.31,525.57,525.6,3106.12
2024-05-23 20:45:00+02:00,525.62,525.8,525.16,525.32,4195.22
2024-05-23 20:50:00+02:00,525.31,525.41,524.85,524.94,5726.9
2024-05-23 20:55:00+02:00,524.96,525.12,524.86,524.94,3126.62
2024-05-23 21:00:00+02:00,524.94,525.58,524.88,525.06,5704.88
2024-05-23 21:05:00+02:00,525.07,525.25,524.75,525.14,4202.87
2024-05-23 21:10:00+02:00,525.16,525.22,524.72,525.15,5021.36
2024-05-23 21:15:00+02:00,525.17,525.48,524.82,525.31,6067.2
2024-05-23 21:20:00+02:00,525.31,525.66,525.04,525.16,4741.9
2024-05-23 21:25:00+02:00,525.15,525.4,525.0,525.19,2991.64
2024-05-23 21:30:00+02:00,525.2,525.66,525.19,525.58,5674.3
2024-05-23 21:35:00+02:00,525.61,525.84,525.53,525.77,3986.6
2024-05-23 21:40:00+02:00,525.77,525.91,525.35,525.77,5493.33
2024-05-23 21:45:00+02:00,525.77,525.79,525.3,525.67,5601.41
2024-05-23 21:50:00+02:00,525.68,526.26,525.37,525.97,24323.77
2024-05-23 21:55:00+02:00,525.95,526.04,525.39,525.95,38455.82
2024-05-24 15:30:00+02:00,527.85,527.98,527.36,527.94,13090.23
2024-05-24 15:35:00+02:00,527.94,528.1,527.6,527.63,4698.85
2024-05-24 15:40:00+02:00,527.6,527.96,527.52,527.92,5947.1
2024-05-24 15:45:00+02:00,527.91,528.03,527.25,527.44,6187.46
