Date,Open,High,Low,Close,Volume
2024-01-08 15:45:00+01:00,182.93,183.51,182.43,183.41,24064.18
2024-01-08 16:00:00+01:00,183.41,183.87,183.3,183.39,19828.67
2024-01-08 16:15:00+01:00,183.38,183.89,183.38,183.81,14277.18
2024-01-08 16:30:00+01:00,183.82,183.88,183.39,183.56,11722.82
2024-01-08 16:45:00+01:00,183.56,183.77,183.44,183.59,9344.41
2024-01-08 17:00:00+01:00,183.59,183.64,183.21,183.43,9897.3
2024-01-08 17:15:00+01:00,183.43,183.54,183.23,183.25,7728.12
2024-01-08 17:30:00+01:00,183.25,183.74,183.23,183.63,10461.98
2024-01-08 17:45:00+01:00,183.62,183.85,183.56,183.84,10265.55
2024-01-08 18:00:00+01:00,183.84,184.57,183.83,184.31,18336.52
2024-01-08 18:15:00+01:00,184.31,184.4,183.89,183.99,9803.0
2024-01-08 18:30:00+01:00,184.0,184.47,183.96,184.4,9036.25
2024-01-08 18:45:00+01:00,184.41,184.45,184.21,184.25,5931.15
2024-01-08 19:00:00+01:00,184.25,184.27,184.01,184.2,6820.83
2024-01-08 19:15:00+01:00,184.2,184.24,184.08,184.12,5021.84
2024-01-08 19:30:00+01:00,184.12,184.29,184.05,184.27,5429.15
2024-01-08 19:45:00+01:00,184.27,184.72,184.26,184.71,8447.22
2024-01-08 20:00:00+01:00,184.72,184.8,184.55,184.77,7587.5
2024-01-08 20:15:00+01:00,184.77,184.88,184.64,184.83,9492.28
2024-01-08 20:30:00+01:00,184.84,184.97,184.7,184.94,8547.76
2024-01-08 20:45:00+01:00,184.95,185.33,184.89,185.17,13215.19
2024-01-08 21:00:00+01:00,185.18,185.27,184.99,185.08,10250.06
2024-01-08 21:15:00+01:00,185.09,185.42,185.05,185.22,12410.27
2024-01-08 21:30:00+01:00,185.22,185.45,185.1,185.22,13519.78
2024-01-08 21:45:00+01:00,185.21,185.6,184.91,185.55,44918.56
2024-01-09 15:30:00+01:00,183.92,184.23,182.82,182.91,35171.04
2024-01-09 15:45:00+01:00,182.9,183.3,182.73,183.27,17312.37
2024-01-09 16:00:00+01:00,183.25,183.94,182.97,183.93,15956.03
2024-01-09 16:15:00+01:00,183.92,183.98,183.42,183.53,11789.02
2024-01-09 16:30:00+01:00,183.53,183.74,183.21,183.61,9624.64
2024-01-09 16:45:00+01:00,183.61,183.81,183.49,183.49,8247.79
2024-01-09 17:00:00+01:00,183.49,183.83,183.49,183.81,7377.27
2024-01-09 17:15:00+01:00,183.81,184.26,183.79,184.23,10903.29
2024-01-09 17:30:00+01:00,184.23,184.45,184.15,184.26,11890.96
2024-01-09 17:45:00+01:00,184.27,184.8,184.24,184.79,7759.62
2024-01-09 18:00:00+01:00,184.8,184.83,184.53,184.55,8094.15
2024-01-09 18:15:00+01:00,184.55,184.58,184.37,184.44,5417.98
2024-01-09 18:30:00+01:00,184.44,184.63,184.39,184.59,5039.36
2024-01-09 18:45:00+01:00,184.58,184.81,184.51,184.72,5293.16
2024-01-09 19:00:00+01:00,184.72,184.92,184.51,184.76,6670.16
2024-01-09 19:15:00+01:00,184.76,184.78,184.39,184.4,6189.68
2024-01-09 19:30:00+01:00,184.4,184.4,184.04,184.12,7645.71
2024-01-09 19:45:00+01:00,184.12,184.73,184.09,184.48,7658.36
2024-01-09 20:00:00+01:00,184.49,184.69,184.46,184.48,5178.54
2024-01-09 20:15:00+01:00,184.48,184.55,184.21,184.31,6357.99
2024-01-09 20:30:00+01:00,184.31,184.59,184.3,184.5,5627.08
2024-01-09 20:45:00+01:00,184.5,184.67,184.46,184.61,7347.9
2024-01-09 21:00:00+01:00,184.62,184.71,184.42,184.62,9373.24
2024-01-09 21:15:00+01:00,184.6,184.9,184.6,184.77,8560.75
2024-01-09 21:30:00+01:00,184.78,184.84,184.54,184.64,8965.95
2024-01-09 21:45:00+01:00,184.64,185.15,184.41,185.11,36024.07
2024-01-10 15:30:00+01:00,184.31,184.96,184.22,184.64,27902.77
2024-01-10 15:45:00+01:00,184.64,184.72,183.97,184.27,14638.91
2024-01-10 16:00:00+01:00,184.26,184.59,183.92,184.5,13296.07
2024-01-10 16:15:00+01:00,184.51,184.64,184.2,184.55,9881.85
2024-01-10 16:30:00+01:00,184.55,184.66,184.22,184.53,10081.48
2024-01-10 16:45:00+01:00,184.54,184.8,184.44,184.77,9999.1
2024-01-10 17:00:00+01:00,184.78,185.01,184.71,184.81,12776.6
2024-01-10 17:15:00+01:00,184.82,184.82,184.48,184.51,9116.18
2024-01-10 17:30:00+01:00,184.52,184.55,184.18,184.42,9342.82
2024-01-10 17:45:00+01:00,184.42,184.44,184.05,184.27,9270.1
2024-01-10 18:00:00+01:00,184.29,184.4,184.13,184.38,5657.46
2024-01-10 18:15:00+01:00,184.38,184.39,184.22,184.27,4409.38
2024-01-10 18:30:00+01:00,184.27,184.35,184.12,184.19,5504.15
2024-01-10 18:45:00+01:00,184.19,184.39,184.08,184.32,6475.39
2024-01-10 19:00:00+01:00,184.33,184.58,184.13,184.2,8825.03
2024-01-10 19:15:00+01:00,184.2,184.48,184.17,184.38,5739.86
2024-01-10 19:30:00+01:00,184.38,184.61,184.35,184.56,5773.62
2024-01-10 19:45:00+01:00,184.57,184.85,184.53,184.78,5896.54
2024-01-10 20:00:00+01:00,184.79,185.36,184.77,185.27,10429.55
2024-01-10 20:15:00+01:00,185.27,185.68,185.22,185.63,11705.3
2024-01-10 20:30:00+01:00,185.63,185.97,185.62,185.74,12296.69
2024-01-10 20:45:00+01:00,185.74,186.13,185.73,186.12,10547.07
2024-01-10 21:00:00+01:00,186.12,186.4,186.05,186.13,13507.4
2024-01-10 21:15:00+01:00,186.12,186.15,185.64,185.83,14560.34
2024-01-10 21:30:00+01:00,185.83,186.0,185.63,185.73,11057.06
2024-01-10 21:45:00+01:00,185.73,186.27,185.27,186.13,39178.83
2024-01-11 15:30:00+01:00,186.54,187.05,185.08,185.17,37279.32
2024-01-11 15:45:00+01:00,185.17,185.3,184.6,184.72,23520.55
2024-01-11 16:00:00+01:00,184.74,184.77,183.62,184.0,27447.64
2024-01-11 16:15:00+01:00,184.01,184.53,183.92,184.37,16550.9
2024-01-11 16:30:00+01:00,184.37,184.8,184.09,184.73,13757.2
2024-01-11 16:45:00+01:00,184.74,184.88,184.37,184.68,10862.62
2024-01-11 17:00:00+01:00,184.67,184.87,183.87,183.87,11690.95
2024-01-11 17:15:00+01:00,183.88,184.42,183.83,184.19,10047.29
2024-01-11 17:30:00+01:00,184.19,184.28,183.86,183.97,9001.02
2024-01-11 17:45:00+01:00,183.98,184.45,183.83,183.94,10860.83
2024-01-11 18:00:00+01:00,183.95,184.39,183.91,184.32,6483.44
2024-01-11 18:15:00+01:00,184.31,184.39,184.02,184.05,5725.62
2024-01-11 18:30:00+01:00,184.08,184.39,184.07,184.32,6190.17
2024-01-11 18:45:00+01:00,184.33,184.59,184.29,184.32,5853.63
2024-01-11 19:00:00+01:00,184.32,184.69,184.25,184.69,6347.3
2024-01-11 19:15:00+01:00,184.68,184.78,184.56,184.66,6814.19
2024-01-11 19:30:00+01:00,184.67,184.8,184.56,184.76,5309.6
2024-01-11 19:45:00+01:00,184.77,185.17,184.67,185.15,9950.3
2024-01-11 20:00:00+01:00,185.16,185.3,184.99,185.27,7818.95
2024-01-11 20:15:00+01:00,185.27,185.54,185.15,185.52,9005.67
2024-01-11 20:30:00+01:00,185.52,185.7,185.44,185.47,7035.86
2024-01-11 20:45:00+01:00,185.47,185.64,185.36,185.54,7847.62
2024-01-11 21:00:00+01:00,185.54,185.6,184.75,185.18,11823.22
2024-01-11 21:15:00+01:00,185.18,185.53,185.0,185.37,8996.2
2024-01-11 21:30:00+01:00,185.37,185.56,185.35,185.42,9104.28
2024-01-11 21:45:00+01:00,185.42,185.77,185.32,185.58,29597.35
2024-01-12 15:30:00+01:00,186.05,186.74,185.91,186.34,26651.79
2024-01-12 15:45:00+01:00,186.34,186.54,185.73,185.75,14459.34
2024-01-12 16:00:00+01:00,185.77,186.31,185.48,185.99,14348.48
2024-01-12 16:15:00+01:00,185.98,186.09,185.59,185.79,10197.99
2024-01-12 16:30:00+01:00,185.8,186.0,185.45,185.81,10989.73
2024-01-12 16:45:00+01:00,185.8,185.83,185.19,185.7,9661.25
2024-01-12 17:00:00+01:00,185.71,186.0,185.52,185.92,8925.18
2024-01-12 17:15:00+01:00,185.91,186.06,185.82,185.88,9720.71
2024-01-12 17:30:00+01:00,185.88,185.93,185.39,185.55,11383.37
2024-01-12 17:45:00+01:00,185.55,185.67,185.4,185.57,6104.21
2024-01-12 18:00:00+01:00,185.57,185.66,185.44,185.56,5561.93
2024-01-12 18:15:00+01:00,185.56,185.85,185.51,185.62,6920.38
2024-01-12 18:30:00+01:00,185.62,185.68,185.43,185.61,4371.95
2024-01-12 18:45:00+01:00,185.61,185.79,185.45,185.62,5592.21
2024-01-12 19:00:00+01:00,185.63,185.81,185.63,185.74,4806.87
2024-01-12 19:15:00+01:00,185.73,185.84,185.58,185.79,4488.36
2024-01-12 19:30:00+01:00,185.8,185.94,185.76,185.9,6119.13
2024-01-12 19:45:00+01:00,185.89,185.94,185.81,185.89,4030.82
2024-01-12 20:00:00+01:00,185.9,186.02,185.87,185.97,6887.13
2024-01-12 20:15:00+01:00,185.96,186.07,185.6,185.61,6120.79
2024-01-12 20:30:00+01:00,185.6,185.61,185.29,185.31,11156.01
2024-01-12 20:45:00+01:00,185.31,185.51,185.26,185.31,7146.23
2024-01-12 21:00:00+01:00,185.31,185.5,185.22,185.48,6083.49
2024-01-12 21:15:00+01:00,185.47,185.55,185.35,185.52,8134.22
2024-01-12 21:30:00+01:00,185.52,185.71,185.46,185.68,11716.15
2024-01-12 21:45:00+01:00,185.68,185.98,185.56,185.92,28881.18
2024-01-16 15:30:00+01:00,182.25,182.66,181.83,182.27,49398.02
2024-01-16 15:45:00+01:00,182.25,182.25,180.93,181.34,31998.44
2024-01-16 16:00:00+01:00,181.36,181.91,181.03,181.84,24484.36
2024-01-16 16:15:00+01:00,181.83,182.85,181.62,182.76,22885.65
2024-01-16 16:30:00+01:00,182.77,183.46,182.52,183.16,21393.61
2024-01-16 16:45:00+01:00,183.16,183.9,183.16,183.78,20671.4
2024-01-16 17:00:00+01:00,183.78,184.26,182.93,183.41,32143.98
2024-01-16 17:15:00+01:00,183.41,184.1,183.27,183.95,12264.32
2024-01-16 17:30:00+01:00,183.96,184.16,183.42,183.5,10265.88
2024-01-16 17:45:00+01:00,183.5,183.54,182.77,182.9,10058.66
2024-01-16 18:00:00+01:00,182.89,182.95,182.38,182.5,12852.74
2024-01-16 18:15:00+01:00,182.5,182.67,182.4,182.42,10726.85
2024-01-16 18:30:00+01:00,182.42,182.6,182.22,182.36,9170.82
2024-01-16 18:45:00+01:00,182.37,182.48,182.24,182.25,7954.35
2024-01-16 19:00:00+01:00,182.26,182.58,182.21,182.58,8206.43
2024-01-16 19:15:00+01:00,182.57,182.93,182.49,182.74,9993.31
2024-01-16 19:30:00+01:00,182.75,182.95,182.53,182.57,8440.23
2024-01-16 19:45:00+01:00,182.56,182.57,182.27,182.4,6999.72
2024-01-16 20:00:00+01:00,182.4,182.62,182.26,182.34,8058.96
2024-01-16 20:15:00+01:00,182.33,182.55,182.14,182.46,8311.87
2024-01-16 20:30:00+01:00,182.46,182.75,182.27,182.74,9510.61
2024-01-16 20:45:00+01:00,182.75,182.94,182.65,182.9,8637.29
2024-01-16 21:00:00+01:00,182.9,183.13,182.83,182.94,8060.44
2024-01-16 21:15:00+01:00,182.94,183.26,182.9,183.17,7959.28
2024-01-16 21:30:00+01:00,183.18,183.46,183.13,183.37,11181.23
2024-01-16 21:45:00+01:00,183.37,183.63,183.24,183.61,27487.19
2024-01-17 15:30:00+01:00,181.33,181.56,180.3,180.4,40224.89
2024-01-17 15:45:00+01:00,180.41,181.52,180.39,181.26,24579.11
2024-01-17 16:00:00+01:00,181.24,181.8,181.19,181.77,17860.7
2024-01-17 16:15:00+01:00,181.78,181.84,181.37,181.7,13410.71
2024-01-17 16:30:00+01:00,181.69,181.85,181.3,181.58,11822.33
2024-01-17 16:45:00+01:00,181.58,181.84,181.36,181.5,11971.59
2024-01-17 17:00:00+01:00,181.5,182.07,181.48,181.83,13351.4
2024-01-17 17:15:00+01:00,181.84,181.97,181.59,181.81,10707.3
2024-01-17 17:30:00+01:00,181.81,181.92,181.61,181.7,9084.31
2024-01-17 17:45:00+01:00,181.7,181.81,181.48,181.73,9220.93
2024-01-17 18:00:00+01:00,181.74,182.2,181.74,182.14,10079.52
2024-01-17 18:15:00+01:00,182.15,182.33,182.01,182.12,7451.19
2024-01-17 18:30:00+01:00,182.12,182.26,181.83,181.94,6441.74
2024-01-17 18:45:00+01:00,181.94,182.32,181.83,182.24,6784.87
2024-01-17 19:00:00+01:00,182.23,182.54,182.15,182.19,7301.97
2024-01-17 19:15:00+01:00,182.18,182.19,181.86,182.12,7170.31
2024-01-17 19:30:00+01:00,182.12,182.15,181.37,181.87,22237.51
2024-01-17 19:45:00+01:00,181.88,182.25,181.72,182.09,8253.53
2024-01-17 20:00:00+01:00,182.09,182.31,182.0,182.03,6054.54
2024-01-17 20:15:00+01:00,182.03,182.55,182.01,182.54,9708.83
2024-01-17 20:30:00+01:00,182.54,182.69,182.12,182.29,15551.24
2024-01-17 20:45:00+01:00,182.3,182.38,182.17,182.2,6812.51
2024-01-17 21:00:00+01:00,182.2,182.37,182.05,182.15,8948.62
2024-01-17 21:15:00+01:00,182.16,182.35,182.07,182.21,7580.37
2024-01-17 21:30:00+01:00,182.21,182.68,182.18,182.53,10256.13
2024-01-17 21:45:00+01:00,182.53,182.93,182.48,182.66,26040.18
2024-01-18 15:30:00+01:00,186.19,187.16,185.83,186.8,71029.21
2024-01-18 15:45:00+01:00,186.81,187.65,186.62,187.36,31883.43
2024-01-18 16:00:00+01:00,187.37,187.49,186.59,187.48,24220.2
2024-01-18 16:15:00+01:00,187.48,187.62,187.09,187.45,21854.13
2024-01-18 16:30:00+01:00,187.46,187.83,187.27,187.54,24518.9
2024-01-18 16:45:00+01:00,187.54,188.16,187.37,188.09,23498.14
2024-01-18 17:00:00+01:00,188.09,188.29,187.56,188.28,19511.57
2024-01-18 17:15:00+01:00,188.29,188.96,188.29,188.77,23326.19
2024-01-18 17:30:00+01:00,188.77,188.78,188.34,188.39,22019.02
2024-01-18 17:45:00+01:00,188.39,188.67,188.26,188.47,13729.64
2024-01-18 18:00:00+01:00,188.49,188.53,187.8,187.97,21960.26
2024-01-18 18:15:00+01:00,187.97,188.05,187.68,187.93,11956.98
2024-01-18 18:30:00+01:00,187.93,187.93,187.5,187.74,11016.87
2024-01-18 18:45:00+01:00,187.73,187.88,187.67,187.85,9794.27
2024-01-18 19:00:00+01:00,187.85,187.86,187.42,187.55,10912.8
2024-01-18 19:15:00+01:00,187.53,187.56,186.75,186.93,17697.51
2024-01-18 19:30:00+01:00,186.93,188.1,186.92,187.98,16587.55
2024-01-18 19:45:00+01:00,187.98,188.27,187.86,188.16,11638.29
2024-01-18 20:00:00+01:00,188.17,188.65,188.16,188.65,12079.74
2024-01-18 20:15:00+01:00,188.65,188.95,188.56,188.92,14899.09
2024-01-18 20:30:00+01:00,188.93,189.12,188.74,188.8,19796.0
2024-01-18 20:45:00+01:00,188.8,189.14,188.7,188.98,13426.49
2024-01-18 21:00:00+01:00,188.98,189.13,188.87,188.99,12186.85
2024-01-18 21:15:00+01:00,188.99,189.09,188.74,188.96,14573.49
2024-01-18 21:30:00+01:00,188.96,188.99,188.65,188.72,16341.26
2024-01-18 21:45:00+01:00,188.72,188.9,188.51,188.72,42220.9
2024-01-19 15:30:00+01:00,189.4,189.83,188.82,189.61,75355.96
2024-01-19 15:45:00+01:00,189.61,189.88,189.37,189.6,20029.36
2024-01-19 16:00:00+01:00,189.58,189.71,188.91,189.3,18969.89
2024-01-19 16:15:00+01:00,189.29,189.97,189.28,189.94,15801.3
2024-01-19 16:30:00+01:00,189.94,189.95,189.62,189.95,15411.3
2024-01-19 16:45:00+01:00,189.95,190.16,189.73,189.79,19207.83
2024-01-19 17:00:00+01:00,189.78,189.99,189.58,189.84,12168.34
2024-01-19 17:15:00+01:00,189.83,190.06,189.82,189.91,11139.27
2024-01-19 17:30:00+01:00,189.9,189.98,189.47,189.57,11430.21
2024-01-19 17:45:00+01:00,189.57,190.03,189.33,189.98,11393.18
2024-01-19 18:00:00+01:00,189.98,190.14,189.9,190.09,11966.57
2024-01-19 18:15:00+01:00,190.09,190.43,189.91,190.31,12777.21
2024-01-19 18:30:00+01:00,190.32,190.64,190.29,190.43,12740.45
2024-01-19 18:45:00+01:00,190.44,190.59,190.28,190.56,7723.75
2024-01-19 19:00:00+01:00,190.56,190.77,190.49,190.7,13442.33
2024-01-19 19:15:00+01:00,190.7,190.99,190.69,190.94,11835.81
2024-01-19 19:30:00+01:00,190.93,191.44,190.92,191.42,13041.3
2024-01-19 19:45:00+01:00,191.42,191.45,191.16,191.41,11802.36
2024-01-19 20:00:00+01:00,191.41,191.95,191.41,191.94,15860.67
2024-01-19 20:15:00+01:00,191.93,191.95,191.37,191.47,16657.62
2024-01-19 20:30:00+01:00,191.48,191.64,191.17,191.38,13907.39
2024-01-19 20:45:00+01:00,191.37,191.67,191.19,191.65,11251.3
2024-01-19 21:00:00+01:00,191.65,191.74,191.48,191.57,13750.29
2024-01-19 21:15:00+01:00,191.57,191.64,191.32,191.44,11670.89
2024-01-19 21:30:00+01:00,191.43,191.65,191.39,191.41,14187.75
2024-01-19 21:45:00+01:00,191.41,191.82,191.32,191.58,33929.11
2024-01-22 15:30:00+01:00,192.29,194.36,192.27,193.86,50028.07
2024-01-22 15:45:00+01:00,193.86,194.72,193.72,194.46,26582.29
2024-01-22 16:00:00+01:00,194.46,194.9,194.3,194.73,21541.8
2024-01-22 16:15:00+01:00,194.75,194.95,194.52,194.75,19656.67
2024-01-22 16:30:00+01:00,194.77,195.33,194.57,195.08,28221.58
2024-01-22 16:45:00+01:00,195.08,195.08,193.31,193.43,30972.91
2024-01-22 17:00:00+01:00,193.45,193.99,193.15,193.9,16113.74
2024-01-22 17:15:00+01:00,193.9,193.97,193.61,193.78,9308.66
2024-01-22 17:30:00+01:00,193.79,193.86,193.23,193.33,10138.09
2024-01-22 17:45:00+01:00,193.33,193.77,193.17,193.69,9972.54
2024-01-22 18:00:00+01:00,193.72,193.82,193.03,193.51,12415.96
2024-01-22 18:15:00+01:00,193.5,193.72,193.47,193.67,6764.97
2024-01-22 18:30:00+01:00,193.66,193.89,193.51,193.88,8000.28
2024-01-22 18:45:00+01:00,193.87,194.07,193.72,193.93,8936.77
2024-01-22 19:00:00+01:00,193.93,194.08,193.66,194.04,9074.16
2024-01-22 19:15:00+01:00,194.04,194.14,193.72,193.76,11161.69
2024-01-22 19:30:00+01:00,193.76,194.13,193.74,193.98,8025.8
2024-01-22 19:45:00+01:00,193.98,194.5,193.98,194.49,11671.06
2024-01-22 20:00:00+01:00,194.49,194.49,194.13,194.25,8821.41
2024-01-22 20:15:00+01:00,194.25,194.38,193.97,194.38,10146.6
2024-01-22 20:30:00+01:00,194.39,194.57,194.11,194.15,10462.06
2024-01-22 20:45:00+01:00,194.14,194.26,193.94,194.08,8124.26
2024-01-22 21:00:00+01:00,194.08,194.11,193.84,194.03,8691.0
2024-01-22 21:15:00+01:00,194.02,194.03,193.7,193.9,9553.32
2024-01-22 21:30:00+01:00,193.9,193.92,193.65,193.72,9628.01
2024-01-22 21:45:00+01:00,193.72,193.9,193.46,193.87,30337.11
2024-01-23 15:30:00+01:00,195.01,195.75,194.66,195.22,36531.01
2024-01-23 15:45:00+01:00,195.22,195.23,194.67,194.8,15646.09
2024-01-23 16:00:00+01:00,194.8,194.85,194.42,194.59,13944.35
2024-01-23 16:15:00+01:00,194.59,194.7,193.82,194.2,16401.01
2024-01-23 16:30:00+01:00,194.2,194.55,194.0,194.49,12593.67
2024-01-23 16:45:00+01:00,194.48,194.57,194.18,194.3,10972.26
2024-01-23 17:00:00+01:00,194.3,194.53,194.21,194.33,9875.04
2024-01-23 17:15:00+01:00,194.32,194.45,194.18,194.32,9364.82
2024-01-23 17:30:00+01:00,194.32,194.56,194.2,194.53,8653.42
2024-01-23 17:45:00+01:00,194.54,194.72,194.51,194.64,8599.87
2024-01-23 18:00:00+01:00,194.63,194.72,194.5,194.7,6326.65
2024-01-23 18:15:00+01:00,194.69,194.78,194.57,194.67,6702.19
2024-01-23 18:30:00+01:00,194.67,194.7,194.49,194.52,5692.3
2024-01-23 18:45:00+01:00,194.53,195.21,194.52,195.14,10888.78
2024-01-23 19:00:00+01:00,195.15,195.18,194.87,195.06,7744.91
2024-01-23 19:15:00+01:00,195.06,195.24,195.04,195.06,6611.57
2024-01-23 19:30:00+01:00,195.05,195.13,194.82,195.11,11207.31
2024-01-23 19:45:00+01:00,195.11,195.15,194.75,194.8,7813.94
2024-01-23 20:00:00+01:00,194.81,194.89,194.68,194.69,6089.55
2024-01-23 20:15:00+01:00,194.69,194.74,194.57,194.73,5901.56
2024-01-23 20:30:00+01:00,194.74,194.93,194.57,194.89,9212.11
2024-01-23 20:45:00+01:00,194.9,195.03,194.89,194.94,8985.98
2024-01-23 21:00:00+01:00,194.95,195.19,194.81,195.09,8156.71
2024-01-23 21:15:00+01:00,195.1,195.11,194.8,194.84,7463.21
2024-01-23 21:30:00+01:00,194.84,194.92,194.68,194.86,12776.49
2024-01-23 21:45:00+01:00,194.86,195.25,194.65,195.16,31309.17
2024-01-24 15:30:00+01:00,195.41,196.38,195.02,195.03,35418.55
2024-01-24 15:45:00+01:00,195.01,195.41,194.91,195.08,17050.38
2024-01-24 16:00:00+01:00,195.08,195.23,194.66,195.19,16534.49
2024-01-24 16:15:00+01:00,195.19,196.05,195.18,196.0,20058.89
2024-01-24 16:30:00+01:00,195.99,196.22,195.67,196.19,18038.39
2024-01-24 16:45:00+01:00,196.18,196.34,195.82,195.91,14126.54
2024-01-24 17:00:00+01:00,195.91,195.99,195.33,195.34,12851.82
2024-01-24 17:15:00+01:00,195.35,195.52,195.27,195.4,11127.12
2024-01-24 17:30:00+01:00,195.41,195.64,195.34,195.58,9048.37
2024-01-24 17:45:00+01:00,195.57,195.9,195.46,195.86,9755.69
2024-01-24 18:00:00+01:00,195.86,195.9,195.59,195.69,8736.99
2024-01-24 18:15:00+01:00,195.68,195.81,195.51,195.75,7259.33
2024-01-24 18:30:00+01:00,195.75,196.08,195.75,196.02,9637.72
2024-01-24 18:45:00+01:00,196.02,196.04,195.74,195.75,8782.3
2024-01-24 19:00:00+01:00,195.74,195.74,195.26,195.42,14005.65
2024-01-24 19:15:00+01:00,195.42,195.73,195.21,195.66,10468.25
2024-01-24 19:30:00+01:00,195.66,195.67,195.23,195.24,10308.83
2024-01-24 19:45:00+01:00,195.24,195.35,195.14,195.29,7485.99
2024-01-24 20:00:00+01:00,195.28,195.39,194.94,194.96,9505.85
2024-01-24 20:15:00+01:00,194.97,195.09,194.69,194.81,10042.25
2024-01-24 20:30:00+01:00,194.81,195.16,194.76,195.05,10246.88
2024-01-24 20:45:00+01:00,195.04,195.22,194.79,194.91,8087.39
2024-01-24 21:00:00+01:00,194.91,195.13,194.61,194.67,11578.34
2024-01-24 21:15:00+01:00,194.68,194.8,194.55,194.66,9676.47
2024-01-24 21:30:00+01:00,194.66,195.1,194.6,195.03,10974.48
2024-01-24 21:45:00+01:00,195.04,195.07,194.34,194.51,30474.29
2024-01-25 15:30:00+01:00,195.22,195.64,194.69,194.78,28907.5
2024-01-25 15:45:00+01:00,194.79,195.13,194.71,194.81,15295.01
2024-01-25 16:00:00+01:00,194.82,195.19,194.63,195.12,13833.41
2024-01-25 16:15:00+01:00,195.13,195.39,195.09,195.36,11555.96
2024-01-25 16:30:00+01:00,195.36,195.62,195.14,195.6,16751.77
2024-01-25 16:45:00+01:00,195.61,195.63,195.28,195.47,12739.56
2024-01-25 17:00:00+01:00,195.48,195.6,195.16,195.48,10356.77
2024-01-25 17:15:00+01:00,195.49,195.87,195.43,195.84,11201.36
2024-01-25 17:30:00+01:00,195.84,195.97,195.71,195.95,9617.07
2024-01-25 17:45:00+01:00,195.95,196.27,195.82,195.96,18056.53
2024-01-25 18:00:00+01:00,195.96,196.06,195.53,195.78,11375.11
2024-01-25 18:15:00+01:00,195.79,195.99,195.73,195.74,10869.27
2024-01-25 18:30:00+01:00,195.75,195.81,195.54,195.8,8752.64
2024-01-25 18:45:00+01:00,195.79,195.87,195.61,195.81,7131.89
2024-01-25 19:00:00+01:00,195.81,195.96,195.21,195.22,18106.32
2024-01-25 19:15:00+01:00,195.21,195.22,194.1,194.71,32366.46
2024-01-25 19:30:00+01:00,194.71,194.76,194.35,194.66,11674.32
2024-01-25 19:45:00+01:00,194.66,194.94,194.05,194.13,13362.61
2024-01-25 20:00:00+01:00,194.12,194.12,193.75,193.93,13048.01
2024-01-25 20:15:00+01:00,193.93,194.07,193.77,193.91,9659.5
2024-01-25 20:30:00+01:00,193.92,194.01,193.28,193.34,12876.41
2024-01-25 20:45:00+01:00,193.33,193.6,193.11,193.56,10778.03
2024-01-25 21:00:00+01:00,193.55,194.06,193.45,193.83,10242.05
2024-01-25 21:15:00+01:00,193.83,194.13,193.78,193.85,8585.93
2024-01-25 21:30:00+01:00,193.86,194.31,193.8,193.85,11856.03
2024-01-25 21:45:00+01:00,193.84,194.2,193.76,194.19,29884.17
2024-01-26 15:30:00+01:00,194.26,194.55,193.79,194.04,23044.24
2024-01-26 15:45:00+01:00,194.04,194.65,193.75,194.62,16455.75
2024-01-26 16:00:00+01:00,194.64,194.76,194.28,194.51,12814.53
2024-01-26 16:15:00+01:00,194.5,194.7,194.19,194.69,10073.17
2024-01-26 16:30:00+01:00,194.69,194.75,194.41,194.47,9506.45
2024-01-26 16:45:00+01:00,194.47,194.6,194.36,194.53,8235.47
2024-01-26 17:00:00+01:00,194.52,194.57,194.37,194.41,8276.27
2024-01-26 17:15:00+01:00,194.41,194.57,194.38,194.39,5480.02
2024-01-26 17:30:00+01:00,194.4,194.48,193.91,193.97,8106.52
2024-01-26 17:45:00+01:00,193.98,194.18,193.92,194.04,8665.64
2024-01-26 18:00:00+01:00,194.04,194.04,193.6,193.81,8432.78
2024-01-26 18:15:00+01:00,193.81,194.08,193.7,193.72,6080.43
2024-01-26 18:30:00+01:00,193.7,193.71,192.83,192.89,15458.62
2024-01-26 18:45:00+01:00,192.89,192.93,192.46,192.47,13872.02
2024-01-26 19:00:00+01:00,192.46,192.71,192.27,192.5,10273.94
2024-01-26 19:15:00+01:00,192.51,192.76,192.41,192.66,7673.23
2024-01-26 19:30:00+01:00,192.66,192.73,192.31,192.31,7493.89
2024-01-26 19:45:00+01:00,192.31,192.48,192.27,192.45,7816.23
2024-01-26 20:00:00+01:00,192.46,192.65,192.41,192.41,6897.16
2024-01-26 20:15:00+01:00,192.42,192.54,192.34,192.48,5551.23
2024-01-26 20:30:00+01:00,192.48,192.82,192.37,192.82,5936.29
2024-01-26 20:45:00+01:00,192.83,192.97,192.73,192.91,7544.91
2024-01-26 21:00:00+01:00,192.92,192.98,192.73,192.88,6710.07
2024-01-26 21:15:00+01:00,192.87,192.92,192.34,192.43,8642.21
2024-01-26 21:30:00+01:00,192.43,192.47,192.03,192.1,14080.92
2024-01-26 21:45:00+01:00,192.11,192.59,191.94,192.41,44467.86
2024-01-29 15:30:00+01:00,192.01,192.18,190.86,190.91,29527.31
2024-01-29 15:45:00+01:00,190.93,191.08,189.58,190.77,33667.31
2024-01-29 16:00:00+01:00,190.78,191.26,190.49,191.1,17319.69
2024-01-29 16:15:00+01:00,191.09,191.18,190.56,190.87,11859.0
