,price
2021-07-17,1525.0
2021-07-18,1525.0
2021-07-19,1488.7099609375
2021-07-20,1507.18994140625
2021-07-21,1539.989990234375
2021-07-22,1559.3499755859375
2021-07-23,1602.8299560546875
2021-07-24,1602.8299560546875
2021-07-25,1602.8299560546875
2021-07-26,1610.0
2021-07-27,1580.0
2021-07-28,1587.280029296875
2021-07-29,1640.4200439453125
2021-07-30,1609.0699462890625
2021-07-31,1609.0699462890625
2021-08-01,1609.0699462890625
2021-08-02,1587.9100341796875
2021-08-03,1581.699951171875
2021-08-04,1568.0
2021-08-05,1674.1199951171875
2021-08-06,1776.8299560546875
2021-08-07,1776.8299560546875
2021-08-08,1776.8299560546875
2021-08-09,1765.219970703125
2021-08-10,1772.8399658203125
2021-08-11,1879.27001953125
2021-08-12,1877.300048828125
2021-08-13,1831.75
2021-08-14,1831.75
2021-08-15,1831.75
2021-08-16,1850.0
2021-08-17,1761.3499755859375
2021-08-18,1769.3199462890625
2021-08-19,1762.0
2021-08-20,1756.0
2021-08-21,1756.0
2021-08-22,1756.0
2021-08-23,1793.010009765625
2021-08-24,1834.3800048828125
2021-08-25,1860.8699951171875
2021-08-26,1864.489990234375
2021-08-27,1835.0
2021-08-28,1835.0
2021-08-29,1835.0
2021-08-30,1853.550048828125
2021-08-31,1890.0
2021-09-01,1878.0
2021-09-02,1903.0799560546875
2021-09-03,1928.8800048828125
2021-09-04,1928.8800048828125
2021-09-05,1928.8800048828125
2021-09-06,1928.8800048828125
2021-09-07,1953.1199951171875
2021-09-08,1949.56005859375
2021-09-09,1901.719970703125
2021-09-10,1904.989990234375
2021-09-11,1904.989990234375
2021-09-12,1904.989990234375
2021-09-13,1858.780029296875
2021-09-14,1861.31005859375
2021-09-15,1846.0
2021-09-16,1883.6800537109375
2021-09-17,1892.93994140625
2021-09-18,1892.93994140625
2021-09-19,1892.93994140625
2021-09-20,1821.1300048828125
2021-09-21,1827.7900390625
2021-09-22,1850.760009765625
2021-09-23,1895.0
2021-09-24,1858.699951171875
2021-09-25,1858.699951171875
2021-09-26,1858.699951171875
2021-09-27,1842.56005859375
2021-09-28,1720.0
2021-09-29,1697.3399658203125
2021-09-30,1665.969970703125
2021-10-01,1692.1500244140625
2021-10-02,1692.1500244140625
2021-10-03,1692.1500244140625
2021-10-04,1647.52001953125
2021-10-05,1596.0
2021-10-06,1560.0
2021-10-07,1574.9300537109375
2021-10-08,1557.6700439453125
2021-10-09,1557.6700439453125
2021-10-10,1557.6700439453125
2021-10-11,1500.0400390625
2021-10-12,1472.97998046875
2021-10-13,1479.0899658203125
