,price
2021-09-11,391.7437875120187
2021-09-12,391.7437875120187
2021-09-13,397.39026891882264
2021-09-14,398.9603886242386
2021-09-15,386.51661513067563
2021-09-16,388.8766659395603
2021-09-17,388.73037971268536
2021-09-18,388.73037971268536
2021-09-19,388.73037971268536
2021-09-20,379.5438427048036
2021-09-21,384.9367589277364
2021-09-22,387.2090051653396
2021-09-23,387.04326121176075
2021-09-24,388.4670129798463
2021-09-25,388.4670129798463
2021-09-26,388.4670129798463
2021-09-27,389.48130764984273
2021-09-28,383.1619253242028
2021-09-29,383.6104784426535
2021-09-30,380.86037673431696
2021-10-01,373.3901681173431
2021-10-02,373.3901681173431
2021-10-03,373.3901681173431
2021-10-04,380.32396515339
2021-10-05,377.0570483786896
2021-10-06,379.11469956595266
2021-10-07,388.7498590167469
2021-10-08,392.01684430912604
2021-10-09,392.01684430912604
2021-10-10,392.01684430912604
2021-10-11,392.9822600032071
2021-10-12,392.5922054341247
2021-10-13,395.57633470159624
2021-10-14,399.83810631259183
2021-10-15,407.6592959340456
2021-10-16,407.6592959340456
2021-10-17,407.6592959340456
2021-10-18,404.49958816632693
2021-10-19,412.2233451958164
2021-10-20,414.38824946994595
2021-10-21,413.2570101195022
2021-10-22,415.82187888636213
2021-10-23,415.82187888636213
2021-10-24,415.82187888636213
2021-10-25,415.84129378654234
2021-10-26,419.5373730335458
2021-10-27,420.6003545720623
2021-10-28,413.022915830477
2021-10-29,414.5930164239301
2021-10-30,414.5930164239301
2021-10-31,414.5930164239301
2021-11-01,423.80880924554106
2021-11-02,422.68731691960926
2021-11-03,424.5305061704404
2021-11-04,426.6564205462078
2021-11-05,433.0343499662075
2021-11-06,433.0343499662075
2021-11-07,433.0343499662075
2021-11-08,432.878344976005
2021-11-09,426.26636292666586
2021-11-10,424.6865202904127
2021-11-11,424.65729450179987
2021-11-12,425.85277409138456
2021-11-13,425.85277409138456
2021-11-14,425.85277409138456
2021-11-15,429.341901898524
2021-11-16,428.4818351686807
2021-11-17,433.3100114029247
2021-11-18,435.3526035654541
