,price
2021-10-02,612.8200073242188
2021-10-03,612.8200073242188
2021-10-04,603.9600219726562
2021-10-05,599.989990234375
2021-10-06,604.97998046875
2021-10-07,617.7999877929688
2021-10-08,611.7899780273438
2021-10-09,611.7899780273438
2021-10-10,611.7899780273438
2021-10-11,609.9600219726562
2021-10-12,608.8099975585938
2021-10-13,609.7000122070312
2021-10-14,612.52001953125
2021-10-15,628.3499755859375
2021-10-16,628.3499755859375
2021-10-17,628.3499755859375
2021-10-18,629.1699829101562
2021-10-19,639.9000244140625
2021-10-20,642.5599975585938
2021-10-21,647.9199829101562
2021-10-22,664.52001953125
2021-10-23,664.52001953125
2021-10-24,664.52001953125
2021-10-25,664.739990234375
2021-10-26,662.530029296875
2021-10-27,658.0900268554688
2021-10-28,644.0
2021-10-29,624.3099975585938
2021-10-30,624.3099975585938
2021-10-31,624.3099975585938
2021-11-01,622.3300170898438
2021-11-02,621.9299926757812
2021-11-03,622.75
2021-11-04,620.8300170898438
2021-11-05,637.0
2021-11-06,637.0
2021-11-07,637.0
2021-11-08,637.6300048828125
2021-11-09,636.8400268554688
2021-11-10,642.7899780273438
2021-11-11,649.239990234375
2021-11-12,649.9099731445312
2021-11-13,649.9099731445312
2021-11-14,649.9099731445312
2021-11-15,649.030029296875
2021-11-16,648.6799926757812
2021-11-17,653.9199829101562
2021-11-18,642.3599853515625
2021-11-19,648.8499755859375
2021-11-20,648.8499755859375
2021-11-21,648.8499755859375
2021-11-22,638.0
2021-11-23,639.1900024414062
2021-11-24,647.75
2021-11-25,647.75
2021-11-26,640.4199829101562
2021-11-27,640.4199829101562
2021-11-28,640.4199829101562
2021-11-29,641.3699951171875
2021-11-30,641.8699951171875
2021-12-01,642.4099731445312
2021-12-02,637.8099975585938
2021-12-03,661.97998046875
2021-12-04,661.97998046875
2021-12-05,661.97998046875
2021-12-06,665.4000244140625
2021-12-07,666.3300170898438
2021-12-08,678.2000122070312
2021-12-09,674.719970703125
2021-12-10,677.9099731445312
2021-12-11,677.9099731445312
2021-12-12,677.9099731445312
2021-12-13,681.530029296875
2021-12-14,672.3300170898438
2021-12-15,668.1300048828125
2021-12-16,691.3900146484375
2021-12-17,686.739990234375
2021-12-18,686.739990234375
2021-12-19,686.739990234375
2021-12-20,672.9099731445312
2021-12-21,672.5900268554688
2021-12-22,676.9199829101562
2021-12-23,681.4500122070312
2021-12-24,681.4500122070312
2021-12-25,681.4500122070312
2021-12-26,681.4500122070312
2021-12-27,684.469970703125
2021-12-28,692.8099975585938
2021-12-29,699.72998046875
2021-12-30,707.3699951171875
2021-12-31,702.760009765625
2022-01-01,702.760009765625
2022-01-02,702.760009765625
2022-01-03,703.760009765625
2022-01-04,694.8499755859375
