,price
2021-10-29,212.1522678753272
2021-10-30,212.1522678753272
2021-10-31,212.1522678753272
2021-11-01,214.08189355899006
2021-11-02,213.2508497041463
2021-11-03,212.3815480251255
2021-11-04,215.5721116258586
2021-11-05,219.00143560761654
2021-11-06,219.00143560761654
2021-11-07,219.00143560761654
2021-11-08,219.89941374416918
2021-11-09,217.836024639655
2021-11-10,219.6605824876696
2021-11-11,218.60024407669076
2021-11-12,219.32625089556535
2021-11-13,219.32625089556535
2021-11-14,219.32625089556535
2021-11-15,221.42779436488593
2021-11-16,223.5580237602615
2021-11-17,223.64399276471622
2021-11-18,226.35693567685482
2021-11-19,228.38203400865504
2021-11-20,228.38203400865504
2021-11-21,228.38203400865504
2021-11-22,226.85363137632126
2021-11-23,225.07688761776083
2021-11-24,224.4464079824381
2021-11-25,224.4464079824381
2021-11-26,223.28099183621683
2021-11-27,223.28099183621683
2021-11-28,223.28099183621683
2021-11-29,220.7686563224993
2021-11-30,225.92703837265492
2021-12-01,219.62236295219554
2021-12-02,218.1703686694252
2021-12-03,221.80987436468018
2021-12-04,221.80987436468018
2021-12-05,221.80987436468018
2021-12-06,221.9818439805992
2021-12-07,224.43685717676638
2021-12-08,222.83202313360437
2021-12-09,223.815922135326
2021-12-10,224.56434007950259
2021-12-11,224.56434007950259
2021-12-12,224.56434007950259
2021-12-13,226.7712489748344
2021-12-14,224.38204247829117
2021-12-15,220.16018065671628
2021-12-16,224.4492116530179
2021-12-17,220.83185624527968
2021-12-18,220.83185624527968
2021-12-19,220.83185624527968
2021-12-20,217.3104661055312
2021-12-21,221.86810967010499
2021-12-22,222.44384765894458
2021-12-23,228.2872435902842
2021-12-24,228.2872435902842
2021-12-25,228.2872435902842
2021-12-26,228.2872435902842
2021-12-27,233.25754144263743
2021-12-28,236.2991688762901
2021-12-29,237.51776260986617
2021-12-30,238.1990266742973
2021-12-31,235.51239510700614
2022-01-01,235.51239510700614
2022-01-02,235.51239510700614
2022-01-03,235.13821345277833
2022-01-04,233.33427675032485
2022-01-05,234.6776100832747
2022-01-06,232.64344582708716
2022-01-07,231.03147043813368
2022-01-08,231.03147043813368
2022-01-09,231.03147043813368
2022-01-10,226.77123827798374
2022-01-11,224.19974447760606
2022-01-12,225.61021898190901
2022-01-13,225.35114411392115
2022-01-14,220.63034782155614
2022-01-15,220.63034782155614
2022-01-16,220.63034782155614
2022-01-17,220.63034782155614
2022-01-18,216.84989149575216
2022-01-19,218.42347757803051
2022-01-20,217.42558669605467
2022-01-21,211.63973066250693
2022-01-22,211.63973066250693
2022-01-23,211.63973066250693
2022-01-24,207.13960222198398
2022-01-25,204.46255972626847
2022-01-26,197.17024747872054
2022-01-27,190.22337812440256
2022-01-28,188.96642119971847
2022-01-29,188.96642119971847
2022-01-30,188.96642119971847
2022-01-31,191.2692501628455
2022-02-01,198.12016135104602
2022-02-02,197.2374251062626
2022-02-03,196.0572160747266
2022-02-04,195.63505492897872
2022-02-05,195.63505492897872
2022-02-06,195.63505492897872
2022-02-07,198.51357140153985
2022-02-08,196.42183683849066
2022-02-09,201.94866683586935
2022-02-10,198.85903510909841
2022-02-11,198.04343728545817
2022-02-12,198.04343728545817
2022-02-13,198.04343728545817
2022-02-14,196.10519195431286
2022-02-15,196.2011638103935
2022-02-16,195.17450410042713
2022-02-17,194.69472097924643
2022-02-18,191.9505360685478
2022-02-19,191.9505360685478
2022-02-20,191.9505360685478
2022-02-21,191.9505360685478
2022-02-22,192.33432979478118
2022-02-23,192.85246435813602
2022-02-24,185.66570574604444
2022-02-25,192.89084979143243
2022-02-26,192.89084979143243
2022-02-27,192.89084979143243
2022-02-28,195.19366355444285
2022-03-01,195.2992151160917
2022-03-02,194.73309734288375
2022-03-03,200.40380747988456
2022-03-04,195.32801801684914
2022-03-05,195.32801801684914
2022-03-06,195.32801801684914
2022-03-07,199.30997859172834
2022-03-08,199.4251208834009
2022-03-09,201.81429072535389
2022-03-10,199.13659139617602
2022-03-11,203.1094933715686
2022-03-12,203.1094933715686
2022-03-13,203.1094933715686
2022-03-14,200.1587403510171
2022-03-15,202.50195774772192
2022-03-16,205.38522073890232
2022-03-17,204.1605665911522
2022-03-18,206.2819791064302
2022-03-19,206.2819791064302
2022-03-20,206.2819791064302
2022-03-21,206.60020848820312
2022-03-22,205.0669846713891
2022-03-23,208.07560376346476
2022-03-24,206.2048534014078
2022-03-25,209.93669296851132
2022-03-26,209.93669296851132
2022-03-27,209.93669296851132
2022-03-28,211.2674000664978
2022-03-29,214.90280912151547
2022-03-30,215.69351251414602
2022-03-31,220.99715389579342
2022-04-01,220.11962872952307
2022-04-02,220.11962872952307
2022-04-03,220.11962872952307
2022-04-04,225.413600773162
2022-04-05,226.54183484110666
2022-04-06,227.2747326091387
2022-04-07,228.13289995289426
2022-04-08,229.8686558658347
2022-04-09,229.8686558658347
2022-04-10,229.8686558658347
2022-04-11,229.24187516811128
2022-04-12,225.89575404731
2022-04-13,223.57183094417195
2022-04-14,225.3943417044691
2022-04-15,225.3943417044691
2022-04-16,225.3943417044691
2022-04-17,225.3943417044691
2022-04-18,219.85929918771797
2022-04-19,219.0878435782476
2022-04-20,223.49468901299028
2022-04-21,225.03754479078123
2022-04-22,222.35678859297576
2022-04-23,222.35678859297576
