,price
2022-01-10,161.90303271974662
2022-01-11,162.5386786011538
2022-01-12,168.91424033419236
2022-01-13,169.12611382514376
2022-01-14,162.19195266953008
2022-01-15,162.19195266953008
2022-01-16,162.19195266953008
2022-01-17,162.19195266953008
2022-01-18,162.46160562109907
2022-01-19,160.9303485692711
2022-01-20,157.77143281506872
2022-01-21,152.95605160119212
2022-01-22,152.95605160119212
2022-01-23,152.95605160119212
2022-01-24,153.13903701366328
2022-01-25,151.5788431286672
2022-01-26,153.12939752663794
2022-01-27,156.59649727454993
2022-01-28,148.4295651810491
2022-01-29,148.4295651810491
2022-01-30,148.4295651810491
2022-01-31,152.47452371674171
2022-02-01,158.04110743967556
2022-02-02,159.32198568656025
2022-02-03,159.52422491564528
2022-02-04,154.23692883453694
2022-02-05,154.23692883453694
2022-02-06,154.23692883453694
2022-02-07,155.1325971237596
2022-02-08,154.98811993247767
2022-02-09,159.2738615910414
2022-02-10,157.77144747236076
2022-02-11,155.98010204806667
2022-02-12,155.98010204806667
2022-02-13,155.98010204806667
2022-02-14,149.20003439467024
2022-02-15,151.4632877452355
2022-02-16,155.91270693181022
2022-02-17,159.99614798658823
2022-02-18,155.161502249241
2022-02-19,155.161502249241
2022-02-20,155.161502249241
2022-02-21,155.161502249241
2022-02-22,153.033097308732
2022-02-23,156.08605892684952
2022-02-24,149.3571906415701
2022-02-25,154.72833563301648
2022-02-26,154.72833563301648
2022-02-27,154.72833563301648
2022-02-28,156.13165012972857
2022-03-01,154.38961484935217
2022-03-02,152.39598882940803
2022-03-03,156.25743822336048
2022-03-04,152.59924810001257
2022-03-05,152.59924810001257
2022-03-06,152.59924810001257
2022-03-07,151.96049944669014
2022-03-08,141.31494529979372
2022-03-09,148.15712281321038
2022-03-10,145.98932785047944
2022-03-11,148.26358790263322
2022-03-12,148.26358790263322
2022-03-13,148.26358790263322
2022-03-14,142.76661509320866
2022-03-15,142.57306070539093
2022-03-16,148.1571222523179
2022-03-17,151.8153587972007
2022-03-18,153.45088502478131
2022-03-19,153.45088502478131
2022-03-20,153.45088502478131
2022-03-21,156.58647643005844
2022-03-22,158.51236700949764
2022-03-23,158.11556018174167
2022-03-24,155.63806816943665
2022-03-25,159.74145021718698
2022-03-26,159.74145021718698
2022-03-27,159.74145021718698
2022-03-28,158.88978639447453
2022-03-29,163.60286262707334
2022-03-30,163.34155375783408
2022-03-31,161.5802175894665
2022-04-01,161.13505047922249
2022-04-02,161.13505047922249
2022-04-03,161.13505047922249
2022-04-04,159.8479029466865
2022-04-05,157.27362715703478
2022-04-06,152.34763245492886
2022-04-07,154.13801802526004
2022-04-08,155.28967096471322
2022-04-09,155.28967096471322
2022-04-10,155.28967096471322
2022-04-11,152.58956116298822
2022-04-12,152.26052229694116
2022-04-13,151.67017161815008
2022-04-14,153.26700030377924
2022-04-15,153.26700030377924
2022-04-16,153.26700030377924
2022-04-17,153.26700030377924
2022-04-18,151.24437632682813
2022-04-19,155.17352580649757
2022-04-20,159.16078129755584
2022-04-21,157.26392622826228
2022-04-22,152.88954224131083
2022-04-23,152.88954224131083
2022-04-24,152.88954224131083
2022-04-25,149.22169984831328
2022-04-26,151.87339481896612
2022-04-27,145.16671926584024
2022-04-28,149.1636339883465
2022-04-29,152.94761939785133
2022-04-30,152.94761939785133
2022-05-01,152.94761939785133
2022-05-02,150.3346384546795
2022-05-03,152.7927942477315
2022-05-04,153.5670203743599
2022-05-05,156.79940470277495
2022-05-06,151.50564711218033
2022-05-07,151.50564711218033
2022-05-08,151.50564711218033
2022-05-09,149.23134109483686
2022-05-10,150.9153072170632
2022-05-11,148.48617831203572
2022-05-12,146.1731971445754
2022-05-13,150.04430098714573
2022-05-14,150.04430098714573
2022-05-15,150.04430098714573
2022-05-16,152.16374923359507
2022-05-17,155.8026017709168
2022-05-18,160.9705358544859
2022-05-19,155.66708443945544
2022-05-20,158.3284976839733
2022-05-21,158.3284976839733
2022-05-22,158.3284976839733
2022-05-23,156.41228024012318
2022-05-24,154.72834862887356
2022-05-25,155.29934167589278
2022-05-26,157.12843610704223
2022-05-27,160.90325613411204
2022-05-28,160.90325613411204
2022-05-29,160.90325613411204
2022-05-30,160.90325613411204
2022-05-31,162.27414886552805
2022-06-01,164.49096145393682
2022-06-02,159.95038849703832
2022-06-03,161.9727456641926
2022-06-04,161.9727456641926
2022-06-05,161.9727456641926
2022-06-06,162.71168292849572
2022-06-07,159.20174663428733
2022-06-08,161.26297049336637
2022-06-09,159.44482323674237
2022-06-10,153.9611437954486
2022-06-11,153.9611437954486
2022-06-12,153.9611437954486
2022-06-13,148.98305436207224
2022-06-14,145.0744551849178
2022-06-15,145.03556733500372
2022-06-16,142.3034424702254
2022-06-17,140.02832045861356
2022-06-18,140.02832045861356
2022-06-19,140.02832045861356
2022-06-20,140.02832045861356
2022-06-21,143.24656295544636
2022-06-22,142.8770978059443
2022-06-23,144.88972254161973
2022-06-24,143.49935120026734
2022-06-25,143.49935120026734
2022-06-26,143.49935120026734
2022-06-27,146.91207291211543
2022-06-28,147.21347139235158
2022-06-29,142.83820967744927
2022-06-30,141.41866308937742
2022-07-01,139.95051717928095
2022-07-02,139.95051717928095
2022-07-03,139.95051717928095
2022-07-04,139.95051717928095
2022-07-05,136.02249219816375
2022-07-06,139.6588347422938
2022-07-07,143.6160296512617
2022-07-08,143.31461647117862
2022-07-09,143.31461647117862
2022-07-10,143.31461647117862
2022-07-11,144.0729954891966
2022-07-12,144.34524938781988
2022-07-13,141.4575612028703
2022-07-14,144.62720994167202
2022-07-15,149.57612305807126
2022-07-16,149.57612305807126
2022-07-17,149.57612305807126
2022-07-18,154.43753148792027
2022-07-19,152.5804778757858
2022-07-20,155.22508194961875
2022-07-21,159.82400953341286
2022-07-22,161.0685082376375
2022-07-23,161.0685082376375
2022-07-24,161.0685082376375
2022-07-25,158.4336314474234
2022-07-26,159.01699727620618
2022-07-27,158.73503468519266
2022-07-28,164.03397747501967
