,price
2023-03-10,90.42
2023-03-13,91.835
2023-03-14,93.07
2023-03-15,95.95
2023-03-16,100.315
2023-03-17,101.825
2023-03-20,101.16
2023-03-21,104.5
2023-03-22,105.25
2023-03-23,105.685
2023-03-24,104.94
2023-03-27,102.55
2023-03-28,100.135
2023-03-29,101.33
2023-03-30,100.62
2023-03-31,102.735
2023-04-03,103.06
2023-04-04,104.635
2023-04-05,104.05
2023-04-06,108.075
2023-04-10,106.3
2023-04-11,105.885
2023-04-12,105.08
2023-04-13,107.26
2023-04-14,107.9
2023-04-17,105.56
2023-04-18,104.71
2023-04-19,104.87
2023-04-20,105.88
2023-04-21,105.4
2023-04-24,106.27
2023-04-25,104.79
2023-04-26,103.69
2023-04-27,108.08
2023-04-28,106.79
2023-05-01,107.765
2023-05-02,105.765
2023-05-03,106.0
2023-05-04,105.205
2023-05-05,105.13
2023-05-08,107.755
2023-05-09,107.545
2023-05-10,109.75
2023-05-11,116.655
2023-05-12,116.8
2023-05-15,117.04
2023-05-16,120.69
2023-05-17,121.52
2023-05-18,122.44
2023-05-19,122.565
2023-05-22,125.39
2023-05-23,122.76
2023-05-24,120.7
2023-05-25,123.46
2023-05-26,124.625
2023-05-30,122.64
2023-05-31,123.345
2023-06-01,123.28
2023-06-02,124.93
2023-06-05,126.59
2023-06-06,127.49
2023-06-07,122.76
2023-06-08,122.085
2023-06-09,123.17
2023-06-12,123.12
2023-06-13,123.83
2023-06-14,122.66
2023-06-15,124.33
2023-06-16,124.43
2023-06-20,123.115
2023-06-21,120.57
